,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
1187,5464,-0.8801305724088406,-18.627831270747247,-178.49213838424907,4.0,4.0,-1.0,POINT (-178.4921383842491 -18.62783127074725),51.898035595389956,-19869653.955537125,-2111167.6982058133,0
1188,5465,-1.193898376887942,-18.627831290610352,-178.49213838210068,4.0,4.0,-1.0,POINT (-178.4921383821007 -18.62783129061035),51.898035734684534,-19869653.95529797,-2111167.7005392034,0
1189,5466,-1.2584316868145855,-18.627831294695635,-178.49213838165883,4.0,4.0,-1.0,POINT (-178.4921383816588 -18.62783129469564),51.89803576333361,-19869653.95524878,-2111167.701019117,0
1192,5469,-1.062652913949138,-18.627837652310873,-178.49213903016022,4.0,4.0,-1.0,POINT (-178.4921390301602 -18.62783765231087),51.898080344675684,-19869654.027439624,-2111168.4478706606,0
1194,5471,-0.9215227385559684,-18.6278440135582,-178.49213967840438,4.0,4.0,-1.0,POINT (-178.4921396784044 -18.6278440135582),51.898124946103046,-19869654.099601835,-2111169.1951489057,0
1198,5475,-1.08100303127164,-18.627850393535024,-178.49214032466116,4.0,4.0,-1.0,POINT (-178.4921403246612 -18.62785039353502),51.898169673440854,-19869654.171542816,-2111169.944627401,0
1201,5480,-0.9144845624129544,-18.627856538485137,-178.49214093953375,4.0,4.0,-1.0,POINT (-178.4921409395338 -18.62785653848514),51.89821274798669,-19869654.239990115,-2111170.6664965013,0
1205,5485,-1.1261534311070676,-18.62786932150036,-178.49214223789744,4.0,4.0,-1.0,POINT (-178.4921422378974 -18.62786932150036),51.8983023375804,-19869654.3845233,-2111172.1681627547,0
1206,5486,-1.2791644991485225,-18.62786933118655,-178.49214223684967,4.0,4.0,-1.0,POINT (-178.4921422368497 -18.62786933118655),51.89830240545416,-19869654.384406663,-2111172.169300625,0
1207,5487,-1.1142271629576488,-18.627869320745376,-178.49214223797912,4.0,4.0,-1.0,POINT (-178.4921422379791 -18.62786932074538),51.898302332290775,-19869654.384532396,-2111172.1680740635,0
1209,5491,-1.1523475708784856,-18.62787570776559,-178.49214288776832,4.0,4.0,-1.0,POINT (-178.4921428877683 -18.62787570776559),51.89834708748822,-19869654.456866596,-2111172.9183800807,0
1210,5492,-1.1380817265370406,-18.627875706862444,-178.49214288786598,4.0,4.0,-1.0,POINT (-178.492142887866 -18.62787570686244),51.89834708115814,-19869654.456877466,-2111172.9182739863,0
1213,5496,-0.7466531601688474,-18.627882067346786,-178.4921435407754,4.0,4.0,-1.0,POINT (-178.4921435407754 -18.62788206734678),51.89839164501972,-19869654.529559013,-2111173.665462769,0
1215,5499,-1.1038590958109251,-18.627882089959567,-178.4921435383294,4.0,4.0,-1.0,POINT (-178.4921435383294 -18.62788208995957),51.89839180344643,-19869654.529286724,-2111173.6681191726,0
1216,5500,-0.9281513535250616,-18.62788207883636,-178.49214353953258,4.0,4.0,-1.0,POINT (-178.4921435395326 -18.62788207883636),51.89839172551729,-19869654.52942066,-2111173.6668124907,0
1218,5505,-0.8815373215818288,-18.62788846132775,-178.49214419021283,4.0,4.0,-1.0,POINT (-178.4921441902128 -18.62788846132775),51.898436438146746,-19869654.601854056,-2111174.4165865476,0
1219,5506,-1.2009925242578132,-18.627888481550716,-178.49214418802524,4.0,4.0,-1.0,POINT (-178.4921441880253 -18.62788848155071),51.89843657980964,-19869654.601610534,-2111174.418962211,0
1227,5517,-1.0147432476043383,-18.627907627615407,-178.4921461412411,4.0,4.0,-1.0,POINT (-178.4921461412411 -18.62790762761541),51.898570675242816,-19869654.81904153,-2111176.6681189756,0
1229,5520,-1.0868348404526291,-18.627914017840656,-178.49214679160468,4.0,4.0,-1.0,POINT (-178.4921467916047 -18.62791401784066),51.898615420315764,-19869654.891439673,-2111177.4188016714,0
1230,5521,-1.1859409589633678,-18.62791402411448,-178.49214679092603,4.0,4.0,-1.0,POINT (-178.492146790926 -18.62791402411448),51.89861546424072,-19869654.891364127,-2111177.4195386795,0
1235,5527,-0.8783583285327563,-18.62792039094898,-178.49214744407834,4.0,4.0,-1.0,POINT (-178.4921474440783 -18.62792039094898),51.8986600401222,-19869654.964072708,-2111178.1674736068,0
1237,5529,-1.4821583822799298,-18.627920429684806,-178.49214743999448,4.0,4.0,-1.0,POINT (-178.4921474399945 -18.6279204296848),51.898660311304404,-19869654.963618096,-2111178.172024043,0
1239,5531,-1.2178753969691716,-18.62792041244197,-178.4921474417534,4.0,4.0,-1.0,POINT (-178.4921474417534 -18.62792041244197),51.898660190589,-19869654.963813893,-2111178.1699984656,0
1240,5534,-1.3017456406734342,-18.6279268047363,-178.49214809241775,4.0,4.0,-1.0,POINT (-178.4921480924178 -18.6279268047363),51.898704939274474,-19869655.03624552,-2111178.9209242784,0
1243,5537,-1.2035697796044076,-18.627926798008712,-178.49214809303916,4.0,4.0,-1.0,POINT (-178.4921480930392 -18.62792679800871),51.898704892180824,-19869655.036314696,-2111178.9201339637,0
1247,5547,-1.3122128826119157,-18.62794596531835,-178.49215004672791,4.0,4.0,-1.0,POINT (-178.4921500467279 -18.62794596531835),51.898839038629376,-19869655.253798332,-2111181.171786957,0
1249,5550,-1.1898494674447249,-18.627952344177046,-178.49215069928584,4.0,4.0,-1.0,POINT (-178.4921506992858 -18.62795234417704),51.89888367156891,-19869655.32644075,-2111181.9211345525,0
1250,5552,-1.4215168507120366,-18.627958746628032,-178.49215134967082,4.0,4.0,-1.0,POINT (-178.4921513496708 -18.62795874662803),51.89892846413932,-19869655.398841273,-2111182.6732536447,0
1251,5555,-1.2744514089881755,-18.62796512522073,-178.49215200279824,4.0,4.0,-1.0,POINT (-178.4921520027982 -18.62796512522073),51.898973084364115,-19869655.471547082,-2111183.422570047,0
1253,5557,-1.232141285081842,-18.62796512202974,-178.49215200303706,4.0,4.0,-1.0,POINT (-178.4921520030371 -18.62796512202974),51.898973062045116,-19869655.471573673,-2111183.4221951896,0
1254,5558,-0.9427802738873288,-18.62796510371198,-178.49215200501862,4.0,4.0,-1.0,POINT (-178.4921520050186 -18.62796510371198),51.89897293391186,-19869655.47179426,-2111183.4200433353,0
1255,5559,-0.6806808957160073,-18.627965087119804,-178.49215200681354,4.0,4.0,-1.0,POINT (-178.4921520068136 -18.6279650871198),51.8989728178567,-19869655.471994065,-2111183.4180941917,0
1256,5560,-1.3506288786203018,-18.627971517620946,-178.49215265450093,4.0,4.0,-1.0,POINT (-178.4921526545009 -18.62797151762094),51.89901779574939,-19869655.544094298,-2111184.173508497,0
1262,5567,-1.199590905322672,-18.627984282672,-178.49215396034833,4.0,4.0,-1.0,POINT (-178.4921539603483 -18.627984282672),51.899107064102274,-19869655.689460564,-2111185.6730654496,0
1264,5569,-0.9966235035064824,-18.627990657841426,-178.49215461442947,4.0,4.0,-1.0,POINT (-178.4921546144295 -18.62799065784143),51.8991516387141,-19869655.762272544,-2111186.421979818,0
1265,5570,-1.0777705895187684,-18.627990662978405,-178.49215461387374,4.0,4.0,-1.0,POINT (-178.4921546138738 -18.62799066297841),51.89915167463186,-19869655.76221068,-2111186.4225832783,0
1267,5574,-1.1086800322229111,-18.627997053095683,-178.49215526651173,4.0,4.0,-1.0,POINT (-178.4921552665117 -18.62799705309568),51.89919634832404,-19869655.83486201,-2111187.173253655,0
1268,5578,-1.0937504899812207,-18.628003440517254,-178.49215591963204,4.0,4.0,-1.0,POINT (-178.492155919632 -18.62800344051726),51.89924099773997,-19869655.907567028,-2111187.923607388,0
1269,5579,-1.074290229475401,-18.628003439285322,-178.49215591976528,4.0,4.0,-1.0,POINT (-178.4921559197653 -18.62800343928532),51.899240989132515,-19869655.907581862,-2111187.9234626675,0
1270,5580,-1.1254740290106635,-18.628003442525454,-178.49215591941476,4.0,4.0,-1.0,POINT (-178.4921559194148 -18.62800344252546),51.89924101177893,-19869655.907542843,-2111187.9238432986,0
1274,5587,-0.7609254567299929,-18.628009807409814,-178.49215657503362,4.0,4.0,-1.0,POINT (-178.4921565750336 -18.62800980740981),51.89928549824982,-19869655.980526,-2111188.6715495274,0
1275,5588,-0.9757514697866456,-18.628009821009282,-178.4921565735624,4.0,4.0,-1.0,POINT (-178.4921565735624 -18.62800982100928),51.89928559329928,-19869655.98036222,-2111188.673147107,0
1276,5589,-1.088022440133152,-18.62801621478567,-178.49215722593246,4.0,4.0,-1.0,POINT (-178.4921572259325 -18.62801621478567),51.8993302762683,-19869656.052983727,-2111189.424247419,0
1277,5591,-1.1081837453393606,-18.628022604767907,-178.4921578792921,4.0,4.0,-1.0,POINT (-178.4921578792921 -18.62802260476791),51.89937492728859,-19869656.125715394,-2111190.1749020447,0
1279,5594,-1.045710659244617,-18.628028989649447,-178.49215853338313,4.0,4.0,-1.0,POINT (-178.4921585333832 -18.62802898964944),51.8994195372361,-19869656.198528472,-2111190.9249575012,0
1281,5598,-1.2400283356973258,-18.628035390439077,-178.4921591858337,4.0,4.0,-1.0,POINT (-178.4921591858337 -18.62803539043908),51.899464252885075,-19869656.271158937,-2111191.67688177,0
1282,5601,-1.1218872557445172,-18.628041772050192,-178.492159840641,4.0,4.0,-1.0,POINT (-178.492159840641 -18.62804177205019),51.89950882912308,-19869656.34405175,-2111192.4265530924,0
1284,5603,-0.7788218303432151,-18.628041750332667,-178.4921598429905,4.0,4.0,-1.0,POINT (-178.4921598429905 -18.62804175033267),51.89950867743392,-19869656.344313294,-2111192.4240018562,0
1285,5604,-1.0423026724272209,-18.628041767012068,-178.49215984118604,4.0,4.0,-1.0,POINT (-178.492159841186 -18.62804176701206),51.8995087939329,-19869656.344112422,-2111192.4259612467,0
1288,5610,-1.0501951154165121,-18.628048156724976,-178.4921604952997,4.0,4.0,-1.0,POINT (-178.4921604952997 -18.62804815672498),51.899553421339085,-19869656.416928023,-2111193.1765843467,0
1289,5611,-1.075222167842141,-18.62805454811928,-178.49216114951554,4.0,4.0,-1.0,POINT (-178.4921611495155 -18.62805454811928),51.89959805504986,-19869656.489754997,-2111193.927404994,0
1293,5618,-1.2020979129627465,-18.628067335171185,-178.49216245784118,4.0,4.0,-1.0,POINT (-178.4921624578412 -18.62806733517118),51.89968733592468,-19869656.63539714,-2111195.4295471995,0
1295,5620,-1.4061312407876227,-18.62806734860006,-178.49216245649467,4.0,4.0,-1.0,POINT (-178.4921624564947 -18.62806734860006),51.89968742967904,-19869656.63524725,-2111195.4311247407,0
1296,5621,-1.2366679389516766,-18.628067337872228,-178.4921624576553,4.0,4.0,-1.0,POINT (-178.4921624576553 -18.62806733787222),51.89968735478033,-19869656.63537645,-2111195.429864503,0
1298,5627,-1.0111087945432689,-18.62808010207816,-178.4921637689934,4.0,4.0,-1.0,POINT (-178.4921637689934 -18.62808010207816),51.89977645443287,-19869656.78135394,-2111196.9293230204,0
1300,5630,-1.4321675892565968,-18.628086519146112,-178.4921644213721,4.0,4.0,-1.0,POINT (-178.4921644213721 -18.62808651914611),51.89982124013841,-19869656.853976406,-2111197.683159788,0
1301,5631,-1.185888200024917,-18.62808650304294,-178.4921644230079,4.0,4.0,-1.0,POINT (-178.4921644230079 -18.62808650304294),51.899821127757605,-19869656.8541585,-2111197.6812680895,0
1302,5633,-1.1198082336228448,-18.628092888866068,-178.49216507885026,4.0,4.0,-1.0,POINT (-178.4921650788502 -18.62809288886607),51.89986568997483,-19869656.92716654,-2111198.4314344404,0
1306,5641,-1.0818552225160971,-18.62810566630687,-178.4921663903805,4.0,4.0,-1.0,POINT (-178.4921663903805 -18.62810566630687),51.89995483854364,-19869657.073165417,-2111199.9324479327,0
1308,5643,-1.2553960739889198,-18.628105677805443,-178.4921663892429,4.0,4.0,-1.0,POINT (-178.4921663892429 -18.62810567780544),51.899954918761075,-19869657.07303878,-2111199.9337987136,0
1309,5644,-0.8914212034427256,-18.628112045036023,-178.49216704766542,4.0,4.0,-1.0,POINT (-178.4921670476654 -18.62811204503603),51.89999933498621,-19869657.14633404,-2111200.681781013,0
1310,5645,-1.3266631478523898,-18.628112073101327,-178.49216704473542,4.0,4.0,-1.0,POINT (-178.4921670447354 -18.62811207310133),51.899999530753114,-19869657.146007873,-2111200.6850779485,0
1311,5646,-1.2527325403559528,-18.6281120684212,-178.49216704524173,4.0,4.0,-1.0,POINT (-178.4921670452418 -18.6281120684212),51.899999498109544,-19869657.146064233,-2111200.684528157,0
1312,5648,-1.105761710851969,-18.628118449008642,-178.4921677023122,4.0,4.0,-1.0,POINT (-178.4921677023122 -18.62811844900864),51.9000440020791,-19869657.219208986,-2111201.434079565,0
1314,5650,-1.2369228108162529,-18.628118457824137,-178.49216770146484,4.0,4.0,-1.0,POINT (-178.4921677014648 -18.62811845782414),51.900044063564565,-19869657.219114657,-2111201.4351151516,0
1319,5656,-1.198937235176723,-18.62812484540396,-178.4921683579729,4.0,4.0,-1.0,POINT (-178.4921683579729 -18.62812484540396),51.90008861086972,-19869657.2921968,-2111202.185488011,0
1320,5657,-1.0570697915638558,-18.628124836423027,-178.49216835894455,4.0,4.0,-1.0,POINT (-178.4921683589446 -18.62812483642303),51.90008854823828,-19869657.292304967,-2111202.1844329885,0
1325,5663,-1.1143885221130094,-18.62813123063888,-178.49216901503604,4.0,4.0,-1.0,POINT (-178.492169015036 -18.62813123063888),51.90013313639429,-19869657.365340736,-2111202.9355854318,0
1329,5667,-1.065225892924822,-18.628137617725493,-178.49216967199425,4.0,4.0,-1.0,POINT (-178.4921696719942 -18.62813761772549),51.900177669398545,-19869657.438472986,-2111203.6859004074,0
1332,5671,-1.244949016912445,-18.62814402037552,-178.492170327672,4.0,4.0,-1.0,POINT (-178.492170327672 -18.62814402037552),51.90022230547038,-19869657.511462703,-2111204.4380437015,0
1333,5673,-1.0871687708109854,-18.628150400717704,-178.49217098574798,4.0,4.0,-1.0,POINT (-178.4921709857479 -18.6281504007177),51.90026678059803,-19869657.584719386,-2111205.1875664396,0
1335,5676,-1.094931150369955,-18.62815040120905,-178.4921709856948,4.0,4.0,-1.0,POINT (-178.4921709856948 -18.62815040120906),51.90026678402137,-19869657.584713466,-2111205.1876241616,0
1336,5677,-1.119488344695937,-18.6281504027637,-178.49217098552663,4.0,4.0,-1.0,POINT (-178.4921709855266 -18.6281504027637),51.9002667948589,-19869657.584694743,-2111205.1878067893,0
1338,5681,-1.264393554527896,-18.62815680337204,-178.49217164182082,4.0,4.0,-1.0,POINT (-178.4921716418208 -18.62815680337204),51.90031140580322,-19869657.65775308,-2111205.939710298,0
1340,5683,-1.3285731426891256,-18.62815680743487,-178.49217164138128,4.0,4.0,-1.0,POINT (-178.4921716413812 -18.62815680743487),51.90031143412125,-19869657.65770415,-2111205.940187574,0
1343,5687,-1.2512631720182816,-18.62816319354097,-178.49217229933706,4.0,4.0,-1.0,POINT (-178.492172299337 -18.62816319354097),51.900355938549176,-19869657.730947454,-2111206.690387477,0
1345,5691,-1.058272291188427,-18.628169571409746,-178.49217295817675,4.0,4.0,-1.0,POINT (-178.4921729581768 -18.62816957140974),51.90040038016014,-19869657.80428915,-2111207.439619738,0
1348,5694,-1.217015323212021,-18.628169581971463,-178.49217295714044,4.0,4.0,-1.0,POINT (-178.4921729571404 -18.62816958197146),51.90040045374917,-19869657.804173786,-2111207.4408604624,0
1349,5695,-0.7452453531553832,-18.628169551593643,-178.49217296032074,4.0,4.0,-1.0,POINT (-178.4921729603207 -18.62816955159364),51.900400242087926,-19869657.80452782,-2111207.437291866,0
1350,5696,-0.8335476429135535,-18.62816955718376,-178.49217295971593,4.0,4.0,-1.0,POINT (-178.4921729597159 -18.62816955718376),51.90040028103977,-19869657.804460492,-2111207.437948559,0
1352,5698,-0.9431168836880164,-18.628175955337298,-178.49217361678424,4.0,4.0,-1.0,POINT (-178.4921736167842 -18.6281759553373),51.90044485856196,-19869657.877605002,-2111208.189563775,0
1354,5701,-1.320374501081002,-18.628188762707254,-178.49217493050259,4.0,4.0,-1.0,POINT (-178.4921749305026 -18.62818876270725),51.90053407432425,-19869658.023847457,-2111209.6940938933,0
1355,5702,-1.3012679622316934,-18.62818876149763,-178.49217493063347,4.0,4.0,-1.0,POINT (-178.4921749306335 -18.62818876149763),51.900534065898675,-19869658.023862027,-2111209.693951794,0
1356,5703,-1.2670182380041244,-18.62818875932962,-178.49217493086803,4.0,4.0,-1.0,POINT (-178.492174930868 -18.62818875932962),51.90053405080107,-19869658.02388814,-2111209.693697109,0
1358,5705,-1.1070599326989985,-18.62819514003773,-178.4921755903066,4.0,4.0,-1.0,POINT (-178.4921755903066 -18.62819514003773),51.90057849047662,-19869658.097296506,-2111210.4432630315,0
1359,5706,-1.012385083064521,-18.62819513404437,-178.49217559095504,4.0,4.0,-1.0,POINT (-178.492175590955 -18.62819513404437),51.90057844874172,-19869658.097368687,-2111210.442558967,0
1362,5710,-1.2002883331556156,-18.628201537384147,-178.4921762482601,4.0,4.0,-1.0,POINT (-178.4921762482601 -18.62820153738414),51.90062304059757,-19869658.170539554,-2111211.1947835456,0
1363,5711,-1.132577096451097,-18.62820153258518,-178.492176248673,4.0,4.0,-1.0,POINT (-178.492176248673 -18.62820153258518),51.9006230071791,-19869658.170585517,-2111211.1942197923,0
1365,5713,-1.1473906979040278,-18.62820792498986,-178.49217690735904,4.0,4.0,-1.0,POINT (-178.492176907359 -18.62820792498986),51.90066751744962,-19869658.24391011,-2111211.945159811,0
1366,5714,-1.2048161550177996,-18.62820792913765,-178.49217690701667,4.0,4.0,-1.0,POINT (-178.4921769070167 -18.62820792913765),51.900667546327895,-19869658.243871998,-2111211.945647067,0
1369,5723,-1.2612695468211792,-18.628227107437443,-178.49217888418514,4.0,4.0,-1.0,POINT (-178.4921788841851 -18.62822710743744),51.900801052051975,-19869658.463969387,-2111214.198594839,0
1370,5724,-1.1584061779513946,-18.628227100413326,-178.49217888483875,4.0,4.0,-1.0,POINT (-178.4921788848388 -18.62822710041332),51.900801003164815,-19869658.464042146,-2111214.19776969,0
1371,5727,-1.2334332045337808,-18.628233494969088,-178.4921795437155,4.0,4.0,-1.0,POINT (-178.4921795437155 -18.62823349496909),51.90084550664688,-19869658.53738797,-2111214.948962516,0
1372,5729,-1.2774162890618996,-18.628239889473203,-178.4921802032013,4.0,4.0,-1.0,POINT (-178.4921802032013 -18.6282398894732),51.900890004329995,-19869658.610801592,-2111215.700149305,0
1375,5732,-1.2902700320286482,-18.62823989028707,-178.49218020311326,4.0,4.0,-1.0,POINT (-178.4921802031133 -18.62823989028707),51.90089000999069,-19869658.610791795,-2111215.700244914,0
1376,5733,-1.111693521492347,-18.628239878469785,-178.49218020428546,4.0,4.0,-1.0,POINT (-178.4921802042855 -18.62823987846978),51.90088992776509,-19869658.61092228,-2111215.698856692,0
1379,5738,-1.210010476553029,-18.62824627696857,-178.4921808636524,4.0,4.0,-1.0,POINT (-178.4921808636524 -18.62824627696857),51.900934447807224,-19869658.684322674,-2111216.4505127785,0
1380,5739,-1.105779569711209,-18.62824626985781,-178.4921808643154,4.0,4.0,-1.0,POINT (-178.4921808643154 -18.62824626985782),51.90093439833436,-19869658.68439648,-2111216.4496774487,0
1384,5747,-1.3157379068919302,-18.62825906682689,-178.49218218346832,4.0,4.0,-1.0,POINT (-178.4921821834683 -18.62825906682689),51.90102342188766,-19869658.83124391,-2111217.9529863573,0
1385,5748,-1.1981370378849467,-18.628265452208353,-178.4921828449736,4.0,4.0,-1.0,POINT (-178.4921828449736 -18.62826545220835),51.90106783435839,-19869658.90488234,-2111218.703101587,0
1386,5749,-1.1223681894224735,-18.62826544689929,-178.49218284544162,4.0,4.0,-1.0,POINT (-178.4921828454416 -18.62826544689929),51.901067797432916,-19869658.904934444,-2111218.70247791,0
1387,5750,-1.2665250779224144,-18.62826545653764,-178.4921828445052,4.0,4.0,-1.0,POINT (-178.4921828445052 -18.62826545653764),51.90106786446631,-19869658.904830202,-2111218.7036101646,0
1389,5753,-1.426963330898811,-18.62827185812311,-178.4921835041639,4.0,4.0,-1.0,POINT (-178.4921835041639 -18.62827185812311),51.901112384191954,-19869658.978263073,-2111219.455628968,0
1392,5756,-1.5969854891814452,-18.628278260820665,-178.49218416401249,4.0,4.0,-1.0,POINT (-178.4921841640125 -18.62827826082066),51.90115690619132,-19869659.051717076,-2111220.207778441,0
1394,5759,-1.1136141465533005,-18.628284621668662,-178.49218482849238,4.0,3.0,-1.0,POINT (-178.4921848284924 -18.62828462166866),51.901201131786365,-19869659.12568664,-2111220.9550117133,0
1395,5760,-1.0748440269310158,-18.62828461921432,-178.49218482875798,4.0,3.0,-1.0,POINT (-178.492184828758 -18.62828461921432),51.90120111472425,-19869659.12571621,-2111220.954723392,0
1397,5764,-1.1748265081190326,-18.628291017527523,-178.49218548950074,4.0,4.0,-1.0,POINT (-178.4921854895007 -18.62829101752752),51.90124559537071,-19869659.199269757,-2111221.706357874,0
1398,5765,-1.2610973980573914,-18.628297415029827,-178.49218615054738,4.0,4.0,-1.0,POINT (-178.4921861505474 -18.62829741502983),51.90129006493589,-19869659.272857133,-2111222.457897126,0
1399,5767,-1.0828634683820515,-18.628297403234264,-178.49218615171725,4.0,3.0,-1.0,POINT (-178.4921861517172 -18.62829740323427),51.90128998294678,-19869659.272987362,-2111222.456511455,0
1401,5771,-1.406746170432001,-18.6283038162728,-178.49218681139462,4.0,4.0,-1.0,POINT (-178.4921868113946 -18.6283038162728),51.901334555052024,-19869659.34642231,-2111223.209875837,0
1403,5774,-0.9881653512241624,-18.6283037892619,-178.49218681421078,4.0,3.0,-1.0,POINT (-178.4921868142108 -18.6283037892619),51.90133436732867,-19869659.346735805,-2111223.2067027614,0
1404,5775,-1.3520659429515045,-18.628310204849086,-178.49218747382358,4.0,4.0,-1.0,POINT (-178.4921874738236 -18.62831020484908),51.90137895169028,-19869659.420163564,-2111223.96036657,0
1406,5777,-1.4721669722611426,-18.628310212452174,-178.492187473001,4.0,4.0,-1.0,POINT (-178.492187473001 -18.62831021245218),51.901379004521004,-19869659.420071997,-2111223.9612597325,0
1410,5782,-1.1824150386070258,-18.628316586159805,-178.49218813725025,4.0,4.0,-1.0,POINT (-178.4921881372503 -18.62831658615981),51.901423292412794,-19869659.494015884,-2111224.7100038175,0
1415,5788,-1.4985826928879131,-18.628322997758925,-178.4921887975108,4.0,4.0,-1.0,POINT (-178.4921887975108 -18.62832299775893),51.90146783813907,-19869659.567515753,-2111225.46319919,0
1416,5789,-1.168649529417744,-18.628322976359986,-178.49218879971974,4.0,4.0,-1.0,POINT (-178.4921887997197 -18.62832297635998),51.90146768948034,-19869659.567761652,-2111225.4606853724,0
1417,5791,-1.1700383501103024,-18.628329369027774,-178.49218946244795,4.0,4.0,-1.0,POINT (-178.492189462448 -18.62832936902778),51.901512098243984,-19869659.641536217,-2111226.2116568363,0
1421,5799,-1.2175520157364794,-18.62834215665733,-178.4921907881821,4.0,4.0,-1.0,POINT (-178.4921907881821 -18.62834215665733),51.901600915392926,-19869659.789116267,-2111227.7138693305,0
1422,5802,-1.0729345542545343,-18.628348539062344,-178.4921914524461,4.0,3.0,-1.0,POINT (-178.4921914524461 -18.62834853906234),51.901645236579505,-19869659.863061797,-2111228.463635271,0
1423,5803,-1.2454365222214263,-18.628348550495172,-178.49219145131545,4.0,4.0,-1.0,POINT (-178.4921914513155 -18.62834855049517),51.901645315967464,-19869659.862935934,-2111228.4649783284,0
1429,5814,-1.1274286573759251,-18.62837411032954,-178.49219410746863,4.0,3.0,-1.0,POINT (-178.4921941074687 -18.62837411032954),51.901822756150075,-19869660.158617556,-2111231.4675917644,0
1431,5816,-1.1993594867575434,-18.62837411539561,-178.49219410702688,4.0,4.0,-1.0,POINT (-178.4921941070269 -18.62837411539561),51.90182279131113,-19869660.15856838,-2111231.4681868954,0
1432,5819,-1.1724728235889856,-18.62838050572023,-178.492194771608,4.0,4.0,-1.0,POINT (-178.492194771608 -18.62838050572023),51.90186714031006,-19869660.232549213,-2111232.2188833244,0
1433,5820,-1.202500169808422,-18.628380507621074,-178.49219477140235,4.0,4.0,-1.0,POINT (-178.4921947714024 -18.62838050762107),51.901867153497726,-19869660.232526317,-2111232.2191066234,0
1436,5824,-1.2386316581879808,-18.628386901917764,-178.49219543576774,4.0,4.0,-1.0,POINT (-178.4921954357677 -18.62838690191776),51.90191152461921,-19869660.306483135,-2111232.970269694,0
1437,5825,-1.2112224091224042,-18.62838690018261,-178.49219543595547,4.0,4.0,-1.0,POINT (-178.4921954359555 -18.62838690018261),51.9019115125775,-19869660.30650403,-2111232.970065858,0
1440,5829,-1.1650481579524974,-18.628393288772713,-178.49219610105138,4.0,4.0,-1.0,POINT (-178.4921961010513 -18.62839328877271),51.901955838664435,-19869660.38054217,-2111233.7205585833,0
1443,5834,-1.5427772596979603,-18.628399705127986,-178.49219676355946,4.0,4.0,-1.0,POINT (-178.4921967635595 -18.62839970512799),51.90200035192538,-19869660.454292234,-2111234.4743130174,0
1447,5841,-1.2000756476736434,-18.628406075374453,-178.49219743116961,4.0,4.0,-1.0,POINT (-178.4921974311696 -18.62840607537446),51.90204453988918,-19869660.52861025,-2111235.2226509005,0
1448,5845,-1.1534139749202723,-18.628412464333774,-178.49219809696956,4.0,4.0,-1.0,POINT (-178.4921980969696 -18.62841246433377),51.90208885223183,-19869660.602726765,-2111235.973187082,0
1450,5847,-1.1196199644524374,-18.628418853564398,-178.49219876284812,4.0,3.0,-1.0,POINT (-178.4921987628481 -18.6284188535644),51.90213316102382,-19869660.67685203,-2111236.723755163,0
1451,5848,-1.1320280738467838,-18.62841885434996,-178.4921987627631,4.0,4.0,-1.0,POINT (-178.4921987627631 -18.62841885434996),51.90213316646986,-19869660.676842567,-2111236.7238474456,0
1453,5850,-1.1381210505327681,-18.628425246584843,-178.4921994286375,4.0,4.0,-1.0,POINT (-178.4921994286375 -18.62842524658484),51.90217749065778,-19869660.75096736,-2111237.474768478,0
1455,5852,-1.0873773142664274,-18.628425243372487,-178.49219942898506,4.0,3.0,-1.0,POINT (-178.4921994289851 -18.62842524337249),51.902177468382426,-19869660.751006052,-2111237.4743911107,0
1456,5853,-1.1093971824765496,-18.628425244766483,-178.49219942883425,4.0,3.0,-1.0,POINT (-178.4921994288342 -18.62842524476648),51.902177478048536,-19869660.750989262,-2111237.4745548684,0
1458,5861,-0.9583976822746662,-18.628438018318647,-178.4922007623064,4.0,3.0,-1.0,POINT (-178.4922007623064 -18.62843801831865),51.9022660344308,-19869660.899430703,-2111238.9751144834,0
1460,5863,-1.1004127417280478,-18.628438027308988,-178.49220076133366,4.0,3.0,-1.0,POINT (-178.4922007613337 -18.62843802730899),51.902266096749365,-19869660.89932242,-2111238.976170613,0
1461,5870,-1.0732085234710862,-18.628444417319912,-178.49220142809202,4.0,3.0,-1.0,POINT (-178.492201428092 -18.62844441731991),51.90231038921047,-19869660.973545622,-2111239.726830472,0
1463,5873,-0.9790701309064572,-18.62845080114448,-178.49220209532922,4.0,3.0,-1.0,POINT (-178.4922020953292 -18.62845080114448),51.902354633362854,-19869661.047822125,-2111240.4767636247,0
1464,5876,-1.0043615350283934,-18.628457193911892,-178.49220276211673,4.0,3.0,-1.0,POINT (-178.4922027621168 -18.6284571939119),51.90239893405669,-19869661.122048575,-2111241.227747356,0
1466,5880,-1.2208954899377196,-18.628469991266307,-178.49220409536457,4.0,4.0,-1.0,POINT (-178.4922040953646 -18.62846999126631),51.902487601011664,-19869661.270465046,-2111242.731103397,0
1469,5883,-0.8288956171190155,-18.628476357424837,-178.49220476566848,4.0,3.0,-1.0,POINT (-178.4922047656685 -18.62847635742483),51.90253170106735,-19869661.34508293,-2111243.4789613616,0
1472,5886,-1.1305588988233926,-18.628476376521768,-178.49220476360225,4.0,3.0,-1.0,POINT (-178.4922047636022 -18.62847637652177),51.902531833347894,-19869661.34485292,-2111243.4812047537,0
