,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
997,22869,-1.1906601823784386,-18.69273702625101,-178.46616196100442,4.0,1.0,-1.0,POINT (-178.4661619610044 -18.69273702625101),51.563556823297404,-19866762.2733289,-2118793.8644249346,3
999,22871,-0.7191380003424992,-18.6927435092145,-178.4661626833009,4.0,4.0,-1.0,POINT (-178.4661626833009 -18.6927435092145),51.56375865970039,-19866762.353734575,-2118794.626292987,3
1001,22873,-0.4216029505332201,-18.692743529267144,-178.46616271087842,4.0,4.0,-1.0,POINT (-178.4661627108784 -18.69274352926714),51.56375928397757,-19866762.356804494,-2118794.628649542,3
1005,22877,-0.9634579144149232,-18.69274994349459,-178.46616333906815,4.0,4.0,-1.0,POINT (-178.4661633390681 -18.69274994349459),51.56395893311127,-19866762.426734254,-2118795.3824398685,3
1006,22878,-0.5993759655618462,-18.69274996777579,-178.466163372788,4.0,4.0,-1.0,POINT (-178.466163372788 -18.69274996777579),51.56395968882134,-19866762.43048793,-2118795.385293358,3
1011,22883,-0.4684090234733164,-18.692756427334093,-178.46616406320805,4.0,4.0,-1.0,POINT (-178.466164063208 -18.69275642733409),51.5641607013531,-19866762.50734514,-2118796.144410929,3
1013,22885,-0.4371924505157033,-18.69275642943796,-178.46616406610138,4.0,4.0,-1.0,POINT (-178.4661640661014 -18.69275642943796),51.56416076683672,-19866762.50766722,-2118796.1446581725,3
1015,22887,-0.4910015106624502,-18.692762876295678,-178.46616473923817,4.0,4.0,-1.0,POINT (-178.4661647392382 -18.69276287629568),51.56436133675743,-19866762.582600467,-2118796.9022832154,3
1018,22890,-0.4431210586238318,-18.692762879522537,-178.46616474367593,4.0,4.0,-1.0,POINT (-178.4661647436759 -18.69276287952254),51.564361437107436,-19866762.583094478,-2118796.9026624314,3
1019,22891,-0.516076707523633,-18.692762874605762,-178.4661647369141,4.0,4.0,-1.0,POINT (-178.4661647369141 -18.69276287460576),51.564361284166814,-19866762.582341753,-2118796.9020846197,3
1021,22893,-0.827929372651172,-18.6927693042975,-178.46616538602711,4.0,4.0,-1.0,POINT (-178.4661653860271 -18.6927693042975),51.56456127285492,-19866762.654600684,-2118797.657692372,3
1030,22902,-0.4159061328424396,-18.692782233163122,-178.4661667798275,4.0,4.0,-1.0,POINT (-178.4661667798275 -18.69278223316312),51.564963268843705,-19866762.809757832,-2118799.177073403,3
1031,22903,-0.7255178304310475,-18.69278221229697,-178.46616675113074,4.0,4.0,-1.0,POINT (-178.4661667511308 -18.69278221229697),51.56496262020664,-19866762.806563325,-2118799.174621243,3
1034,22906,-0.5289603722866134,-18.69278222554393,-178.46616676934897,4.0,4.0,-1.0,POINT (-178.466166769349 -18.69278222554393),51.564963032025844,-19866762.80859137,-2118799.1761780074,3
1036,22908,-0.42259496078596653,-18.692788683083588,-178.46616745680046,4.0,4.0,-1.0,POINT (-178.4661674568005 -18.69278868308359),51.565163744380705,-19866762.88511812,-2118799.935058494,3
1037,22909,-0.4453222302431538,-18.69278868155184,-178.46616745469387,4.0,4.0,-1.0,POINT (-178.4661674546939 -18.69278868155184),51.56516369679594,-19866762.884883616,-2118799.9348784843,3
1038,22910,-0.6406792653077811,-18.692788668385933,-178.4661674365871,4.0,4.0,-1.0,POINT (-178.4661674365871 -18.69278866838593),51.56516328762518,-19866762.882867977,-2118799.9333312456,3
1040,22913,-0.7946762302155008,-18.692801558895333,-178.4661687771273,4.0,4.0,-1.0,POINT (-178.4661687771273 -18.69280155889533),51.565563806856524,-19866763.032096233,-2118801.4482048834,3
1043,22916,-0.5583989691437984,-18.692801574818986,-178.46616879902683,4.0,4.0,-1.0,POINT (-178.4661687990268 -18.69280157481899),51.565564301476115,-19866763.034534074,-2118801.450076209,3
1044,22917,-0.5382355537044672,-18.69280802733691,-178.4661694781859,4.0,4.0,-1.0,POINT (-178.4661694781859 -18.69280802733691),51.56576471554582,-19866763.110137716,-2118802.208366633,3
1046,22919,-0.611397307931527,-18.69280802240613,-178.4661694714046,4.0,4.0,-1.0,POINT (-178.4661694714046 -18.69280802240613),51.565764562430566,-19866763.109382827,-2118802.207787176,3
1047,22920,-0.4510753612053351,-18.69280803321093,-178.4661694862644,4.0,4.0,-1.0,POINT (-178.4661694862644 -18.69280803321093),51.56576489796861,-19866763.111037012,-2118802.20905694,3
1050,22923,-0.4574980429916784,-18.692808032778057,-178.466169485669,4.0,4.0,-1.0,POINT (-178.466169485669 -18.69280803277806),51.56576488452265,-19866763.11097073,-2118802.209006068,3
1053,22926,-0.5006116325475435,-18.69281447999575,-178.46617015872675,4.0,4.0,-1.0,POINT (-178.4661701587268 -18.69281447999575),51.565965086541844,-19866763.18589518,-2118802.9666736485,3
1054,22927,-0.5277423104786618,-18.692814478167282,-178.4661701562121,4.0,4.0,-1.0,POINT (-178.4661701562121 -18.69281447816728),51.56596502976026,-19866763.185615245,-2118802.9664587686,3
1055,22928,-0.5369125806491164,-18.69282092782981,-178.4661708323051,4.0,4.0,-1.0,POINT (-178.4661708323051 -18.69282092782981),51.566165260330315,-19866763.260877576,-2118803.72441369,3
1057,22930,-0.6132383273464278,-18.69282092268594,-178.4661708252307,4.0,4.0,-1.0,POINT (-178.4661708252307 -18.69282092268594),51.56616510066669,-19866763.260090057,-2118803.723809189,3
1058,22931,-0.4686764025877526,-18.69282738237744,-178.46617151541096,4.0,4.0,-1.0,POINT (-178.466171515411 -18.69282738237744),51.566365595092066,-19866763.336920574,-2118804.482942731,3
1060,22933,-0.776564059320583,-18.69282736162801,-178.46617148687423,4.0,4.0,-1.0,POINT (-178.4661714868743 -18.69282736162801),51.566364951140706,-19866763.333743878,-2118804.480504288,3
1063,22936,-1.0472816846187585,-18.692833793729516,-178.46617213847787,4.0,4.0,-1.0,POINT (-178.4661721384778 -18.69283379372951),51.566564542154076,-19866763.406280067,-2118805.2363955216,3
1064,22937,-0.5354529858027054,-18.692833827966894,-178.46617218589157,4.0,4.0,-1.0,POINT (-178.4661721858916 -18.6928338279669),51.566565604385694,-19866763.411558133,-2118805.240419049,3
1067,22940,-0.5813739146025146,-18.69284027461394,-178.46617285814304,4.0,4.0,-1.0,POINT (-178.466172858143 -18.69284027461394),51.566765599214705,-19866763.486392822,-2118805.998019681,3
1069,22942,-0.5841591192006685,-18.6928402744262,-178.46617285788486,4.0,4.0,-1.0,POINT (-178.4661728578849 -18.6928402744262),51.56676559339394,-19866763.48636408,-2118805.9979976173,3
1072,22945,-0.4487369012844798,-18.69284028355273,-178.46617287043662,4.0,4.0,-1.0,POINT (-178.4661728704366 -18.69284028355273),51.566765876486905,-19866763.487761337,-2118805.999070154,3
1075,22948,-0.454963062332463,-18.692846732998905,-178.46617354625462,4.0,4.0,-1.0,POINT (-178.4661735462546 -18.6928467329989),51.5669659106934,-19866763.562993053,-2118806.7569997665,3
1077,22950,-0.6029700260504244,-18.692853172765894,-178.46617420879383,4.0,4.0,-1.0,POINT (-178.4661742087938 -18.6928531727659),51.567165597371066,-19866763.63674658,-2118807.5137919225,3
1079,22952,-0.6669823833637938,-18.69285316845185,-178.46617420286063,4.0,4.0,-1.0,POINT (-178.4661742028606 -18.69285316845185),51.567165463638965,-19866763.636086103,-2118807.513284941,3
1080,22953,-0.4583956257354543,-18.69285318250914,-178.46617422219379,4.0,4.0,-1.0,POINT (-178.4661742221938 -18.69285318250914),51.567165899468826,-19866763.63823826,-2118807.5149369347,3
1082,22955,-0.5514866238765759,-18.692859623682228,-178.46617488945796,4.0,4.0,-1.0,POINT (-178.466174889458 -18.69285962368223),51.56736558242119,-19866763.71251777,-2118808.2718943637,3
1085,22958,-0.4283037107694205,-18.692866081452067,-178.46617557685548,4.0,4.0,-1.0,POINT (-178.4661755768555 -18.69286608145206),51.56756573243183,-19866763.78903851,-2118809.0308022457,3
1088,22961,-0.6397731553055954,-18.692866067200814,-178.46617555725544,4.0,4.0,-1.0,POINT (-178.4661755572554 -18.69286606720081),51.567565290781204,-19866763.786856644,-2118809.029127459,3
1094,22967,-0.4220157912978903,-18.692872530955206,-178.46617625325462,4.0,4.0,-1.0,POINT (-178.4661762532546 -18.69287253095521),51.567765578773106,-19866763.86433492,-2118809.7887386675,3
1095,22968,-0.4494277749826699,-18.692872529107948,-178.46617625071408,4.0,4.0,-1.0,POINT (-178.4661762507141 -18.69287252910795),51.56776552152587,-19866763.864052106,-2118809.7885215795,3
1097,22970,-0.5589876230933313,-18.692878970887246,-178.46617691626167,4.0,4.0,-1.0,POINT (-178.4661769162617 -18.69287897088725),51.56796508128173,-19866763.938140526,-2118810.545550334,3
1099,22972,-0.4809044120565909,-18.692878976149565,-178.46617692349906,4.0,4.0,-1.0,POINT (-178.4661769234991 -18.69287897614957),51.56796524429228,-19866763.938946187,-2118810.5461687543,3
1100,22973,-0.6386277635174392,-18.6928789655203,-178.46617690888039,4.0,4.0,-1.0,POINT (-178.4661769088804 -18.6928789655203),51.56796491504065,-19866763.937318843,-2118810.544919619,3
1104,22977,-0.5192706054599087,-18.692878973563825,-178.46617691994282,4.0,4.0,-1.0,POINT (-178.4661769199428 -18.69287897356383),51.56796516419854,-19866763.93855031,-2118810.545864884,3
1107,22980,-0.6416033581730697,-18.692885414077367,-178.46617758414212,4.0,4.0,-1.0,POINT (-178.4661775841421 -18.69288541407737),51.568164637428715,-19866764.012488633,-2118811.302744917,3
1109,22982,-0.7459426930501042,-18.692885407045672,-178.46617757447117,4.0,4.0,-1.0,POINT (-178.4661775744712 -18.69288540704567),51.568164419673856,-19866764.01141207,-2118811.301918562,3
1110,22983,-0.6539149364445289,-18.69289186255305,-178.4661782584744,4.0,4.0,-1.0,POINT (-178.4661782584744 -18.69289186255305),51.56836430990371,-19866764.08755496,-2118812.0605606777,3
1113,22986,-0.584532704504423,-18.692891867228735,-178.46617826490498,4.0,4.0,-1.0,POINT (-178.466178264905 -18.69289186722873),51.56836445463705,-19866764.08827081,-2118812.0611101585,3
1115,22988,-0.6649109242320396,-18.69289186181198,-178.46617825745514,4.0,4.0,-1.0,POINT (-178.4661782574551 -18.69289186181198),51.56836428696988,-19866764.087441497,-2118812.0604735888,3
1116,22989,-0.584432437155889,-18.69289186723546,-178.46617826491422,4.0,4.0,-1.0,POINT (-178.4661782649142 -18.69289186723546),51.56836445486988,-19866764.088271838,-2118812.061110949,3
1117,22990,-0.4775947737033117,-18.69289187443542,-178.46617827481654,4.0,4.0,-1.0,POINT (-178.4661782748166 -18.69289187443542),51.56836467777612,-19866764.08937416,-2118812.0619570785,3
1118,22991,-0.4390206142215207,-18.69289832567879,-178.4661789536747,4.0,4.0,-1.0,POINT (-178.4661789536747 -18.69289832567879),51.56856438846444,-19866764.164944306,-2118812.820098124,3
1124,22997,-0.6398765298985006,-18.69290476059788,-178.46617961020084,4.0,4.0,-1.0,POINT (-178.4661796102008 -18.69290476059788),51.56876354655833,-19866764.23802846,-2118813.5763207944,3
1127,23000,-0.6672893546792933,-18.69291120676833,-178.46618028263683,4.0,4.0,-1.0,POINT (-178.4661802826368 -18.69291120676833),51.568963005556725,-19866764.312883694,-2118814.3338657347,3
1132,23005,-0.5730408159253737,-18.69291121311992,-178.46618029137244,4.0,4.0,-1.0,POINT (-178.4661802913724 -18.69291121311992),51.568963202036684,-19866764.313856136,-2118814.334612166,3
1133,23006,-0.4492392782730752,-18.69291766951623,-178.4661809777082,4.0,4.0,-1.0,POINT (-178.4661809777082 -18.69291766951623),51.56916292995447,-19866764.390258685,-2118815.093358862,3
1136,23009,-0.8716963281696634,-18.692917641046567,-178.46618093855255,4.0,4.0,-1.0,POINT (-178.4661809385526 -18.69291764104656),51.56916204933078,-19866764.385899898,-2118815.090013148,3
1137,23010,-0.5207354805839278,-18.692917664697944,-178.4661809710814,4.0,4.0,-1.0,POINT (-178.4661809710814 -18.69291766469794),51.56916278091375,-19866764.38952099,-2118815.0927926246,3
1138,23011,-0.4151567294482203,-18.69291767181301,-178.46618098086708,4.0,4.0,-1.0,POINT (-178.4661809808671 -18.69291767181301),51.56916300096782,-19866764.39061033,-2118815.093628777,3
1140,23013,-0.4395913295068211,-18.692917670166405,-178.46618097860244,4.0,4.0,-1.0,POINT (-178.4661809786024 -18.69291767016641),51.56916295006522,-19866764.39035823,-2118815.093435271,3
1141,23014,-0.8049962482065809,-18.692917645541588,-178.46618094473476,4.0,4.0,-1.0,POINT (-178.4661809447348 -18.69291764554158),51.569162188388866,-19866764.386588097,-2118815.090541396,3
1142,23015,-0.5984482595876093,-18.692917659460978,-178.46618096387874,4.0,4.0,-1.0,POINT (-178.4661809638787 -18.69291765946098),51.569162618921844,-19866764.388719194,-2118815.0921771843,3
1146,23019,-0.4158760745928185,-18.69292411936496,-178.46618165549546,4.0,4.0,-1.0,POINT (-178.4661816554955 -18.69292411936496),51.56936240787036,-19866764.465709615,-2118815.8513361295,3
1147,23020,-0.5040842328177384,-18.69293056104076,-178.46618232189886,4.0,4.0,-1.0,POINT (-178.4661823218988 -18.69293056104076),51.56956158569665,-19866764.539893303,-2118816.6083529517,3
1149,23022,-0.4328052764357924,-18.69293056584431,-178.4661823285054,4.0,4.0,-1.0,POINT (-178.4661823285054 -18.69293056584431),51.569561734242605,-19866764.54062874,-2118816.608917457,3
1150,23023,-0.586314613773123,-18.692930555499238,-178.46618231427732,4.0,4.0,-1.0,POINT (-178.4661823142773 -18.69293055549924),51.5695614143915,-19866764.539044876,-2118816.607701719,3
1157,23030,-0.5262585784163688,-18.692943453854035,-178.46618366855202,4.0,4.0,-1.0,POINT (-178.466183668552 -18.69294345385403),51.56996009193245,-19866764.689802047,-2118818.1234986065,3
1158,23031,-0.6239613741865867,-18.692949893941922,-178.4661843336256,4.0,4.0,-1.0,POINT (-178.4661843336256 -18.69294989394192),51.5701590788085,-19866764.7638377,-2118818.8803289076,3
1162,23036,-0.4719376576270494,-18.69296279772972,-178.4661856956491,4.0,4.0,-1.0,POINT (-178.4661856956491 -18.69296279772972),51.570557639875915,-19866764.91545746,-2118820.396764445,3
1163,23037,-0.6182639525649845,-18.6929627878688,-178.46618568208672,4.0,4.0,-1.0,POINT (-178.4661856820867 -18.6929627878688),51.570557335391634,-19866764.913947705,-2118820.3956056046,3
1165,23039,-0.47421874020993704,-18.69296279757597,-178.4661856954377,4.0,4.0,-1.0,POINT (-178.4661856954377 -18.69296279757597),51.57055763513199,-19866764.91543393,-2118820.3967463784,3
1169,23043,-0.5038760862463761,-18.692969241712454,-178.46618636641705,4.0,4.0,-1.0,POINT (-178.466186366417 -18.69296924171246),51.57075660506962,-19866764.99012701,-2118821.1540525486,3
1173,23047,-0.5700915408048749,-18.692969237250303,-178.46618636027992,4.0,4.0,-1.0,POINT (-178.4661863602799 -18.6929692372503),51.57075646729209,-19866764.989443827,-2118821.153528163,3
1174,23048,-0.6455793826901063,-18.692975677784254,-178.46618702684444,4.0,4.0,-1.0,POINT (-178.4661870268444 -18.69297567778426),51.570955278701156,-19866765.06364545,-2118821.9104109993,3
1176,23050,-0.5362211085662129,-18.692975685153762,-178.46618703698033,4.0,4.0,-1.0,POINT (-178.4661870369803 -18.69297568515376),51.57095550617669,-19866765.064773772,-2118821.911277053,3
1177,23051,-0.4366528286685786,-18.692975691863566,-178.46618704620877,4.0,4.0,-1.0,POINT (-178.4661870462088 -18.69297569186356),51.570955713279545,-19866765.065801077,-2118821.9120655805,3
1179,23053,-0.5282498529552978,-18.69297568569101,-178.46618703771918,4.0,4.0,-1.0,POINT (-178.4661870377192 -18.69297568569101),51.570955522765864,-19866765.06485602,-2118821.911340191,3
1180,23054,-0.5761692984065264,-18.692975682461746,-178.46618703327778,4.0,4.0,-1.0,POINT (-178.4661870332778 -18.69297568246175),51.57095542308525,-19866765.064361606,-2118821.910960693,3
1181,23055,-0.5959637476428519,-18.692975681127773,-178.466187031443,4.0,4.0,-1.0,POINT (-178.466187031443 -18.69297568112778),51.57095538193244,-19866765.06415736,-2118821.910803925,3
1182,23056,-0.5859764108129784,-18.692982127438476,-178.46618770581833,4.0,4.0,-1.0,POINT (-178.4661877058183 -18.69298212743847),51.571154324308736,-19866765.139228478,-2118822.6683656666,3
1184,23058,-0.6113524101022533,-18.692982125728392,-178.46618770346626,4.0,4.0,-1.0,POINT (-178.4661877034663 -18.69298212572839),51.57115427154349,-19866765.138966646,-2118822.6681646993,3
1185,23059,-0.5337872466575313,-18.692982130955265,-178.46618771065516,4.0,4.0,-1.0,POINT (-178.4661877106552 -18.69298213095527),51.57115443283693,-19866765.139766913,-2118822.6687789536,3
1186,23060,-0.6299102284799989,-18.69298212447765,-178.46618770174604,4.0,4.0,-1.0,POINT (-178.466187701746 -18.69298212447765),51.57115423295181,-19866765.13877515,-2118822.668017713,3
1188,23062,-0.8048377897933668,-18.692982112689645,-178.46618768553301,4.0,4.0,-1.0,POINT (-178.466187685533 -18.69298211268964),51.571153869183036,-19866765.136970326,-2118822.666632402,3
1190,23064,-0.4986884571639288,-18.692988578370745,-178.46618838718484,4.0,4.0,-1.0,POINT (-178.4661883871848 -18.69298857837074),51.571353361941874,-19866765.21507785,-2118823.4264705554,3
1191,23065,-0.5695245662527623,-18.692988573597184,-178.46618838061931,4.0,4.0,-1.0,POINT (-178.4661883806193 -18.69298857359718),51.57135321464739,-19866765.21434698,-2118823.4259095737,3
1192,23066,-0.43856145979749606,-18.692988582422768,-178.46618839275789,4.0,4.0,-1.0,POINT (-178.4661883927579 -18.69298858242276),51.57135348691372,-19866765.21569824,-2118823.4269467443,3
1194,23068,-0.4310664741771151,-18.692988582927857,-178.46618839345257,4.0,4.0,-1.0,POINT (-178.4661883934526 -18.69298858292786),51.57135350251338,-19866765.215775568,-2118823.427006101,3
1195,23069,-0.6316937184533176,-18.693001458851363,-178.46618972100785,4.0,4.0,-1.0,POINT (-178.4661897210079 -18.69300145885136),51.57175063551404,-19866765.36355835,-2118824.9401674126,3
1196,23070,-0.5620805544889348,-18.69300790792131,-178.46619040033428,4.0,4.0,-1.0,POINT (-178.4661904003343 -18.69300790792131),51.57194947364042,-19866765.43918062,-2118825.698053531,3
1198,23072,-0.6023936061996048,-18.69300790520468,-178.46619039659785,4.0,4.0,-1.0,POINT (-178.4661903965979 -18.69300790520468),51.57194938987959,-19866765.438764684,-2118825.6977342768,3
1199,23073,-0.4255832462973919,-18.69300791711953,-178.46619041298547,4.0,4.0,-1.0,POINT (-178.4661904129855 -18.69300791711953),51.571949757199036,-19866765.440588944,-2118825.699134495,3
1201,23075,-0.6911580775502478,-18.69300789922288,-178.4661903883705,4.0,4.0,-1.0,POINT (-178.4661903883705 -18.69300789922288),51.571949205477715,-19866765.437848818,-2118825.6970313047,3
