,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,sea_surface,raw_elev
358,0.0056720844138453685,-18.634601199044166,-178.4488870468943,4.0,4.0,-1.0,52.440831996172165,52.448394775390625
359,-0.07921766857259627,-18.634633471892126,-178.448890195608,4.0,4.0,-1.0,52.44087822728625,52.33525466918945
360,-0.023903857206164503,-18.634639922112104,-178.44889083493865,4.0,4.0,-1.0,52.4408874651258,52.40901565551758
361,-0.06457000059754137,-18.634652834805497,-178.4488920921766,4.0,4.0,-1.0,52.44090595620037,52.35481262207031
362,-0.04110388843662349,-18.634652833006893,-178.44889209543007,4.0,4.0,-1.0,52.44090595362513,52.38610076904297
363,0.015820679391822523,-18.634659284225407,-178.44889273459148,4.0,4.0,-1.0,52.440915190742544,52.46200942993164
364,-0.183238638632929,-18.634678667859117,-178.44889460003256,4.0,4.0,-1.0,52.44094294070328,52.196624755859375
365,0.016023043107452395,-18.63467865258648,-178.4488946276587,4.0,4.0,-1.0,52.440942918841756,52.46230697631836
366,-0.058524545320892685,-18.634698030635388,-178.44889650945862,4.0,4.0,-1.0,52.44097065434062,52.362937927246094
367,-0.07891461421547774,-18.63471094784102,-178.44889776747587,4.0,4.0,-1.0,52.44098913894095,52.33576965332031
368,0.010255339106606698,-18.634723858296613,-178.44889904036637,4.0,4.0,-1.0,52.4410076110089,52.454681396484375
369,0.006393402513026558,-18.634736776982546,-178.44890030002753,4.0,4.0,-1.0,52.441026091978074,52.44955062866211
370,-0.0027573568845582486,-18.634743236789298,-178.44890092869588,4.0,4.0,-1.0,52.44103533204725,52.43735885620117
371,-0.15303997676630843,-18.634859553176618,-178.4489122391066,4.0,4.0,-1.0,52.44120158726719,52.23714828491211
372,0.0019945314473943654,-18.634898319475187,-178.44891603661713,4.0,4.0,-1.0,52.44125694553759,52.44391632080078
373,0.06466524429356468,-18.634898314671148,-178.44891604530636,4.0,4.0,-1.0,52.441256938679544,52.5274772644043
375,-0.06689271985112555,-18.634911251466953,-178.44891728590312,4.0,4.0,-1.0,52.441275406660225,52.35208511352539
376,-0.15268622207020144,-18.634911258043374,-178.44891727400815,4.0,4.0,-1.0,52.44127541604803,52.237693786621094
377,-0.047432769474085035,-18.6349306402744,-178.44891917710342,4.0,4.0,-1.0,52.441303079839145,52.37805938720703
378,0.2778538718131358,-18.634962932097185,-178.4489223705701,4.0,4.0,-1.0,52.44134915480254,52.81182098388672
379,0.07104647955395649,-18.634969410854623,-178.4489229717025,4.0,4.0,-1.0,52.44135839672754,52.53608703613281
380,-0.010865329081639175,-18.63498880756259,-178.44892485037172,4.0,4.0,-1.0,52.441386061741014,52.42689895629883
381,0.08548010712991072,-18.635001726463166,-178.44892612408444,4.0,4.0,-1.0,52.441404484031864,52.55537796020508
382,0.13472117714604792,-18.635001722688397,-178.44892613091176,4.0,4.0,-1.0,52.44140447864902,52.62103271484375
383,-32.6307429576442,-18.635017170186963,-178.4489228496392,0.0,0.0,-1.0,52.441426502933155,8.933769226074219
384,0.17876927498946316,-18.63503403060358,-178.44892928915473,4.0,4.0,-1.0,52.441450536993216,52.6798095703125
385,-0.1945978066706857,-18.635053446366094,-178.44893113003144,4.0,4.0,-1.0,52.44147820755961,52.18201446533203
386,-0.055798816879814694,-18.63507282158182,-178.44893304293157,4.0,4.0,-1.0,52.44150581386384,52.36710739135742
387,0.0011846798186070373,-18.6350857403008,-178.4489343138777,4.0,4.0,-1.0,52.44152421719173,52.4431037902832
388,-0.11637022118543427,-18.635092210588166,-178.4489349292945,4.0,4.0,-1.0,52.44153343334165,52.286373138427734
389,-0.02653359033399738,-18.635105125197203,-178.44893620553654,4.0,4.0,-1.0,52.44155182650002,52.40617370605469
390,0.15425160360723567,-18.635105111337882,-178.44893623060258,4.0,4.0,-1.0,52.44155180676262,52.647220611572266
391,0.055781413081604114,-18.635118040047974,-178.4489374813426,4.0,4.0,-1.0,52.441570217128174,52.51594543457031
392,0.2388015751345165,-18.63513094582148,-178.44893877164958,4.0,4.0,-1.0,52.44158859195932,52.75999069213867
393,0.04456032682298883,-18.63515033984995,-178.4489406433878,4.0,4.0,-1.0,52.4416161991644,52.50102996826172
394,0.06234327426091113,-18.635156797536652,-178.4489412790487,4.0,4.0,-1.0,52.44162539017816,52.524749755859375
395,-0.2798877687313279,-18.63516328256002,-178.4489418649592,4.0,4.0,-1.0,52.441634619376146,52.068450927734375
396,-0.12979966311309,-18.63516972915639,-178.44894251926462,4.0,4.0,-1.0,52.441643793167714,52.268577575683594
397,0.031206107363800584,-18.635176175051956,-178.44894317529048,4.0,4.0,-1.0,52.4416529652467,52.48326110839844
398,0.007400582748005036,-18.63520200739474,-178.4489457086285,4.0,4.0,-1.0,52.44168971575982,52.45155715942383
399,-7.0609614915572365,-18.6352090076035,-178.4489453633502,1.0,1.0,-1.0,52.44169967266225,43.02708435058594
400,-0.17839373214485477,-18.635214934325763,-178.44894695222843,4.0,4.0,-1.0,52.44170810200694,52.20384979248047
401,0.14522844293355774,-18.635292356758388,-178.44895463035232,4.0,4.0,-1.0,52.44181816129367,52.63545608520508
403,0.04694140916569722,-18.635305266697504,-178.4489558919743,4.0,4.0,-1.0,52.44183650327386,52.504425048828125
404,0.02163279808974039,-18.63530526863796,-178.44895588846498,4.0,4.0,-1.0,52.441836506030086,52.470680236816406
406,-0.00871466369949303,-18.63532462213004,-178.4489577989495,4.0,4.0,-1.0,52.441863997400105,52.43024444580078
407,-0.07063121385795057,-18.63533107591722,-178.4489584290235,4.0,4.0,-1.0,52.44187316348052,52.34769821166992
408,0.21600210777921802,-18.635337503017823,-178.4489591077149,4.0,4.0,-1.0,52.44188229094607,52.72988510131836
409,0.21800711073353796,-18.635356847897917,-178.4489610263714,4.0,4.0,-1.0,52.441909759337705,52.73258590698242
410,-0.08739337280678683,-18.635376211123113,-178.44896290456663,4.0,4.0,-1.0,52.441937247319856,52.32541275024414
411,-0.18282280106711823,-18.635376218439713,-178.4489628913349,4.0,4.0,-1.0,52.441937257705376,52.19817352294922
412,0.13178961322284977,-18.635376194318447,-178.44896293495708,4.0,4.0,-1.0,52.44193722346654,52.61765670776367
413,0.08239753706493502,-18.63542130771316,-178.44896741858284,4.0,4.0,-1.0,52.44200124127019,52.55186462402344
414,0.23349449116756205,-18.63543418008721,-178.44896872496983,4.0,4.0,-1.0,52.44201950127854,52.75334548950195
415,0.019071117762337053,-18.635440637706967,-178.44896933837265,4.0,4.0,-1.0,52.442028660610504,52.46745681762695
416,0.13630154266786576,-18.63544062871871,-178.44896935462717,4.0,4.0,-1.0,52.44202864786212,52.62376403808594
417,0.0016646527197963223,-18.63544063904153,-178.44896933595916,4.0,4.0,-1.0,52.44202866250316,52.44424819946289
418,0.31592749997503233,-18.635459935223167,-178.4489713106187,4.0,4.0,-1.0,52.44205602745842,52.8632926940918
419,0.105103298723634,-18.635466389895633,-178.44897192560205,4.0,4.0,-1.0,52.44206517974544,52.58220291137695
420,0.08982543492925288,-18.635466391067126,-178.4489719234835,4.0,4.0,-1.0,52.44206518140618,52.561832427978516
421,0.010386880731175552,-18.63547927152849,-178.4489732016659,4.0,4.0,-1.0,52.442083442879266,52.4559326171875
422,-0.1709058363250051,-18.635485722720464,-178.448973821658,4.0,4.0,-1.0,52.44209258808178,52.21421813964844
423,0.04085453512482218,-18.635492142721503,-178.44897449639265,4.0,4.0,-1.0,52.442101688355706,52.49657440185547
424,0.1092043789528816,-18.63549213748079,-178.44897450586996,4.0,4.0,-1.0,52.44210168092741,52.58770751953125
425,0.06689158732899614,-18.635498576861885,-178.44897514571832,4.0,4.0,-1.0,52.442110807959125,52.53129959106445
426,-0.019044966001047214,-18.635498583450882,-178.44897513380278,4.0,4.0,-1.0,52.44211081729827,52.416717529296875
427,0.03393148113536881,-18.635505015420616,-178.44897578720736,4.0,4.0,-1.0,52.442119933111826,52.487361907958984
428,0.22661169193759179,-18.63551143560991,-178.448976460232,4.0,4.0,-1.0,52.44212903151811,52.74427795410156
429,0.09755268090952995,-18.63551787987435,-178.44897708894425,4.0,4.0,-1.0,52.44213816332831,52.572208404541016
430,0.07369921551457992,-18.635524315473884,-178.4489777325444,4.0,4.0,-1.0,52.442147282145925,52.54041290283203
431,0.09052203182670837,-18.635524314184103,-178.4489777348768,4.0,4.0,-1.0,52.442147280318295,52.562843322753906
432,0.12956085824771435,-18.63555647002038,-178.4489809792989,4.0,4.0,-1.0,52.442192832313594,52.61494064331055
433,0.10572235371330407,-18.635575760226118,-178.4489829231483,4.0,4.0,-1.0,52.44222015028981,52.58318328857422
434,-0.09679551035185341,-18.635627296503955,-178.44898800488056,4.0,4.0,-1.0,52.44229310234414,52.313232421875
435,0.028995796536378293,-18.635640106209873,-178.44898934948435,4.0,4.0,-1.0,52.44231122799056,52.48097229003906
436,0.0766536482498168,-18.63569775200297,-178.4489953430363,4.0,4.0,-1.0,52.44239276139933,52.54459762573242
437,-0.08638135807927938,-18.635729770036114,-178.4489986571121,4.0,4.0,-1.0,52.442438022523675,52.32726287841797
438,0.03367861872015965,-18.63572976083021,-178.44899867375938,4.0,4.0,-1.0,52.44243800951244,52.487342834472656
439,0.0625517462656262,-18.63574895473136,-178.44900068332737,4.0,4.0,-1.0,52.442465133804035,52.5258674621582
440,0.1565639113372299,-18.63575534427214,-178.449001365387,4.0,4.0,-1.0,52.4424741619182,52.65122604370117
441,-0.10117633369020496,-18.63576815650836,-178.4490026686411,4.0,4.0,-1.0,52.44249226287275,52.30759048461914
442,0.10151360936276888,-18.635780930328988,-178.44900403679821,4.0,4.0,-1.0,52.44251030673831,52.57786178588867
443,0.0029617527887921824,-18.635787332771145,-178.44900469369637,4.0,4.0,-1.0,52.442519349553095,52.446468353271484
444,0.03417913982116261,-18.635800115795714,-178.44900603971604,4.0,4.0,-1.0,52.44253740219483,52.48810958862305
445,-0.07790535171909596,-18.635806516353355,-178.4490066954487,4.0,4.0,-1.0,52.44254644023158,52.33867263793945
446,-4.317383038381877,-18.635819624448573,-178.4490074510651,3.0,1.0,-1.0,52.44256494757883,46.68605422973633
447,0.014854468585099312,-18.63582568072852,-178.44900872367,4.0,4.0,-1.0,52.44257349745294,52.462379455566406
448,-0.018560463651510872,-18.63583207263907,-178.4490093913632,4.0,4.0,-1.0,52.442582520464384,52.4178352355957
449,0.08141669511041982,-18.635857615386268,-178.44901209703883,4.0,4.0,-1.0,52.4426185703378,52.55117416381836
450,-0.07123916390469276,-18.63587678393376,-178.44901409744747,4.0,4.0,-1.0,52.44264561657019,52.347660064697266
451,0.10162465377129593,-18.635889537965877,-178.4490154702736,4.0,4.0,-1.0,52.44266360861093,52.578163146972656
452,-8.328557762457308,-18.63590933366324,-178.44901632677073,4.0,1.0,-1.0,52.442691528735395,41.337947845458984
453,0.10110167116636148,-18.635921443663783,-178.44901884634135,4.0,4.0,-1.0,52.44270860551842,52.577510833740234
454,-2.659341427721529,-18.63593441511993,-178.44901981585593,3.0,1.0,-1.0,52.44272689426998,48.89693832397461
455,-0.0923791123607316,-18.635946973990333,-178.4490215247833,4.0,4.0,-1.0,52.44274459854478,52.31957244873047
456,0.11124543569712841,-18.635966087576033,-178.44902358417824,4.0,4.0,-1.0,52.44277153780422,52.59109878540039
457,0.015555471233028584,-18.635985218520318,-178.44902560397054,4.0,4.0,-1.0,52.44279849522445,52.463539123535156
458,-0.02718838816360858,-18.636004340340307,-178.44902763298916,4.0,4.0,-1.0,52.44282543348572,52.40657424926758
459,-0.0042756215979125045,-18.636029821453523,-178.4490303521671,4.0,4.0,-1.0,52.442861320740576,52.43716049194336
460,0.20688776817314647,-18.63604891062787,-178.4490324203657,4.0,4.0,-1.0,52.44288819834401,52.7187385559082
461,-0.1819101166472592,-18.63606167469526,-178.4490337266711,4.0,4.0,-1.0,52.44290616667877,52.20035934448242
462,-0.1765010485057701,-18.636087135818787,-178.4490364499255,4.0,4.0,-1.0,52.442942000628136,52.20760726928711
463,-0.08624148919966501,-18.636087128898144,-178.4490364624402,4.0,4.0,-1.0,52.44294199088927,52.32795333862305
464,-0.052196307418853394,-18.636093490202587,-178.4490371482027,4.0,4.0,-1.0,52.44295094203699,52.373355865478516
465,0.08976567805711966,-18.636106205422927,-178.44903853045275,4.0,4.0,-1.0,52.442968831845064,52.56265640258789
466,-0.4696587680728044,-18.636106248829815,-178.44903845293672,4.0,1.0,-1.0,52.44296889291218,51.81675720214844
467,-0.14804839793816882,-18.636125308071147,-178.4490405424458,4.0,4.0,-1.0,52.44299570327303,52.24559783935547
468,-0.10401546929722372,-18.636150740988974,-178.4490432770605,4.0,4.0,-1.0,52.44303146964239,52.304344177246094
469,-0.05545058370580591,-18.63615709554778,-178.44904396633822,4.0,4.0,-1.0,52.44304040433235,52.36910629272461
470,0.3133543496267066,-18.63616342500488,-178.44904470015433,4.0,4.0,-1.0,52.44304930303679,52.86085510253906
471,0.13654597809409097,-18.636163438561525,-178.44904467563944,4.0,4.0,-1.0,52.44304932209525,52.6251106262207
472,0.11598372668379398,-18.63618251008931,-178.44904672161942,4.0,4.0,-1.0,52.44307613094179,52.597721099853516
473,-7.691099083246172,-18.636183111259136,-178.44904563939102,4.0,1.0,-1.0,52.44307697590375,42.18827819824219
474,-0.6136697793301664,-18.636207985197757,-178.44904935397437,4.0,1.0,-1.0,52.44311193152225,51.62488555908203
475,-0.019483034533664068,-18.63623970130074,-178.44905285579264,4.0,4.0,-1.0,52.443156487044234,52.417179107666016
476,0.05997902327567317,-18.636239695208097,-178.4490528668103,4.0,4.0,-1.0,52.44315647848725,52.523128509521484
477,-0.0714945427434941,-18.63624605619244,-178.4490535327956,4.0,4.0,-1.0,52.443165412460075,52.34783935546875
478,0.10882619840560892,-18.636252392833647,-178.44905424211564,4.0,4.0,-1.0,52.44317431154968,52.58827590942383
479,-0.050123698926768157,-18.63627145277094,-178.4490562735429,4.0,4.0,-1.0,52.443201074887384,52.37636947631836
480,-0.40660911188422233,-18.63628417698293,-178.44905759362945,4.0,1.0,-1.0,52.44321893832284,51.90107345581055
481,-0.23064188118803486,-18.636284163490878,-178.44905761802795,4.0,4.0,-1.0,52.443218919383526,52.13569641113281
482,-0.08953335637897908,-18.63628415215923,-178.4490576375421,4.0,4.0,-1.0,52.44321890347601,52.3238410949707
483,0.025793527472615096,-18.636290490775885,-178.4490583383923,4.0,4.0,-1.0,52.44322780117909,52.47761917114258
484,0.10193965941300576,-18.6362904849375,-178.44905834895025,4.0,4.0,-1.0,52.44322779298318,52.57914733886719
485,-0.04072623240563189,-18.636315880969228,-178.44906106940167,4.0,4.0,-1.0,52.4432634351997,52.38896179199219
486,-0.08994439146079003,-18.636372971627555,-178.44906723173688,4.0,4.0,-1.0,52.44334351885527,52.32341766357422
487,-0.16192487418356905,-18.636372977658887,-178.44906722180744,4.0,4.0,-1.0,52.44334352731312,52.22744369506836
488,-4.836424763906166,-18.636373337084958,-178.44906657378016,3.0,1.0,-1.0,52.44334403131825,45.99477767944336
489,-0.008512035759849823,-18.636379306961473,-178.44906792885288,4.0,4.0,-1.0,52.44335240225337,52.432003021240234
490,-0.08120013627308253,-18.636385653214354,-178.44906860459497,4.0,4.0,-1.0,52.44336130026841,52.3350944519043
491,0.07676839758062215,-18.636385641102805,-178.44906862649742,4.0,4.0,-1.0,52.443361283287686,52.545719146728516
492,-0.024029254712218062,-18.636391989089624,-178.44906929838572,4.0,4.0,-1.0,52.44337018304077,52.41133117675781
493,0.06980375584066678,-18.636410999710066,-178.4490713691755,4.0,4.0,-1.0,52.44339683140515,52.536468505859375
494,-0.03361360729854823,-18.636430021894288,-178.449073412926,4.0,4.0,-1.0,52.44342348974442,52.39860534667969
495,-0.0718807303524045,-18.636436362249224,-178.44907409372158,4.0,4.0,-1.0,52.44343237394969,52.347591400146484
496,-0.09630137845510944,-18.636468045469982,-178.44907752115714,4.0,4.0,-1.0,52.44347675859444,52.3150749206543
497,0.030680410205377484,-18.636480705665065,-178.44907891119286,4.0,4.0,-1.0,52.44349448927369,52.48440170288086
498,-0.04779552531169884,-18.63648704610474,-178.44907958653909,4.0,4.0,-1.0,52.44350336805883,52.37977600097656
499,0.17148952797310812,-18.636493362887382,-178.44908030312422,4.0,4.0,-1.0,52.44351221302804,52.67216491699219
500,0.01846878883111458,-18.63652504023624,-178.44908371310984,4.0,4.0,-1.0,52.4435565583326,52.46818161010742
501,0.10733696675288229,-18.63653136497198,-178.44908441159268,4.0,4.0,-1.0,52.44356541029629,52.5866813659668
502,0.1105423271659447,-18.636544027793974,-178.44908578442588,4.0,4.0,-1.0,52.44358313083603,52.590972900390625
503,0.03701035096355554,-18.636569353435757,-178.4490885185434,4.0,4.0,-1.0,52.44361856362411,52.49296569824219
504,0.058049624067166405,-18.63661365466075,-178.4490933234216,4.0,4.0,-1.0,52.44368051833362,52.521080017089844
505,0.09487580147708741,-18.63661997969162,-178.4490940143788,4.0,4.0,-1.0,52.44368936105138,52.5701904296875
506,0.10190819645140436,-18.63661997915261,-178.44909401535364,4.0,4.0,-1.0,52.44368936029787,52.579566955566406
507,0.11796438594126357,-18.63663895944369,-178.44909607482214,4.0,4.0,-1.0,52.44371589158027,52.60100173950195
508,0.0109735631338026,-18.636638967646274,-178.44909605998768,4.0,4.0,-1.0,52.443715903044904,52.45834732055664
509,0.25173061487907944,-18.636645276011627,-178.44909677903934,4.0,4.0,-1.0,52.44372471971201,52.77936553955078
510,-0.0032913649898773656,-18.6366579489452,-178.44909811492,4.0,4.0,-1.0,52.443742429524264,52.439353942871094
511,0.09967413953097548,-18.63667691817629,-178.44910018551428,4.0,4.0,-1.0,52.443768932936564,52.57666778564453
512,0.14704530417157002,-18.636708538980013,-178.44910361808192,4.0,4.0,-1.0,52.44381309907658,52.63987350463867
513,-0.047808441490929,-18.636714877806167,-178.44910427602233,4.0,4.0,-1.0,52.44382195071512,52.38007736206055
514,0.0375417622368559,-18.636733843648756,-178.4491063424926,4.0,4.0,-1.0,52.44384843078706,52.49390411376953
515,-0.10638576900259977,-18.6367401787942,-178.4491070072977,4.0,4.0,-1.0,52.443857274523,52.30200958251953
516,0.042436074227680365,-18.63674016687282,-178.44910702788061,4.0,4.0,-1.0,52.44385725788197,52.50043869018555
517,0.2004698653131527,-18.63678441238075,-178.44911184013785,4.0,4.0,-1.0,52.443919004452255,52.711212158203125
518,-0.11294467361221905,-18.63679075929575,-178.44911248076556,4.0,4.0,-1.0,52.443927859087125,52.2933349609375
519,0.00018215192528714397,-18.63679707226702,-178.44911318033405,4.0,4.0,-1.0,52.44393666567839,52.44417953491211
520,-0.13904185037802108,-18.636803405471028,-178.4491138449217,4.0,4.0,-1.0,52.44394549980416,52.2585563659668
521,0.08879859201442741,-18.636803387492076,-178.44911387646076,4.0,4.0,-1.0,52.443945474726206,52.56234359741211
