,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,sea_surface,raw_elev
848,-0.05776261799496751,-18.627019095243508,-178.4788664870529,4.0,4.0,-1.0,52.480787270770634,52.403770446777344
849,-0.1643978098597927,-18.62704463480344,-178.47886916071428,4.0,4.0,-1.0,52.48084335056501,52.26164627075195
850,-0.18935072158592448,-18.627051020442703,-178.47886982914721,4.0,4.0,-1.0,52.48085736877147,52.228389739990234
851,-0.04704821161226391,-18.627057394496095,-178.47887050572854,4.0,4.0,-1.0,52.480871360193305,52.41814041137695
852,-0.12064231358090183,-18.627057399748107,-178.47887050213072,4.0,4.0,-1.0,52.48087137172115,52.32001495361328
853,-0.07489174655302122,-18.62707655082284,-178.47887251301694,4.0,4.0,-1.0,52.48091340132851,52.38105773925781
854,-0.18673304386675227,-18.627108488080548,-178.47887585445744,4.0,4.0,-1.0,52.48098346482038,52.23200607299805
855,-0.006827162848367152,-18.627121250400258,-178.478877201861,4.0,4.0,-1.0,52.48101145313376,52.47190856933594
856,-0.09003908575368769,-18.62712764397986,-178.47887786698863,4.0,4.0,-1.0,52.48102547249255,52.3609733581543
857,-0.0009067663320365682,-18.627127637618667,-178.47887787134624,4.0,4.0,-1.0,52.48102545854363,52.47981643676758
858,-0.3685644856059298,-18.627134052333005,-178.47887852257736,4.0,4.0,-1.0,52.481039522881474,51.989620208740234
859,-3.2943051014369757,-18.627147040663843,-178.47887971798082,4.0,1.0,-1.0,52.481067995763624,48.088661193847656
860,-0.06733694773333809,-18.627165978606353,-178.47888188269604,4.0,4.0,-1.0,52.48110950127466,52.391326904296875
861,0.023449008013358252,-18.62718514511121,-178.47888389382967,4.0,4.0,-1.0,52.4811514955818,52.51241683959961
862,0.0037947208654713904,-18.627191538229095,-178.47888456167206,4.0,4.0,-1.0,52.4811655003532,52.48622512817383
863,0.08259016314855216,-18.62719153260559,-178.47888456552434,4.0,4.0,-1.0,52.481165488035,52.591285705566406
864,0.05602364338892585,-18.627197927053434,-178.4788852330295,4.0,4.0,-1.0,52.48117949436164,52.555877685546875
865,-0.031455004562758404,-18.62719793329652,-178.47888522875283,4.0,4.0,-1.0,52.4811795080368,52.439239501953125
866,-0.007034282274616999,-18.627210716308262,-178.47888656725533,4.0,4.0,-1.0,52.48120750372618,52.47182846069336
867,-3.625852055319683,-18.627223762267235,-178.47888772759202,4.0,1.0,-1.0,52.48123606969057,47.646766662597656
868,-0.08234216332516553,-18.6272299022261,-178.47888856922347,4.0,4.0,-1.0,52.48124951203772,52.3714599609375
869,-0.003950125330447918,-18.627229896631373,-178.47888857305597,4.0,4.0,-1.0,52.481249499789556,52.475982666015625
870,-0.09256463951192018,-18.627268273300388,-178.47889257850903,4.0,4.0,-1.0,52.48133349029649,52.357913970947266
871,-0.2513800564718167,-18.627287474817656,-178.47889457488427,4.0,4.0,-1.0,52.48137549603143,52.146202087402344
872,-0.05501277362577639,-18.627293858237934,-178.47889525241152,4.0,4.0,-1.0,52.48138945785195,52.40803909301758
873,-0.029566837782112998,-18.62731304845078,-178.4788972568207,4.0,4.0,-1.0,52.48143142254412,52.44200897216797
874,-0.050720292428195535,-18.62731944879739,-178.47889792346666,4.0,4.0,-1.0,52.48144541594593,52.413818359375
875,0.06031697397247626,-18.62732583958092,-178.47889859646227,4.0,4.0,-1.0,52.48145938707967,52.56188201904297
876,-0.3932858711877998,-18.62733227148526,-178.47889924183946,4.0,4.0,-1.0,52.48147344673998,51.95709228515625
877,-0.07441529024868032,-18.627338648605786,-178.47889992491687,4.0,4.0,-1.0,52.481487385289256,52.382266998291016
878,-0.16608343095231248,-18.627351456411873,-178.47890125526646,4.0,4.0,-1.0,52.48151537538433,52.26007080078125
879,-0.07312115267086483,-18.627364251454956,-178.47890259427822,4.0,4.0,-1.0,52.48154333214188,52.38404846191406
880,-0.20361146946493136,-18.62737066235413,-178.47890325505674,4.0,4.0,-1.0,52.481557337704544,52.21007537841797
881,0.2724055844864779,-18.627370628381836,-178.47890327832826,4.0,4.0,-1.0,52.481557263490686,52.844764709472656
882,-0.2809319767875422,-18.62739594570256,-178.47890598840857,4.0,4.0,-1.0,52.48161255962623,52.10703659057617
883,-0.16190115245899506,-18.627421650081768,-178.478908640767,4.0,4.0,-1.0,52.48166867935288,52.26580047607422
884,0.07373456562504543,-18.62743449095355,-178.47890997507355,4.0,4.0,-1.0,52.48169670628249,52.58000946044922
885,-6.46957481504046,-18.62751213117228,-178.47891758683795,3.0,1.0,-1.0,52.481866049774,43.85576629638672
886,0.18010033017276328,-18.627524519307165,-178.4789192327334,4.0,4.0,-1.0,52.48189305138749,52.72202682495117
887,0.22442137451434974,-18.62753094714973,-178.47891989514682,4.0,4.0,-1.0,52.481907059729565,52.78113555908203
888,0.1297014766855682,-18.627530953909982,-178.4789198905161,4.0,4.0,-1.0,52.48190707446156,52.654842376708984
889,0.1588752638351707,-18.627550251226147,-178.47892187288855,4.0,4.0,-1.0,52.48194912128292,52.693782806396484
890,0.06402469142926748,-18.627556691633206,-178.4789225284743,4.0,4.0,-1.0,52.48196315149926,52.56732940673828
891,0.2692296586260454,-18.627563110785044,-178.47892319867628,4.0,4.0,-1.0,52.48197713403897,52.84095001220703
892,0.11681051133473375,-18.62757599018799,-178.47892451145776,4.0,4.0,-1.0,52.48200518451267,52.637752532958984
893,0.021814029901634058,-18.627582431200725,-178.47892516682933,4.0,4.0,-1.0,52.482019210538056,52.511104583740234
894,0.07157946868233012,-18.62766608089079,-178.47893374517406,4.0,4.0,-1.0,52.482201241870825,52.577640533447266
895,-0.0723853318993406,-18.627698267719268,-178.47893703472883,4.0,4.0,-1.0,52.48227122215485,52.38575744628906
896,0.07335329167563032,-18.62772399889574,-178.47893967856228,4.0,4.0,-1.0,52.48232714186088,52.58013153076172
897,0.1267266386009851,-18.62773043041176,-178.47894034027266,4.0,4.0,-1.0,52.482341115573035,52.651309967041016
898,-0.1512036483961765,-18.62773688553184,-178.47894098575756,4.0,4.0,-1.0,52.48235513918644,52.2807502746582
899,-0.0005068411398951866,-18.627762612935783,-178.47894362890398,4.0,4.0,-1.0,52.482411017678714,52.48173522949219
900,0.04151397219084174,-18.627769044895064,-178.47894428990293,4.0,4.0,-1.0,52.48242498410036,52.537776947021484
901,0.07646810192318299,-18.62779478135079,-178.47894692718216,4.0,4.0,-1.0,52.4824808547437,52.58443832397461
902,-0.0661624917363497,-18.627794791531052,-178.4789469202092,4.0,4.0,-1.0,52.48248087683987,52.394264221191406
903,0.13549009319172,-18.627807645912284,-178.47894824773323,4.0,4.0,-1.0,52.48250877385635,52.66316223144531
904,0.19351359309484906,-18.627820509541195,-178.4789495681198,4.0,4.0,-1.0,52.48253668544385,52.74055480957031
905,0.03778907126707054,-18.627826954566263,-178.47895021928366,4.0,4.0,-1.0,52.48255066783531,52.532936096191406
906,-0.2088416030198914,-18.627833405926804,-178.47895086598987,4.0,4.0,-1.0,52.48256466258772,52.20410919189453
907,0.16804197180044866,-18.62783981262319,-178.4789515431661,4.0,4.0,-1.0,52.48257855908378,52.706634521484375
908,0.06249318240065804,-18.627859119436366,-178.47895351414414,4.0,4.0,-1.0,52.48262042842998,52.56594467163086
909,-0.002036215246334905,-18.627865557406402,-178.4789541697493,4.0,4.0,-1.0,52.48263438725553,52.47991943359375
910,-0.040007716235550106,-18.627865560116806,-178.47895416789285,4.0,4.0,-1.0,52.482634393131775,52.429290771484375
911,-0.03531366750848974,-18.62787842495733,-178.47895548552233,4.0,4.0,-1.0,52.482662282589445,52.435577392578125
912,0.13755518707944248,-18.62789770831123,-178.47895746998617,4.0,4.0,-1.0,52.48270407632572,52.66611099243164
913,-0.08184699171056309,-18.627923448938386,-178.47896009397996,4.0,4.0,-1.0,52.48275984596239,52.37363052368164
914,-0.1382034283003577,-18.627923452961017,-178.47896009122476,4.0,4.0,-1.0,52.48275985467717,52.29848861694336
915,0.05659220280927002,-18.627923439056897,-178.47896010074805,4.0,4.0,-1.0,52.48275982455834,52.5582160949707
916,0.08230421903544993,-18.627923437221558,-178.47896010200512,4.0,4.0,-1.0,52.48275982058294,52.592498779296875
917,0.07822639578671442,-18.62793629847402,-178.47896141917192,4.0,4.0,-1.0,52.482787677525266,52.58708953857422
918,0.14688909368305758,-18.627942723649262,-178.478962081217,4.0,4.0,-1.0,52.48280159213027,52.678653717041016
919,0.2740158021465504,-18.627942714575035,-178.47896208743217,4.0,4.0,-1.0,52.48280157247973,52.8481559753418
920,0.011325376792456154,-18.627962021378305,-178.4789640506377,4.0,4.0,-1.0,52.48284337578389,52.49794387817383
921,-0.07297921956069331,-18.627987738891587,-178.47896668118898,4.0,4.0,-1.0,52.482899040387565,52.38559341430664
922,0.24776151736523389,-18.627987715997172,-178.47896669686975,4.0,4.0,-1.0,52.48289899084375,52.81324768066406
923,0.17553885800271019,-18.6279941488161,-178.4789673520939,4.0,4.0,-1.0,52.48291291100941,52.71696472167969
924,-0.11027902466230444,-18.628019876500062,-178.47896997328056,4.0,4.0,-1.0,52.48296857015521,52.33592987060547
925,-0.1492079481674864,-18.628026305224786,-178.47897063020736,4.0,4.0,-1.0,52.482982474591154,52.28403854370117
926,-0.09123401154715793,-18.628032726670156,-178.4789712918897,4.0,4.0,-1.0,52.48299636191314,52.361351013183594
927,0.03769616507702267,-18.628039142681992,-178.47897195706017,4.0,4.0,-1.0,52.48301023611475,52.53327178955078
928,0.08200189779199718,-18.62810978988982,-178.47897920820947,4.0,4.0,-1.0,52.48316291557421,52.592498779296875
929,0.39254699144726146,-18.628116188051443,-178.47897988256557,4.0,4.0,-1.0,52.48317673479232,53.00657272338867
930,-0.019439315357203668,-18.628122637344408,-178.47898052162935,4.0,4.0,-1.0,52.48319066307067,52.457271575927734
931,0.16299231175707973,-18.628148299307828,-178.4789831677097,4.0,4.0,-1.0,52.48324607048926,52.70056915283203
932,0.1156490748064698,-18.628206040540224,-178.47898910096782,4.0,4.0,-1.0,52.48337066108161,52.637569427490234
933,-0.12364870247165527,-18.62821247073368,-178.4789897490226,4.0,4.0,-1.0,52.48338452891403,52.318519592285156
934,0.20789633094432247,-18.628218859657615,-178.47899042503184,4.0,4.0,-1.0,52.48339830638088,52.76059341430664
935,0.19061682492474574,-18.628225272956165,-178.4789910840343,4.0,4.0,-1.0,52.483412135045,52.73756790161133
936,0.11297258984154723,-18.62823169051118,-178.47899174018278,4.0,4.0,-1.0,52.483425971519864,52.634056091308594
937,0.034347412673241706,-18.62825733639324,-178.4789943763695,4.0,4.0,-1.0,52.48348125128268,52.52927780151367
938,0.03948226310353675,-18.62827015262683,-178.4789956969228,4.0,4.0,-1.0,52.483508868514946,52.53615188598633
939,0.05644459071550045,-18.628282966251145,-178.47899701832068,4.0,4.0,-1.0,52.483536474667744,52.55879592895508
940,0.06804999485143526,-18.628289371989126,-178.47899767925597,4.0,4.0,-1.0,52.483550273384935,52.574283599853516
941,0.10817451869888828,-18.628314989624496,-178.47900032326677,4.0,4.0,-1.0,52.48360544316711,52.627838134765625
942,-0.119985262239652,-18.62832140957611,-178.4790009727728,4.0,4.0,-1.0,52.483619265668494,52.323638916015625
943,0.08918683666229299,-18.628353403617158,-178.47900428719507,4.0,4.0,-1.0,52.483688130137125,52.602603912353516
944,0.13598284886938927,-18.628359800339325,-178.47900495052272,4.0,4.0,-1.0,52.483701894459955,52.66501235961914
945,0.13013317296122295,-18.628366200684546,-178.47900561139159,4.0,4.0,-1.0,52.48371566521837,52.6572265625
946,-0.009447065492167894,-18.628385404820918,-178.47900758823874,4.0,4.0,-1.0,52.483756975994766,52.471160888671875
947,0.185405178026258,-18.628398184228157,-178.47900892058937,4.0,4.0,-1.0,52.48378445949038,52.73099136352539
948,-9.235125100231016,-18.628405255025275,-178.47900912179287,0.0,1.0,-1.0,52.48379966367065,40.1702995300293
949,0.0706197365952903,-18.62842376909291,-178.47901156123265,4.0,4.0,-1.0,52.483839466196514,52.577999114990234
950,-0.05010744529135991,-18.628436562928936,-178.47901287896994,4.0,4.0,-1.0,52.48386696440866,52.417057037353516
951,0.09458880701390626,-18.628436552599858,-178.47901288604413,4.0,4.0,-1.0,52.483866942210625,52.6099853515625
952,0.04653734591261127,-18.62844933914286,-178.47901420768375,4.0,4.0,-1.0,52.48389441931704,52.54594421386719
953,-0.11940142092771566,-18.628468520778284,-178.47901618612846,4.0,4.0,-1.0,52.48393562870115,52.32473373413086
954,0.10045281309044185,-18.628494055132755,-178.47901884667178,4.0,4.0,-1.0,52.48399046714894,52.61792755126953
955,-0.023972462407300554,-18.628513220014437,-178.47902082882672,4.0,4.0,-1.0,52.484031612067156,52.45206832885742
956,0.24415639115636623,-18.628525968632463,-178.47902216788592,4.0,4.0,-1.0,52.48405897520297,52.809600830078125
957,-0.22589763016617326,-18.628545147599862,-178.479024134339,4.0,4.0,-1.0,52.484100130016486,52.18290328979492
958,-0.13877088828485284,-18.6285451413803,-178.47902413859865,4.0,4.0,-1.0,52.48410011667147,52.299072265625
959,-0.07197912252945571,-18.628551517227166,-178.47902480519622,4.0,4.0,-1.0,52.484113795452686,52.38814163208008
960,0.09180301603305452,-18.628551505535416,-178.47902481320367,4.0,4.0,-1.0,52.48411377037064,52.60651779174805
961,0.003864922977754759,-18.628557891751925,-178.47902547232283,4.0,4.0,-1.0,52.48412747004659,52.489280700683594
962,-0.11506663237605608,-18.628564279028744,-178.47902612996438,4.0,4.0,-1.0,52.48414117064203,52.330718994140625
963,-0.12987982726394875,-18.62857065867085,-178.4790267928332,4.0,4.0,-1.0,52.48415485350688,52.31098175048828
964,0.02110041787273076,-18.62857702579923,-178.47902746389576,4.0,4.0,-1.0,52.484168508184666,52.51230239868164
965,-0.010991680232791623,-18.62857702809001,-178.47902746232685,4.0,4.0,-1.0,52.48416851309685,52.469512939453125
966,-0.022094124482464395,-18.628583406584575,-178.4790281256032,4.0,4.0,-1.0,52.48418219079758,52.4547233581543
967,-0.22757901731915808,-18.628596173666285,-178.47902944336445,4.0,4.0,-1.0,52.484209563782315,52.18077087402344
968,-0.03691111443185946,-18.628615283091644,-178.47903144502533,4.0,4.0,-1.0,52.484250524808886,52.435035705566406
969,-0.024696205556892892,-18.628621655359368,-178.47903210993474,4.0,4.0,-1.0,52.48426418105828,52.45133590698242
970,0.007261424452963183,-18.62862165307813,-178.47903211149713,4.0,4.0,-1.0,52.484264176168836,52.49394607543945
971,-0.14471944294200512,-18.628634405785913,-178.47903343272037,4.0,4.0,-1.0,52.484291502129054,52.29133224487305
972,0.019558419172653885,-18.62865350481463,-178.4790354347527,4.0,4.0,-1.0,52.484332416607685,52.51041030883789
973,-0.25252032548314673,-18.628666710196942,-178.47903670439112,4.0,4.0,-1.0,52.484360698463206,52.147666931152344
974,-0.003081075866248284,-18.628685707696395,-178.47903872111647,4.0,4.0,-1.0,52.48440137508078,52.48029327392578
975,-0.22066348659700452,-18.628692059727783,-178.4790393787899,4.0,4.0,-1.0,52.484414973096136,52.1901969909668
976,-0.2203738640425854,-18.628723733697143,-178.47904272196698,4.0,4.0,-1.0,52.48448275866485,52.190650939941406
977,-0.17033357593186338,-18.628742727494192,-178.47904473153451,4.0,4.0,-1.0,52.48452339136293,52.25741195678711
978,-0.18770469877927098,-18.628761719558167,-178.4790467385539,4.0,4.0,-1.0,52.48456400836585,52.234291076660156
979,-0.2253703409062382,-18.62877438009483,-178.4790480757911,4.0,4.0,-1.0,52.48459107791405,52.18409729003906
980,-0.3301857499309335,-18.628793369501327,-178.4790500799271,4.0,4.0,-1.0,52.484631669260125,52.04438400268555
981,-0.09866913762016338,-18.628806005546743,-178.47905143129344,4.0,4.0,-1.0,52.484658673158265,52.35309982299805
982,0.02617136905382722,-18.628818646542268,-178.4790527777567,4.0,3.0,-1.0,52.48468568232602,52.51958084106445
983,0.0004934493101700355,-18.628831295679106,-178.4790541171701,4.0,4.0,-1.0,52.48471270357277,52.48537063598633
984,-0.13774701942043066,-18.628837628654196,-178.47905478090456,4.0,4.0,-1.0,52.48472623015823,52.301063537597656
985,-0.12776073141117195,-18.62884395053893,-178.4790554519744,4.0,4.0,-1.0,52.48473973172531,52.31439208984375
986,-0.33870111655119217,-18.628843965596214,-178.47905544166144,4.0,4.0,-1.0,52.48473976388141,52.033138275146484
988,-0.0469812778828782,-18.628850264513733,-178.47905612634332,4.0,4.0,-1.0,52.484753215074306,52.42211151123047
989,-0.1613779732238072,-18.62885659428143,-178.4790567915078,4.0,4.0,-1.0,52.48476673081859,52.269596099853516
990,-0.3484332139103117,-18.62886292874947,-178.4790574532072,4.0,4.0,-1.0,52.48478025526583,52.02020263671875
991,-0.17751149861101112,-18.6288692372761,-178.47905813250173,4.0,4.0,-1.0,52.48479372300153,52.248111724853516
992,-0.06729803811003876,-18.62888818806363,-178.47906015114984,4.0,4.0,-1.0,52.484834172069895,52.395103454589844
993,-0.020015631722117178,-18.62890714027169,-178.4790621675858,4.0,4.0,-1.0,52.48487461223431,52.458187103271484
994,-0.2242893536547399,-18.628976625704563,-178.4790695488135,4.0,4.0,-1.0,52.48502277793614,52.185970306396484
995,-0.1823255210338175,-18.62899556156569,-178.4790715682783,4.0,4.0,-1.0,52.485063127573085,52.24196243286133
996,-0.12822643191725547,-18.62899555770432,-178.47907157092314,4.0,4.0,-1.0,52.485063119346705,52.31409454345703
997,-0.0861353395405331,-18.629020802912212,-178.47907426399576,4.0,4.0,-1.0,52.485116894778,52.370269775390625
998,-0.00028910218406963395,-18.629039730074204,-178.47907628723183,4.0,4.0,-1.0,52.485157198094385,52.484771728515625
999,-0.1603578715112235,-18.629064980235093,-178.4790789722212,4.0,4.0,-1.0,52.485210947008454,52.271400451660156
1000,-0.04461454888837579,-18.629172214837723,-178.4790904353096,4.0,4.0,-1.0,52.485438976561454,52.42595291137695
1001,0.009965120226297586,-18.62918482529829,-178.4790917870495,4.0,4.0,-1.0,52.485465767025744,52.49875259399414
1002,-0.10309850308226487,-18.629241598343967,-178.47909785530493,4.0,4.0,-1.0,52.48558631384276,52.348121643066406
1003,-0.013776241072491757,-18.629348823964953,-178.4791093431567,4.0,4.0,-1.0,52.485813694965145,52.467445373535156
1004,-0.02877088594050292,-18.62936144286739,-178.47911069422946,4.0,4.0,-1.0,52.48584042930088,52.447479248046875
1005,0.1804242748021352,-18.629361427938584,-178.47911070445653,4.0,4.0,-1.0,52.48584039767593,52.72640609741211
1006,0.06276035579139716,-18.62939298593937,-178.47911407905332,4.0,4.0,-1.0,52.485907233131,52.56958770751953
1007,0.024990538658357764,-18.629411920342783,-178.4791161057632,4.0,4.0,-1.0,52.48594731767753,52.51926803588867
1008,-0.14255098422859191,-18.629411932298797,-178.47911609757253,4.0,4.0,-1.0,52.48594734298513,52.29587936401367
