,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
736,21825,-6.526161725528002,26.49957142188724,-77.65198103187848,4.0,4.0,-1.0,POINT (-77.65198103187848 26.49957142188724),-31.910522990667232,235671.33328036015,2933740.9174288595,13
756,21845,-6.4224596205540925,26.49941267133808,-77.65199808676134,4.0,4.0,-1.0,POINT (-77.65199808676134 26.49941267133808),-31.91022983961011,235669.26904172933,2933723.359316865,14
759,21848,-6.677281172526072,26.499412664464696,-77.65199812973144,4.0,4.0,-1.0,POINT (-77.65199812973144 26.4994126644647),-31.910229826933573,235669.26474120346,2933723.358643688,14
769,21858,-6.38943357904885,26.49938091912322,-77.65200149209754,4.0,4.0,-1.0,POINT (-77.65200149209754 26.49938091912322),-31.910171297440684,235668.856751293,2933719.8474495835,14
781,21871,-6.304093676125753,26.499323764577724,-77.65200761528368,4.0,4.0,-1.0,POINT (-77.65200761528368 26.49932376457772),-31.910065997737547,235668.11526703316,2933713.5260133524,14
782,21872,-6.457397147099251,26.49932376044288,-77.65200764113484,4.0,4.0,-1.0,POINT (-77.65200764113484 26.49932376044288),-31.910065990123258,235668.11267980165,2933713.5256083906,14
785,21875,-5.795540137551503,26.49930472359435,-77.65200957515226,4.0,4.0,-1.0,POINT (-77.65200957515226 26.49930472359435),-31.910030939287022,235667.8762259083,2933711.419867789,14
788,21878,-6.8807832417815,26.499291989690008,-77.65201112195503,4.0,4.0,-1.0,POINT (-77.65201112195503 26.49929198969001),-31.91000749964587,235667.6928196791,2933710.0118422545,14
794,21884,-6.418804483637983,26.49925389076217,-77.65201513480316,4.0,4.0,-1.0,POINT (-77.65201513480316 26.49925389076217),-31.9099373993522,235667.20541380532,2933705.797863347,14
804,21894,-6.214808465842393,26.499215778569987,-77.65201919145214,4.0,4.0,-1.0,POINT (-77.65201919145214 26.49921577856999),-31.909867318796387,235666.71360977401,2933701.5825047214,15
810,21900,-6.406971851801887,26.499190358988788,-77.65202195143114,4.0,4.0,-1.0,POINT (-77.65202195143114 26.49919035898879),-31.90982060190981,235666.38017526467,2933698.771110851,15
815,21905,-6.278086976210226,26.49916494575038,-77.65202465756308,4.0,4.0,-1.0,POINT (-77.65202465756308 26.49916494575038),-31.909773916313497,235666.05212460743,2933695.9603089443,15
816,21906,-6.717306401914711,26.4991522246292,-77.65202609570026,4.0,4.0,-1.0,POINT (-77.65202609570026 26.4991522246292),-31.909750554246784,235665.87958310364,2933694.5534761553,15
823,21913,-6.329146246833233,26.49913316997908,-77.65202807656608,4.0,4.0,-1.0,POINT (-77.65202807656608 26.49913316997908),-31.90971556999284,235665.63841658796,2933692.445859302,15
824,21914,-6.537276716679628,26.499126809943004,-77.65202879372974,4.0,4.0,-1.0,POINT (-77.65202879372974 26.499126809943),-31.90970389544964,235665.55233696988,2933691.742497112,15
858,21948,-6.059335324212493,26.498993320209674,-77.6520430484829,4.0,4.0,-1.0,POINT (-77.65204304848289 26.49899332020967),-31.90945914416625,235663.82516597933,2933676.97810196,16
862,21952,-6.417374668227065,26.498961510313286,-77.65204652580128,4.0,4.0,-1.0,POINT (-77.65204652580128 26.49896151031329),-31.909400901146,235663.40556425392,2933673.4599906947,16
865,21955,-6.305785704724796,26.498942430502183,-77.6520485579963,4.0,4.0,-1.0,POINT (-77.6520485579963 26.49894243050219),-31.90936598130793,235663.15922140115,2933671.349691234,16
872,21962,-6.192937821459051,26.498923348658828,-77.65205059065745,4.0,4.0,-1.0,POINT (-77.65205059065745 26.49892334865883),-31.909331068816755,235662.9128273726,2933669.2391675166,16
876,21966,-6.232438074665641,26.498904262490672,-77.65205264951834,4.0,4.0,-1.0,POINT (-77.65205264951834 26.49890426249067),-31.90929615948517,235662.6638108726,2933667.1282185083,16
880,21970,-6.2748519291397695,26.498872444795143,-77.65205607903083,4.0,4.0,-1.0,POINT (-77.65205607903083 26.49887244479514),-31.90923798831864,235662.24895798566,2933663.609144422,16
888,21978,-6.206314049846088,26.49884698995898,-77.65205880685413,4.0,4.0,-1.0,POINT (-77.65205880685413 26.49884698995898),-31.909191472299423,235661.9186482273,2933660.7937772954,16
891,21981,-6.33252592787163,26.498840621517537,-77.65205951323976,4.0,4.0,-1.0,POINT (-77.65205951323976 26.49884062151754),-31.90917983772488,235661.83362389635,2933660.0894614016,16
893,21983,-7.232549889847355,26.49882149957501,-77.65206172099808,4.0,4.0,-1.0,POINT (-77.65206172099808 26.49882149957501),-31.90914491105468,235661.5696778393,2933657.9748546313,16
897,21987,-6.651878780130732,26.4988024182254,-77.6520636796482,4.0,4.0,-1.0,POINT (-77.65206367964819 26.4988024182254),-31.909110069607777,235661.33066477888,2933655.864233127,16
899,21989,-6.199424763307768,26.498783328130703,-77.65206566114789,4.0,4.0,-1.0,POINT (-77.65206566114789 26.49878332813071),-31.90907522326597,235661.08935318503,2933653.7526895576,16
900,21990,-6.485566118818709,26.498776952768797,-77.65206639550517,4.0,4.0,-1.0,POINT (-77.65206639550517 26.49877695276879),-31.909063588387653,235661.00152373756,2933653.0476643643,16
901,21991,-6.012024893461201,26.49877696553697,-77.6520663156543,4.0,4.0,-1.0,POINT (-77.6520663156543 26.49877696553697),-31.909063611688907,235661.00951539155,2933653.0489148134,16
902,21992,-6.193161084612677,26.49877059368759,-77.65206703230918,4.0,4.0,-1.0,POINT (-77.65206703230918 26.49877059368759),-31.90905198445216,235660.92345919798,2933652.3442424075,16
903,21993,-6.563106591075529,26.498764215529743,-77.65206778101145,4.0,4.0,-1.0,POINT (-77.65206778101145 26.49876421552974),-31.909040346939943,235660.83419291256,2933651.638936923,16
920,22012,-6.607019926523608,26.49867503375109,-77.65207740843226,4.0,4.0,-1.0,POINT (-77.65207740843226 26.49867503375109),-31.908877756433867,235659.66992042877,2933641.775359344,17
924,22016,-6.289757014644132,26.49866229735143,-77.65207873115098,4.0,4.0,-1.0,POINT (-77.65207873115098 26.49866229735143),-31.90885455597345,235659.50885231723,2933640.366595542,17
927,22019,-6.19483733224924,26.498649552869487,-77.65208009195771,4.0,4.0,-1.0,POINT (-77.65208009195771 26.49864955286949),-31.908831345726867,235659.3439676875,2933638.9570145314,17
931,22023,-6.3102458330545845,26.498617680466594,-77.65208355528686,4.0,4.0,-1.0,POINT (-77.65208355528686 26.49861768046659),-31.90877332132732,235658.92561656673,2933635.431947364,17
940,22032,-6.005266249269428,26.4985730582122,-77.65208833083346,4.0,4.0,-1.0,POINT (-77.65208833083346 26.4985730582122),-31.908692137423717,235658.34721344238,2933630.496603998,17
944,22036,-5.9844527162162064,26.498553927056083,-77.65209039801113,4.0,4.0,-1.0,POINT (-77.65209039801113 26.49855392705608),-31.908657349516943,235658.0972638685,2933628.380686478,18
954,22046,-6.156749392257169,26.49850289247705,-77.65209595477819,4.0,4.0,-1.0,POINT (-77.65209595477819 26.49850289247705),-31.90856460316354,235657.4262731176,2933622.7363182087,18
956,22048,-5.936740273067681,26.49849651823411,-77.65209660927638,4.0,4.0,-1.0,POINT (-77.65209660927638 26.49849651823411),-31.90855302466298,235657.34640927857,2933622.031252461,18
958,22050,-5.900507595358845,26.49849013874216,-77.65209729490253,4.0,4.0,-1.0,POINT (-77.65209729490253 26.49849013874216),-31.908541437862368,235657.26342945115,2933621.325669152,18
960,22052,-5.985220036371779,26.49847099518697,-77.65209938503068,4.0,4.0,-1.0,POINT (-77.65209938503068 26.49847099518697),-31.90850667566156,235657.0111627711,2933619.2084248406,18
961,22053,-5.881635433838454,26.498464616333333,-77.65210005986202,4.0,4.0,-1.0,POINT (-77.65210005986202 26.49846461633333),-31.90849509497093,235656.92926080554,2933618.5028900253,18
962,22054,-6.515379195482188,26.49845821730648,-77.65210085916607,4.0,4.0,-1.0,POINT (-77.65210085916607 26.49845821730648),-31.908483478897324,235656.83490067604,2933617.7953760726,18
964,22056,-5.506841210674394,26.49845186321356,-77.65210138158055,4.0,4.0,-1.0,POINT (-77.65210138158055 26.49845186321356),-31.908471945624115,235656.76825385535,2933617.09227121,18
965,22057,-6.794738539278,26.49845182849087,-77.65210159875119,4.0,4.0,-1.0,POINT (-77.65210159875119 26.49845182849087),-31.90847188260159,235656.74651887885,2933617.0888706893,18
974,22066,-6.090838954822452,26.49840716359849,-77.65210633212341,4.0,4.0,-1.0,POINT (-77.65210633212341 26.49840716359849),-31.90839084631989,235656.17222277564,2933612.1487151943,19
975,22067,-6.49753526361677,26.498400768050978,-77.65210709442911,4.0,4.0,-1.0,POINT (-77.65210709442911 26.49840076805098),-31.90837924773041,235656.08155990957,2933611.441510588,19
976,22068,-6.005918032298899,26.498400781305232,-77.65210701153076,4.0,4.0,-1.0,POINT (-77.65210701153076 26.49840078130523),-31.90837927176653,235656.08985658642,2933611.4428086234,19
985,22078,-6.290505781390006,26.498349760803595,-77.65211257045635,4.0,4.0,-1.0,POINT (-77.65211257045635 26.4983497608036),-31.908286788486294,235655.4186819913,2933605.8000049824,19
988,22081,-5.875220091623908,26.49834337609848,-77.65211320058646,4.0,4.0,-1.0,POINT (-77.65211320058646 26.49834337609848),-31.90827522069958,235655.3412239871,2933605.09372957,19
992,22085,-5.87176963247262,26.49831779007917,-77.65211600200499,4.0,4.0,-1.0,POINT (-77.65211600200499 26.49831779007917),-31.90822887646937,235655.00327367825,2933602.263976095,19
997,22090,-6.046388511508026,26.498304990677564,-77.65211743327527,4.0,4.0,-1.0,POINT (-77.65211743327527 26.49830499067756),-31.908205700243343,235654.83123642218,2933600.848453965,19
999,22092,-5.894867675565155,26.498298597014752,-77.65211810884018,4.0,4.0,-1.0,POINT (-77.65211810884018 26.49829859701475),-31.90819412492965,235654.74922727427,2933600.141279471,19
1006,22099,-6.443568063219619,26.498279388356654,-77.65212030540185,4.0,4.0,-1.0,POINT (-77.65212030540185 26.49827938835665),-31.908159356366014,235654.48619791266,2933598.017039623,19
1016,22109,-6.023116288276643,26.498241005100528,-77.65212444606364,4.0,4.0,-1.0,POINT (-77.65212444606364 26.49824100510053),-31.908089914484663,235653.98539163987,2933593.771814294,19
1018,22111,-5.952455632749516,26.498234606728904,-77.65212513654888,4.0,4.0,-1.0,POINT (-77.65212513654888 26.4982346067289),-31.908078343089077,235653.9018838622,2933593.0641487064,19
1019,22112,-6.207828655907397,26.49823459984393,-77.65212517961069,4.0,4.0,-1.0,POINT (-77.65212517961069 26.49823459984393),-31.90807833063991,235653.89757412148,2933593.0634744363,19
1030,22123,-6.014084871258918,26.49817059054166,-77.65213217735709,4.0,4.0,-1.0,POINT (-77.65213217735709 26.49817059054166),-31.9079626389248,235653.0531744343,2933585.9841745,20
1033,22126,-5.8415246439249495,26.49815778843964,-77.6521335558321,4.0,4.0,-1.0,POINT (-77.65213355583209 26.49815778843964),-31.90793951508931,235652.8863953431,2933584.568244315,20
1036,22129,-6.187726289082714,26.498144973497716,-77.65213502199703,4.0,4.0,-1.0,POINT (-77.65213502199703 26.49814497349771),-31.907916373051197,235652.7108426895,2933583.15107189,20
1041,22134,-5.923755666756046,26.49811936508932,-77.65213779451435,4.0,4.0,-1.0,POINT (-77.65213779451435 26.49811936508932),-31.907870142713364,235652.37572247034,2933580.318777669,20
1053,22146,-6.02707913403574,26.498074527885485,-77.65214274551434,4.0,4.0,-1.0,POINT (-77.65214274551434 26.49807452788549),-31.90778924702317,235651.77932902047,2933575.3599747005,20
1066,22160,-5.969264591942768,26.49800406158509,-77.65215049693114,4.0,4.0,-1.0,POINT (-77.65215049693114 26.49800406158509),-31.907662234571035,235650.84498537716,2933567.566642326,21
1070,22164,-5.859357603135132,26.497991249745706,-77.65215189059955,4.0,4.0,-1.0,POINT (-77.65215189059955 26.49799124974571),-31.907639158001984,235650.67666871543,2933566.149664346,21
1071,22165,-6.060277006139304,26.49799124432848,-77.65215192447971,4.0,4.0,-1.0,POINT (-77.65215192447971 26.49799124432848),-31.907639148244925,235650.67327789095,2933566.149133815,21
1072,22166,-6.235207763057599,26.497978424199943,-77.65215336647107,4.0,4.0,-1.0,POINT (-77.65215336647107 26.49797842419994),-31.907616061740555,235650.50012362155,2933564.731336794,21
1075,22169,-5.910914744549665,26.497978432943643,-77.65215331178686,4.0,4.0,-1.0,POINT (-77.65215331178686 26.49797843294364),-31.907616077483908,235650.50559657608,2933564.7321931017,21
1077,22171,-5.9807374796383925,26.49794639142601,-77.65215685585345,4.0,4.0,-1.0,POINT (-77.65215685585345 26.49794639142601),-31.90755839891608,235650.07880491123,2933561.1885506795,21
1078,22172,-6.648132098300762,26.49793996399896,-77.65215767516817,4.0,4.0,-1.0,POINT (-77.65215767516817 26.49793996399896),-31.907546832537264,235649.98238392646,2933560.477930596,21
1079,22173,-6.590383639626317,26.49793355696513,-77.65215837216027,4.0,4.0,-1.0,POINT (-77.65215837216027 26.49793355696513),-31.907535304102566,235649.89820725482,2933559.7693184633,21
1081,22175,-5.84178644346583,26.497920760593846,-77.65215965945535,4.0,4.0,-1.0,POINT (-77.65215965945535 26.49792076059385),-31.90751228281624,235649.7405331243,2933558.3538354943,21
1082,22176,-6.123827903559499,26.497914344075102,-77.6521604139154,4.0,4.0,-1.0,POINT (-77.6521604139154 26.4979143440751),-31.907500741062904,235649.6506041995,2933557.644290648,21
1083,22177,-6.246126488947776,26.497907931761123,-77.65216114149334,4.0,4.0,-1.0,POINT (-77.65216114149334 26.49790793176112),-31.90748920812257,235649.5633654971,2933556.9351563873,21
1086,22180,-6.445898445613544,26.497901517258786,-77.65216188218757,4.0,4.0,-1.0,POINT (-77.65216188218757 26.49790151725878),-31.907477672497407,235649.47481386247,2933556.225806637,21
1094,22188,-6.086776620394539,26.49787588953836,-77.65216465015745,4.0,4.0,-1.0,POINT (-77.65216465015745 26.49787588953836),-31.90743159695012,235649.14010218426,2933553.391362882,21
1110,22204,-6.251179761023572,26.497798968159223,-77.65217316711055,4.0,4.0,-1.0,POINT (-77.65217316711055 26.49779896815922),-31.907293421480063,235648.11463516805,2933544.8842352866,22
1116,22210,-6.127449901607187,26.497760508451684,-77.65217739265607,4.0,4.0,-1.0,POINT (-77.65217739265607 26.49776050845168),-31.907224402950305,235647.60518743965,2933540.6307124747,22
1120,22214,-6.310555188901825,26.49774768217129,-77.65217883916561,4.0,4.0,-1.0,POINT (-77.65217883916561 26.49774768217129),-31.90720139532641,235647.43156820617,2933539.2122430257,22
1126,22220,-6.311000973350684,26.497722039104723,-77.6521816706815,4.0,4.0,-1.0,POINT (-77.6521816706815 26.49772203910472),-31.90715541210011,235647.09048433584,2933536.3762295605,22
1145,22239,-6.099631695323745,26.497677169657077,-77.65218659026635,4.0,4.0,-1.0,POINT (-77.65218659026635 26.49767716965707),-31.907075000151963,235646.4971476717,2933531.4137886567,22
1152,22246,-6.3289268921493695,26.497657930738548,-77.65218875266471,4.0,4.0,-1.0,POINT (-77.65218875266471 26.49765793073855),-31.907040540225356,235646.2374542919,2933529.2861249577,22
1153,22247,-6.081107407912061,26.49764511560617,-77.65219012667508,4.0,4.0,-1.0,POINT (-77.65219012667508 26.49764511560617),-31.90701759255171,235646.07108984137,2933527.8687415672,22
1155,22249,-6.965341619454256,26.4976450907376,-77.65219027588738,4.0,4.0,-1.0,POINT (-77.65219027588738 26.4976450907376),-31.907017548026488,235646.05615388218,2933527.866293063,22
1157,22251,-6.137051163290735,26.497632292312325,-77.65219155187589,4.0,4.0,-1.0,POINT (-77.65219155187589 26.49763229231232),-31.90699463526107,235645.89960212354,2933526.4505591965,22
1165,22259,-6.11860757549497,26.497613060161992,-77.6521936723375,4.0,4.0,-1.0,POINT (-77.6521936723375 26.49761306016199),-31.90696021369149,235645.64410595468,2933524.3235591534,22
1167,22261,-6.361057245357049,26.4976066456646,-77.65219442073249,4.0,4.0,-1.0,POINT (-77.65219442073249 26.4976066456646),-31.9069487355664,235645.55478621717,2933523.61422584,22
1169,22263,-6.297521113373168,26.497587415039497,-77.65219653339557,4.0,4.0,-1.0,POINT (-77.65219653339557 26.4975874150395),-31.906914331717417,235645.3000711337,2933521.4873787607,22
1171,22265,-6.419468718141473,26.49758100102507,-77.65219726171193,4.0,4.0,-1.0,POINT (-77.65219726171193 26.49758100102507),-31.90690285945857,235645.21275466384,2933520.778057593,22
1176,22270,-7.315682143004436,26.497568154474266,-77.6521988283831,4.0,4.0,-1.0,POINT (-77.65219882838311 26.49756815447426),-31.90687988557147,235645.0271065774,2933519.357589374,22
1178,22272,-6.888720751065761,26.49756816701266,-77.65219875627915,4.0,4.0,-1.0,POINT (-77.65219875627915 26.49756816701266),-31.906879907990515,235645.03432528873,2933519.3588303216,22
1181,22275,-7.078905997407965,26.49754892908864,-77.65220091142197,4.0,4.0,-1.0,POINT (-77.65220091142197 26.49754892908864),-31.90684551358572,235644.77535744885,2933517.2312619057,22
1183,22277,-6.278091589577605,26.4975425411983,-77.65220148387516,4.0,4.0,-1.0,POINT (-77.65220148387516 26.4975425411983),-31.906834095523664,235644.70364300377,2933516.5245146784,22
1186,22280,-6.434352961835611,26.497536126517907,-77.6522022177936,4.0,4.0,-1.0,POINT (-77.6522022177936 26.49753612651791),-31.90682263082272,235644.61576635326,2933515.8151312545,22
1190,22284,-6.978048053911388,26.49751687971398,-77.6522044320924,4.0,4.0,-1.0,POINT (-77.6522044320924 26.49751687971398),-31.90678823928829,235644.35087924462,2933513.6867006593,22
1191,22285,-6.1839459947857165,26.49751049188185,-77.65220500551098,4.0,4.0,-1.0,POINT (-77.65220500551098 26.49751049188185),-31.90677682755268,235644.2790686483,2933512.9799618744,22
1207,22301,-6.425523882976303,26.49745279655141,-77.6522114112086,4.0,4.0,-1.0,POINT (-77.6522114112086 26.49745279655141),-31.90667381217281,235643.50816306082,2933506.5991773307,23
1208,22302,-6.970333031507537,26.497446371192694,-77.65221221018689,4.0,4.0,-1.0,POINT (-77.65221221018689 26.4974463711927),-31.90666234591663,235643.41377430345,2933505.888744589,23
