,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
86757,176257,-6.432800053556066,26.46594319349059,-77.62833007607921,1.0,1.0,-1.0,POINT (-77.62833007607919 26.46594319349059),-31.92643992290868,237953.39300727792,2929965.6531401398,19
86758,176258,-6.810454882137687,26.46594321400663,-77.628330162809,1.0,1.0,-1.0,POINT (-77.62833016280899 26.46594321400663),-31.92643991572004,237953.38440308112,2929965.6555907414,19
86768,176270,-6.45795656855838,26.465956080416273,-77.62833144877152,1.0,1.0,-1.0,POINT (-77.62833144877152 26.46595608041627),-31.926435411500282,237953.28530841158,2929967.08409111,19
86777,176281,-6.4207678210056045,26.465975407505645,-77.62833348943197,1.0,1.0,-1.0,POINT (-77.62833348943197 26.46597540750565),-31.926428657316137,237953.12558579716,2929969.2301144567,19
86778,176283,-6.333394674214883,26.465981843872733,-77.62833415188976,1.0,1.0,-1.0,POINT (-77.62833415188975 26.46598184387274),-31.926426411153447,237953.07410302683,2929969.9447548375,19
86780,176285,-6.528319158756165,26.465988297807908,-77.62833487924175,1.0,1.0,-1.0,POINT (-77.62833487924175 26.46598829780791),-31.926424160430546,237953.0161873433,2929970.6614745683,19
86781,176286,-6.516072595281313,26.465988297142605,-77.62833487642935,1.0,1.0,-1.0,POINT (-77.62833487642935 26.46598829714261),-31.92642416066337,237953.01646635254,2929970.6613950995,19
86795,176301,-5.8647146339936524,26.46600759174808,-77.62833677355397,1.0,1.0,-1.0,POINT (-77.62833677355397 26.46600759174808),-31.92641744132743,237952.87098697532,2929972.8035256467,19
86799,176305,-6.4917029981488446,26.46601406941892,-77.62833759945411,1.0,1.0,-1.0,POINT (-77.62833759945411 26.46601406941892),-31.926415188640018,237952.80329564377,2929973.5230769063,19
86801,176307,-6.407068855715898,26.46601406482101,-77.62833758001747,1.0,1.0,-1.0,POINT (-77.62833758001747 26.46601406482101),-31.926415190238913,237952.80522389128,2929973.522527696,19
86802,176308,-7.463846737523706,26.466014122488183,-77.628337822736,1.0,1.0,-1.0,POINT (-77.628337822736 26.46601412248818),-31.92641517019001,237952.78114511693,2929973.5294137592,19
86803,176309,-7.2250039346747625,26.466014109512702,-77.62833776788518,1.0,1.0,-1.0,POINT (-77.62833776788518 26.4660141095127),-31.926415174701106,237952.78658669346,2929973.527863866,19
86804,176312,-6.452656004639367,26.466020511421906,-77.62833827227243,1.0,1.0,-1.0,POINT (-77.62833827227243 26.46602051142191),-31.926412949929727,237952.75079232536,2929974.238363017,19
86809,176318,-6.62348006988268,26.466026964393702,-77.62833899306064,1.0,1.0,-1.0,POINT (-77.62833899306064 26.46602696439371),-31.926410708980256,237952.6935292164,2929974.9549625986,19
86810,176319,-6.664703946609692,26.46602696663331,-77.62833900252805,1.0,1.0,-1.0,POINT (-77.62833900252804 26.46602696663331),-31.926410708203548,237952.69258998515,2929974.955230115,19
86813,176322,-6.4155168779609895,26.466026953095746,-77.62833894530144,1.0,1.0,-1.0,POINT (-77.62833894530144 26.46602695309574),-31.926410712903813,237952.69826725626,2929974.9536130824,19
86817,176328,-6.681405691717344,26.466033411035646,-77.628339687719,1.0,1.0,-1.0,POINT (-77.62833968771902 26.46603341103565),-31.92640847180155,237952.6388580424,2929975.6708073756,19
86819,176332,-6.5714974101923405,26.466039848838946,-77.62834034367928,1.0,1.0,-1.0,POINT (-77.62834034367928 26.46603984883895),-31.92640623925945,237952.58802670863,2929976.3855936737,19
86824,176338,-5.802630986635088,26.46604625062201,-77.62834084810075,1.0,1.0,-1.0,POINT (-77.62834084810075 26.46604625062201),-31.926404020763588,237952.55222867843,2929977.0960789197,19
86836,176353,-6.790393491250828,26.466065635660147,-77.62834311687243,1.0,1.0,-1.0,POINT (-77.62834311687243 26.46606563566015),-31.926397312454355,237952.36988537246,2929979.248989786,19
86838,176356,-6.82907052781464,26.466072082151516,-77.62834380608254,1.0,1.0,-1.0,POINT (-77.62834380608254 26.46607208215151),-31.926395084756226,237952.31575734768,2929979.9648067667,19
86840,176358,-6.5668514668052325,26.466072067905735,-77.62834374586356,1.0,1.0,-1.0,POINT (-77.62834374586357 26.46607206790574),-31.92639508967659,237952.32173147882,2929979.9631051417,19
86843,176363,-6.5426484646478835,26.46608495445154,-77.62834510028786,1.0,1.0,-1.0,POINT (-77.62834510028786 26.46608495445154),-31.926390641208855,237952.21585429687,2929981.3939767894,19
86844,176364,-6.5562402840122775,26.466084955189896,-77.628345103409,1.0,1.0,-1.0,POINT (-77.628345103409 26.4660849551899),-31.9263906409542,237952.21554465836,2929981.3940649848,19
86846,176366,-7.933339469349638,26.466085030517807,-77.62834541971695,1.0,1.0,-1.0,POINT (-77.62834541971695 26.46608503051781),-31.926390614969932,237952.1841659032,2929981.4030584106,19
86854,176376,-6.744455638188058,26.46610429676778,-77.6283471851031,1.0,1.0,-1.0,POINT (-77.6283471851031 26.46610429676778),-31.926383975980567,237952.05176272287,2929983.5417777863,19
86856,176380,-7.317696641874599,26.466117215796395,-77.62834867477626,1.0,1.0,-1.0,POINT (-77.62834867477626 26.46611721579639),-31.926379532053037,237951.93246915622,2929984.976525237,19
86863,176387,-6.943870307077559,26.466123639403307,-77.6283492676382,1.0,1.0,-1.0,POINT (-77.62834926763821 26.4661236394033),-31.92637732479125,237951.8878994004,2929985.689609525,19
86866,176391,-6.547826359729857,26.466130061289498,-77.62834985514323,1.0,1.0,-1.0,POINT (-77.62834985514324 26.4661300612895),-31.926375119679502,237951.84386006746,2929986.4024921902,19
86878,176406,-6.4188688454361165,26.46614294177373,-77.62835118190691,1.0,1.0,-1.0,POINT (-77.62835118190691 26.46614294177373),-31.926370701552514,237951.74072829174,2929987.832635663,19
86880,176409,-6.61510234974272,26.4661493969784,-77.6283519049397,1.0,1.0,-1.0,POINT (-77.62835190493971 26.4661493969784),-31.926368489717788,237951.68324657483,2929988.549487302,19
86881,176410,-6.4108936194385056,26.466149385883693,-77.62835185804259,1.0,1.0,-1.0,POINT (-77.62835185804259 26.4661493858837),-31.926368493517657,237951.68789908232,2929988.5481620687,19
86885,176414,-6.740092994559843,26.46615584731904,-77.6283526113017,1.0,1.0,-1.0,POINT (-77.62835261130171 26.46615584731904),-31.92636628112268,237951.62741663933,2929989.265765883,19
86895,176424,-7.95607106397977,26.466168801120386,-77.62835424531654,1.0,1.0,-1.0,POINT (-77.62835424531654 26.46616880112038),-31.926361850497408,237951.493805011,2929990.704661476,19
86898,176429,-7.448127377440318,26.466181660311,-77.62835548249674,1.0,1.0,-1.0,POINT (-77.62835548249674 26.466181660311),-31.926357458507482,237951.39956041958,2929992.1322623654,19
86899,176430,-6.662049517924206,26.466181617346653,-77.6283553019461,1.0,1.0,-1.0,POINT (-77.62835530194609 26.46618161734666),-31.926357473170363,237951.41747167864,2929992.127132548,19
86903,176434,-6.5510549785513295,26.466188054944453,-77.62835595308653,1.0,1.0,-1.0,POINT (-77.62835595308653 26.46618805494446),-31.926355276782488,237951.36712087214,2929992.8418862675,19
86907,176439,-6.723828660115521,26.466194507838434,-77.62835666916574,1.0,1.0,-1.0,POINT (-77.62835666916573 26.46619450783843),-31.926353076747546,237951.3103275669,2929993.5584676513,19
86914,176447,-6.682650949006878,26.466200946886968,-77.62835733566563,1.0,1.0,-1.0,POINT (-77.62835733566563 26.46620094688697),-31.926350883002673,237951.25844807213,2929994.273413488,19
86915,176448,-6.450821302198013,26.46620093429139,-77.62835728242561,1.0,1.0,-1.0,POINT (-77.62835728242561 26.46620093429139),-31.926350887293662,237951.26372983484,2929994.271908982,19
86916,176449,-6.589169799610045,26.46620738518918,-77.62835799016088,1.0,1.0,-1.0,POINT (-77.62835799016088 26.46620738518918),-31.926348691080424,237951.2077642746,2929994.9882521215,19
86920,176454,-7.522716113965202,26.466207436166304,-77.62835820457809,1.0,1.0,-1.0,POINT (-77.62835820457809 26.4662074361663),-31.9263486737309,237951.18649323395,2929994.994339037,19
86932,176470,-7.876274139639515,26.466233228430568,-77.62836098743233,1.0,1.0,-1.0,POINT (-77.62836098743233 26.46623322843056),-31.92633990851209,237950.9674017543,2929997.8583582146,19
86934,176472,-6.395097268974049,26.466233147442843,-77.62836064722485,1.0,1.0,-1.0,POINT (-77.62836064722484 26.46623314744284),-31.9263399359952,237951.00115144535,2929997.8486887817,19
86935,176473,-8.22722717047033,26.466233247498554,-77.62836106802911,0.0,1.0,-1.0,POINT (-77.62836106802911 26.46623324749855),-31.926339902041946,237950.95940602204,2929997.860635829,19
86940,176481,-6.7335785396670325,26.466246051741773,-77.6283620744235,1.0,1.0,-1.0,POINT (-77.62836207442351 26.46624605174177),-31.926335560014195,237950.8880563254,2929999.2816764326,19
86944,176487,-6.8551767826694014,26.4662525011829,-77.62836277674205,1.0,1.0,-1.0,POINT (-77.62836277674204 26.4662525011829),-31.92633337530242,237950.83262782026,2929999.9978470975,19
86945,176490,-6.570123386324201,26.466258928161412,-77.62836338541501,1.0,1.0,-1.0,POINT (-77.62836338541501 26.46625892816141),-31.92633119976381,237950.7864888858,2930000.7113373233,19
86952,176497,-6.437475423785098,26.466271805856085,-77.62836470255996,1.0,1.0,-1.0,POINT (-77.62836470255996 26.46627180585608),-31.9263268453542,237950.68431061791,2930002.1411520774,19
86954,176499,-6.427574006198815,26.46627180531805,-77.62836470028583,1.0,1.0,-1.0,POINT (-77.62836470028583 26.46627180531805),-31.92632684553428,237950.684536227,2930002.1410878114,19
86957,176502,-6.676474198240548,26.4662718188416,-77.62836475744618,1.0,1.0,-1.0,POINT (-77.62836475744619 26.4662718188416),-31.926326840964972,237950.67886554537,2930002.142703157,19
86959,176504,-6.457739407163799,26.46627824912893,-77.62836538065659,1.0,1.0,-1.0,POINT (-77.62836538065659 26.46627824912893),-31.92632466900432,237950.63128413702,2930002.8565897406,19
86960,176505,-6.628687172919903,26.466278258417024,-77.6283654199147,1.0,1.0,-1.0,POINT (-77.6283654199147 26.46627825841702),-31.92632466586838,237950.6273894747,2930002.8576991744,19
86969,176517,-6.451969227432778,26.46630401755464,-77.62836807088456,1.0,1.0,-1.0,POINT (-77.62836807088456 26.46630401755464),-31.926315980885192,237950.42137789898,2930005.7177781314,19
86993,176545,-6.5922489728042315,26.46634911433549,-77.62837280402644,1.0,1.0,-1.0,POINT (-77.62837280402643 26.46634911433549),-31.9263008364178,237950.0515292124,2930010.725134995,19
86996,176549,-7.412114201106987,26.46634915913902,-77.62837299233546,1.0,1.0,-1.0,POINT (-77.62837299233546 26.46634915913902),-31.92630082141113,237950.03284830862,2930010.730484469,19
87003,176563,-6.788799099786339,26.46637488770213,-77.62837553015358,1.0,1.0,-1.0,POINT (-77.62837553015358 26.46637488770213),-31.926292215708603,237949.8380539675,2930013.586944264,19
87006,176567,-6.426731870232012,26.46638130797959,-77.62837611660491,1.0,1.0,-1.0,POINT (-77.62837611660491 26.46638130797959),-31.926290072153282,237949.79411648677,2930014.299646545,19
87017,176578,-6.596515769657622,26.46639419683341,-77.6283774940792,1.0,1.0,-1.0,POINT (-77.6283774940792 26.46639419683341),-31.92628577362484,237949.68594650333,2930015.730821136,19
87020,176582,-6.5612287394439806,26.46640063458714,-77.62837815485861,1.0,1.0,-1.0,POINT (-77.62837815485861 26.46640063458714),-31.92628362893811,237949.63463498303,2930016.445611848,19
87023,176585,-7.096589230468808,26.466407103423577,-77.62837894646452,1.0,1.0,-1.0,POINT (-77.62837894646452 26.46640710342358),-31.92628147547657,237949.5703449405,2930017.1641141716,19
87029,176595,-6.586608245335939,26.466426390415297,-77.62838083347852,1.0,1.0,-1.0,POINT (-77.62838083347852 26.4664263904153),-31.926275064268342,237949.42585882463,2930019.30538057,19
87031,176597,-6.661744825419085,26.46642639449795,-77.62838085073345,1.0,1.0,-1.0,POINT (-77.62838085073345 26.46642639449795),-31.926275062913195,237949.42414702446,2930019.305868228,19
87043,176611,-6.783045017962746,26.46643283982468,-77.62838154622462,1.0,1.0,-1.0,POINT (-77.62838154622462 26.46643283982468),-31.92627292355246,237949.36939047917,2930020.0215690346,19
87044,176613,-6.952866333294391,26.466439287607013,-77.62838225260973,1.0,1.0,-1.0,POINT (-77.62838225260974 26.46643928760701),-31.92627078495025,237949.31355292068,2930020.737564207,19
87045,176614,-6.476211255125276,26.466439261450788,-77.62838214311955,1.0,1.0,-1.0,POINT (-77.62838214311954 26.46643926145078),-31.92627079362319,237949.32441447504,2930020.7344420985,19
87049,176618,-6.515698719504122,26.466445701934198,-77.62838281932086,1.0,1.0,-1.0,POINT (-77.62838281932086 26.4664457019342),-31.926268659004563,237949.27157099353,2930021.4495667988,19
87050,176619,-6.5777810255438265,26.46644570530752,-77.62838283357779,1.0,1.0,-1.0,POINT (-77.6283828335778 26.46644570530752),-31.926268657885885,237949.27015661605,2930021.449969729,19
87067,176640,-6.80653923663303,26.46647146925402,-77.62838555214516,1.0,1.0,-1.0,POINT (-77.62838555214515 26.46647146925402),-31.926260134436234,237949.0574146925,2930024.3107196963,19
87069,176642,-6.784363403494043,26.466471468049107,-77.62838554705276,1.0,1.0,-1.0,POINT (-77.62838554705277 26.4664714680491),-31.92626013483459,237949.05791989065,2930024.310575774,19
87072,176646,-6.69922111987835,26.466477900467005,-77.62838619334569,1.0,1.0,-1.0,POINT (-77.62838619334569 26.46647790046701),-31.926258010722453,237949.00804132305,2930025.024745614,19
87073,176647,-6.721327322794808,26.46647790166817,-77.62838619842215,1.0,1.0,-1.0,POINT (-77.62838619842216 26.46647790166817),-31.92625801032591,237949.00753770646,2930025.0248890882,19
87075,176649,-6.536413285380751,26.466484328683762,-77.62838682157361,1.0,1.0,-1.0,POINT (-77.62838682157361 26.46648432868376),-31.92625588956071,237948.95995509313,2930025.7384130135,19
87078,176652,-6.85391595744054,26.46648434619248,-77.62838689451463,1.0,1.0,-1.0,POINT (-77.62838689451463 26.46648434619248),-31.926255883783604,237948.9527194506,2930025.7405022075,19
87080,176654,-6.591061868904089,26.46648433165337,-77.62838683412406,1.0,1.0,-1.0,POINT (-77.62838683412406 26.46648433165337),-31.92625588858027,237948.95871001005,2930025.738767722,19
87083,176658,-6.628543974452401,26.466490770289923,-77.62838750807012,1.0,1.0,-1.0,POINT (-77.62838750807012 26.46649077028992),-31.926253765548612,237948.90608736183,2930026.4536831575,19
87088,176664,-6.422916336172607,26.46649719572917,-77.628388125958,1.0,1.0,-1.0,POINT (-77.628388125958 26.46649719572918),-31.92625164843048,237948.85902620133,2930027.1670216504,19
87094,176672,-6.704044488164537,26.466510083296885,-77.62838951995097,1.0,1.0,-1.0,POINT (-77.62838951995097 26.46651008329689),-31.926247406812767,237948.74920607457,2930028.5980874705,19
87096,176674,-6.492340760862184,26.466510071793103,-77.62838947133324,1.0,1.0,-1.0,POINT (-77.62838947133324 26.46651007179311),-31.92624741059626,237948.7540292582,2930028.5967133893,19
87097,176675,-7.000939399674758,26.466510099685866,-77.62838958815884,1.0,1.0,-1.0,POINT (-77.62838958815884 26.46651009968586),-31.92624740142309,237948.7424399922,2930028.6000429145,19
87098,176677,-6.826614720502522,26.466516526349125,-77.62839021249573,1.0,1.0,-1.0,POINT (-77.62839021249573 26.46651652634912),-31.926245288599606,237948.69473839572,2930029.313530219,19
87099,176678,-6.738382088255168,26.466516521554556,-77.6283901922328,1.0,1.0,-1.0,POINT (-77.62839019223279 26.46651652155455),-31.92624529017485,237948.69674860543,2930029.312957527,19
87114,176695,-6.329942943057808,26.466542240102644,-77.62839275323189,1.0,1.0,-1.0,POINT (-77.62839275323189 26.46654224010264),-31.926236850600613,237948.499620514,2930032.168354879,19
87115,176696,-7.135066060498889,26.466542284108662,-77.6283929381533,1.0,1.0,-1.0,POINT (-77.6283929381533 26.46654228410866),-31.926236836181488,237948.48127572425,2930032.173609064,19
87116,176697,-7.0936026558401615,26.46654228185563,-77.62839292863157,1.0,1.0,-1.0,POINT (-77.62839292863156 26.46654228185563),-31.92623683691818,237948.482220339,2930032.173339948,19
87117,176698,-6.883578409503727,26.46654227044305,-77.62839288039993,1.0,1.0,-1.0,POINT (-77.62839288039993 26.46654227044304),-31.926236840659836,237948.48700521805,2930032.1719767624,19
87133,176718,-6.608148429293688,26.466574425639035,-77.62839612991813,1.0,1.0,-1.0,POINT (-77.62839612991814 26.46657442563903),-31.92622632411621,237948.23579672427,2930035.7420989415,19
87135,176722,-7.910794942525293,26.46658093031539,-77.62839709092438,1.0,1.0,-1.0,POINT (-77.62839709092437 26.46658093031539),-31.92622420147927,237948.15469180344,2930036.4649188337,19
87145,176734,-6.7511861703799445,26.46660016553389,-77.62839880848591,1.0,1.0,-1.0,POINT (-77.62839880848591 26.46660016553389),-31.926217933912998,237948.0269907945,2930038.6001019445,19
87150,176740,-6.674668396192456,26.466613025418834,-77.6284001122173,1.0,1.0,-1.0,POINT (-77.62840011221732 26.46661302541883),-31.926213751477924,237947.92611117967,2930040.0279157613,19
87156,176746,-6.649621277343982,26.466625886964998,-77.6284014267588,1.0,1.0,-1.0,POINT (-77.6284014267588 26.466625886965),-31.926209574758104,237947.82415714595,2930041.4559357427,19
87159,176749,-7.3319974539614945,26.466625924302157,-77.62840158349056,1.0,1.0,-1.0,POINT (-77.62840158349056 26.46662592430215),-31.926209562641816,237947.80860896013,2930041.460393349,19
87162,176753,-6.669787712803974,26.466632319201512,-77.62840209117104,1.0,1.0,-1.0,POINT (-77.62840209117103 26.46663231920151),-31.926207488268123,237947.77247115184,2930042.170122489,19
87169,176761,-7.654118516549455,26.46665166246687,-77.62840429486323,1.0,1.0,-1.0,POINT (-77.62840429486323 26.46665166246687),-31.92620122312837,237947.59652740686,2930044.318271603,19
87172,176764,-6.474230350905797,26.466658027793923,-77.62840468263197,1.0,1.0,-1.0,POINT (-77.62840468263197 26.46665802779392),-31.926199164541693,237947.57228290022,2930045.0244787927,19
87175,176767,-6.775070635260468,26.46666447427455,-77.6284054102962,1.0,1.0,-1.0,POINT (-77.62840541029618 26.46666447427455),-31.92619708126949,237947.51432033657,2930045.74037318,19
87177,176769,-6.579821922091344,26.466664463664532,-77.62840536545875,1.0,1.0,-1.0,POINT (-77.62840536545875 26.46666446366453),-31.92619708469829,237947.51876848494,2930045.7391058602,19
87178,176771,-6.566783089964669,26.46667089230421,-77.6284060207444,1.0,1.0,-1.0,POINT (-77.62840602074441 26.46667089230421),-31.926195008754807,237947.46798470785,2930046.452875383,19
87183,176778,-6.785309308366643,26.466677332980147,-77.62840672893445,1.0,1.0,-1.0,POINT (-77.62840672893446 26.46667733298015),-31.92619293049211,237947.41195140933,2930047.1680867467,19
87184,176779,-6.483176932521776,26.46668374529171,-77.62840731733476,1.0,1.0,-1.0,POINT (-77.62840731733476 26.46668374529171),-31.92619086293962,237947.3678019525,2930047.8799102707,19
87188,176783,-6.5748186604203855,26.46668375027173,-77.62840733837999,1.0,1.0,-1.0,POINT (-77.62840733837999 26.46668375027173),-31.926190861335268,237947.36571413736,2930047.8805051106,19
87196,176794,-6.396040635096977,26.466703024380656,-77.62840926914558,1.0,1.0,-1.0,POINT (-77.62840926914558 26.46670302438066),-31.926184656058467,237947.21683626156,2930050.0204332666,19
87199,176797,-6.365126325067879,26.46670945016469,-77.62840991884545,1.0,1.0,-1.0,POINT (-77.62840991884545 26.46670945016469),-31.926182590408644,237947.1666032142,2930050.73387493,19
87200,176798,-6.608096807234396,26.466709463368286,-77.62840997464224,1.0,1.0,-1.0,POINT (-77.62840997464224 26.46670946336829),-31.92618258616494,237947.16106783535,2930050.735452039,19
87206,176807,-6.572710956610178,26.466722315163736,-77.62841127935697,1.0,1.0,-1.0,POINT (-77.62841127935697 26.46672231516374),-31.92617845948007,237947.06007215803,2930052.162371416,19
87209,176812,-6.585766735532204,26.466728742187104,-77.62841193841203,1.0,1.0,-1.0,POINT (-77.62841193841203 26.4667287421871),-31.926176398121246,237947.00890884132,2930052.8759695203,19
87210,176813,-6.511889069898841,26.46672873817242,-77.62841192144661,1.0,1.0,-1.0,POINT (-77.62841192144661 26.46672873817242),-31.926176399407268,237947.01059191345,2930052.875489985,19
87214,176822,-6.436527108925233,26.46674158606419,-77.62841321554994,1.0,1.0,-1.0,POINT (-77.62841321554994 26.46674158606419),-31.926172283341657,237946.91064585478,2930054.3019551025,19
87218,176829,-6.345437068571839,26.46675443200429,-77.62841450510507,1.0,1.0,-1.0,POINT (-77.62841450510506 26.46675443200429),-31.92616817414455,237946.8111490637,2930055.728194657,19
87223,176834,-5.785152022333497,26.466760826119,-77.62841503127824,1.0,1.0,-1.0,POINT (-77.62841503127824 26.466760826119),-31.926166131101127,237946.77316516175,2930056.437874602,19
87227,176838,-6.768394818018235,26.466760879807953,-77.62841525710084,1.0,1.0,-1.0,POINT (-77.62841525710085 26.46676087980795),-31.92616611395169,237946.7507627726,2930056.4442853387,19
87228,176839,-6.4970430573501465,26.466760865061737,-77.62841519478643,1.0,1.0,-1.0,POINT (-77.62841519478643 26.46676086506174),-31.926166118661055,237946.75694473612,2930056.442523973,19
87230,176841,-6.391897349148799,26.466767283586435,-77.6284158252444,1.0,1.0,-1.0,POINT (-77.6284158252444 26.46676728358644),-31.926164069383958,237946.7086145598,2930057.15512189,19
87232,176843,-6.979008240975772,26.466767315748267,-77.62841596009747,1.0,1.0,-1.0,POINT (-77.62841596009747 26.46676731574827),-31.926164059119397,237946.69523689448,2930057.158961313,19
87237,176850,-6.612786901633293,26.46678014351582,-77.62841718451823,1.0,1.0,-1.0,POINT (-77.62841718451824 26.46678014351582),-31.92615996821041,237946.6021956508,2930058.5830540457,19
87238,176851,-6.561552984224066,26.466780140731643,-77.62841717275298,1.0,1.0,-1.0,POINT (-77.62841717275299 26.46678014073164),-31.9261599690999,237946.60336283414,2930058.582721489,19
87243,176859,-6.452992805435487,26.46679940435194,-77.62841910891329,1.0,1.0,-1.0,POINT (-77.62841910891331 26.46679940435194),-31.926153837417587,237946.45392356595,2930060.7214983446,19
87247,176866,-6.464044708391133,26.466812249138172,-77.6284204176456,1.0,1.0,-1.0,POINT (-77.6284204176456 26.46681224913818),-31.926149756674928,237946.3525115662,2930062.147649183,19
87251,176871,-6.488592242077737,26.46681867191105,-77.62842107602417,1.0,1.0,-1.0,POINT (-77.62842107602417 26.46681867191105),-31.92614771852095,237946.30140623485,2930062.8607748784,19
87263,176885,-7.073604757309974,26.466837966593555,-77.6284231673049,1.0,1.0,-1.0,POINT (-77.6284231673049 26.46683796659356),-31.926141605081288,237946.13656548952,2930065.0033106804,19
87264,176886,-6.3791825524924,26.466837928599357,-77.62842300780963,1.0,1.0,-1.0,POINT (-77.62842300780962 26.46683792859935),-31.926141617104808,237946.1523877961,2930064.998774615,19
87269,176891,-6.583786961689554,26.46685077957598,-77.6284243582725,1.0,1.0,-1.0,POINT (-77.6284243582725 26.46685077957598),-31.926137553120494,237946.04682764973,2930066.4256966594,19
87271,176896,-6.672884488724412,26.466857202002217,-77.62842502995701,1.0,1.0,-1.0,POINT (-77.62842502995701 26.46685720200222),-31.926135524436173,237945.9943944273,2930067.1388111007,19
87273,176898,-6.345841170517177,26.46686360311775,-77.62842560602819,1.0,1.0,-1.0,POINT (-77.62842560602819 26.46686360311775),-31.926133504033714,237945.95144960648,2930067.849368736,19
87275,176901,-6.458869210269174,26.466870028016555,-77.62842628296342,1.0,1.0,-1.0,POINT (-77.62842628296342 26.46687002801655),-31.926131477684976,237945.8984982934,2930068.5627679094,19
87280,176906,-6.767162673100681,26.46687646291502,-77.62842700449836,1.0,1.0,-1.0,POINT (-77.62842700449836 26.46687646291502),-31.92612944974644,237945.8411211789,2930069.2773662787,19
87285,176911,-7.039780394235741,26.46688289599538,-77.62842771767595,1.0,1.0,-1.0,POINT (-77.62842771767595 26.46688289599538),-31.92612742394704,237945.78457353744,2930069.9917461094,19
87290,176917,-6.3512754474807,26.466889275715822,-77.62842820984876,1.0,1.0,-1.0,POINT (-77.62842820984876 26.46688927571583),-31.9261254164976,237945.7499484731,2930070.699761497,19
87293,176920,-7.724990602358433,26.466889350882983,-77.6284285253635,1.0,1.0,-1.0,POINT (-77.6284285253635 26.46688935088298),-31.92612539285437,237945.71864869876,2930070.708735525,19
87296,176924,-6.441212787552797,26.46690211521152,-77.6284295305787,1.0,1.0,-1.0,POINT (-77.62842953057871 26.46690211521152),-31.926121381071425,237945.64732809973,2930072.1253505503,19
87300,176929,-6.380853211392907,26.46690852849381,-77.62843016643251,1.0,1.0,-1.0,POINT (-77.62843016643249 26.46690852849381),-31.926119367726642,237945.59844807125,2930072.8373785345,19
87302,176931,-6.599932171690352,26.466908540399785,-77.62843021674206,1.0,1.0,-1.0,POINT (-77.62843021674206 26.46690854039978),-31.92611936399044,237945.59345707012,2930072.838800642,19
87304,176934,-6.403114070237143,26.466914945576722,-77.62843082101138,1.0,1.0,-1.0,POINT (-77.62843082101138 26.46691494557672),-31.926117354743837,237945.547708987,2930073.5498659234,19
87310,176943,-6.653693893068074,26.466927790027146,-77.6284321768945,1.0,1.0,-1.0,POINT (-77.62843217689452 26.46692779002715),-31.92611333023342,237945.44159366944,2930074.9760758164,19
87312,176945,-6.784189284847139,26.466927797119016,-77.62843220686156,1.0,1.0,-1.0,POINT (-77.62843220686156 26.46692779711902),-31.926113328012434,237945.4386207632,2930074.9769229037,19
87316,176949,-6.735407817099397,26.466934209424554,-77.62843284453581,1.0,1.0,-1.0,POINT (-77.62843284453582 26.46693420942455),-31.92611132119964,237945.38955698634,2930075.6888463623,19
87322,176959,-6.4476708153727404,26.46694702229663,-77.62843407558698,1.0,1.0,-1.0,POINT (-77.62843407558698 26.46694702229663),-31.926107315910482,237945.2958211687,2930077.11130195,19
87323,176960,-7.026487354988602,26.466947054009022,-77.62843420853268,1.0,1.0,-1.0,POINT (-77.62843420853268 26.46694705400902),-31.926107306004273,237945.28263275273,2930077.1150876763,19
87324,176961,-6.863974664163423,26.466953459444,-77.62843481953927,1.0,1.0,-1.0,POINT (-77.62843481953927 26.466953459444),-31.926105306007234,237945.2362133255,2930077.8261953103,19
87326,176963,-7.067069310669441,26.466953470481357,-77.62843486617773,1.0,1.0,-1.0,POINT (-77.62843486617774 26.46695347048135),-31.926105302562064,237945.23158652082,2930077.827513666,19
87330,176967,-6.595203467872473,26.46695985797821,-77.6284354058727,3.0,1.0,-1.0,POINT (-77.62843540587268 26.46695985797821),-31.92610330971365,237945.19223922136,2930078.5364878406,19
87333,176972,-6.422421709291338,26.46696626135358,-77.62843601405837,3.0,1.0,-1.0,POINT (-77.62843601405838 26.46696626135358),-31.926101313460087,237945.14609650947,2930079.2473614714,19
87335,176974,-6.405008583358208,26.466966260407123,-77.62843601005908,3.0,1.0,-1.0,POINT (-77.62843601005908 26.46696626040712),-31.926101313754767,237945.1464932612,2930079.2472484224,19
87339,176979,-6.523871616109312,26.466972679476857,-77.6284366850491,3.0,1.0,-1.0,POINT (-77.6284366850491 26.46697267947686),-31.92609931416518,237945.09372292162,2930079.9599976595,19
87346,176986,-6.438647137542776,26.466985498639197,-77.62843796027231,3.0,1.0,-1.0,POINT (-77.62843796027231 26.46698549863919),-31.926095325559803,237944.99559566492,2930081.383240503,19
87353,176994,-7.118948456286766,26.4669983580709,-77.62843941056788,1.0,1.0,-1.0,POINT (-77.62843941056788 26.4669983580709),-31.926091330667987,237944.88009763107,2930082.811303346,19
87356,176997,-6.4518185134745325,26.466998321558624,-77.6284392573425,3.0,1.0,-1.0,POINT (-77.62843925734251 26.46699832155862),-31.92609134200211,237944.89529789984,2930082.806944302,19
87361,177002,-6.575809109645512,26.467004738919428,-77.62843993257508,3.0,1.0,-1.0,POINT (-77.62843993257508 26.46700473891943),-31.926089350725302,237944.84249954607,2930083.5195046556,19
