,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
15545,83373,-5.138879330989828,26.37304951310811,-77.6188128925439,1.0,1.0,-1.0,POINT (-77.6188128925439 26.37304951310811),-31.92105987566174,238693.15982321868,2919651.7408432225,126
15551,83385,-4.35993788438042,26.373075209625792,-77.61881557474315,1.0,1.0,-1.0,POINT (-77.61881557474315 26.37307520962579),-31.921024588575165,238692.94993734633,2919654.593970316,126
15553,83387,-4.2063224801731804,26.37307521421201,-77.61881555916841,1.0,1.0,-1.0,POINT (-77.61881555916841 26.37307521421202),-31.921024582277823,238692.9515023901,2919654.5944469715,126
15558,83395,-4.07538875489077,26.3730880551527,-77.61881692545921,1.0,1.0,-1.0,POINT (-77.61881692545921 26.3730880551527),-31.921006956947167,238692.8440283814,2919656.0202506226,126
15562,83403,-4.963885998701981,26.373100867480243,-77.61881839459488,1.0,1.0,-1.0,POINT (-77.61881839459488 26.37310086748024),-31.9209893763109,238692.72622371156,2919657.4430919616,126
15563,83404,-4.838481974067943,26.37310087122418,-77.61881838188035,1.0,1.0,-1.0,POINT (-77.61881838188035 26.37310087122418),-31.92098937117589,238692.7275013441,2919657.443481077,126
15569,83416,-4.466925702714039,26.37311372202315,-77.61881972264514,1.0,1.0,-1.0,POINT (-77.61881972264514 26.37311372202315),-31.92097174319133,238692.62259770202,2919658.87032546,126
15571,83421,-4.70326352281157,26.373126555513696,-77.61882112442444,1.0,1.0,-1.0,POINT (-77.61882112442444 26.3731265555137),-31.920954144387,238692.51156448337,2919660.2953754803,126
15572,83423,-4.473562642167269,26.373132982955408,-77.61882178981232,1.0,1.0,-1.0,POINT (-77.61882178981232 26.37313298295541),-31.920945332358315,238692.4596158673,2919661.009013867,126
15576,83428,-4.394850713082612,26.37313940609452,-77.61882247035379,1.0,1.0,-1.0,POINT (-77.61882247035379 26.37313940609452),-31.92093652759104,238692.40614489606,2919661.7222061753,126
15577,83429,-5.247021543422877,26.373139381678502,-77.61882255685998,1.0,1.0,-1.0,POINT (-77.61882255685998 26.3731393816785),-31.92093656105681,238692.3974546184,2919661.719675846,126
15580,83435,-4.260212645448534,26.373152252301463,-77.61882383328148,1.0,1.0,-1.0,POINT (-77.61882383328148 26.37315225230147),-31.920918922234705,238692.2990186786,2919663.148586638,126
15582,83440,-4.459039264433537,26.37316508935401,-77.61882522939784,1.0,1.0,-1.0,POINT (-77.61882522939784 26.37316508935401),-31.92090133486272,238692.1885589024,2919664.57401993,126
15584,83442,-4.377499492632555,26.373165091788252,-77.61882522113085,1.0,1.0,-1.0,POINT (-77.61882522113085 26.37316509178826),-31.920901331528512,238692.1893896181,2919664.5742729246,126
15588,83451,-4.047080737078825,26.373177943579,-77.61882656277115,1.0,1.0,-1.0,POINT (-77.61882656277115 26.373177943579),-31.92088372940998,238692.0844010303,2919666.00122902,126
15590,83453,-4.470642209304174,26.37318435215632,-77.6188272930477,1.0,1.0,-1.0,POINT (-77.6188272930477 26.37318435215632),-31.920874954104875,238692.02593264647,2919666.7129084733,126
15593,83459,-4.323161532890315,26.37319720149122,-77.61882865249994,1.0,1.0,-1.0,POINT (-77.61882865249994 26.37319720149122),-31.920857363515097,238691.9191605539,2919668.1396285454,126
15601,83474,-4.31427453305224,26.37322289386904,-77.61883139854403,1.0,1.0,-1.0,POINT (-77.61883139854403 26.37322289386904),-31.920822207277524,238691.7028931762,2919670.992426475,126
15603,83476,-4.549922691031878,26.373222886834203,-77.61883142243582,1.0,1.0,-1.0,POINT (-77.61883142243582 26.3732228868342),-31.9208222169018,238691.70049239032,2919670.9916953323,126
15608,83487,-4.469378927161282,26.373235736391702,-77.61883278681047,1.0,1.0,-1.0,POINT (-77.61883278681047 26.37323573639171),-31.92080464233913,238691.5932295593,2919672.4184500733,126
15609,83488,-4.380631035072724,26.37323573904107,-77.6188327778126,1.0,1.0,-1.0,POINT (-77.6188327778126 26.37323573904107),-31.92080463871571,238691.59413371742,2919672.418725427,126
15612,83495,-4.848787320695385,26.37324857293107,-77.61883419719796,1.0,1.0,-1.0,POINT (-77.61883419719796 26.37324857293107),-31.92078709101952,238691.48134432777,2919673.843855475,126
15613,83496,-4.310838173768407,26.373248588990226,-77.6188341426569,1.0,1.0,-1.0,POINT (-77.61883414265689 26.37324858899023),-31.920787069066137,238691.4868249305,2919673.845524528,126
15615,83498,-4.429313440349354,26.373255009649213,-77.61883484039636,1.0,1.0,-1.0,POINT (-77.61883484039636 26.37325500964921),-31.92077829218215,238691.4316318182,2919674.558476895,126
15628,83528,-4.43057153302021,26.3733128339862,-77.6188410050181,1.0,1.0,-1.0,POINT (-77.6188410050181 26.3733128339862),-31.920699309001066,238690.94646373586,2919680.979071102,126
15629,83530,-4.284240282750037,26.37331926419982,-77.6188416743676,1.0,1.0,-1.0,POINT (-77.6188416743676 26.37331926419982),-31.920690532684603,238690.89412621144,2919681.693024744,126
15632,83537,-4.439195082233255,26.37333853899186,-77.6188437418176,1.0,1.0,-1.0,POINT (-77.6188437418176 26.37333853899186),-31.920664233539355,238690.7311483954,2919683.8332497943,126
15633,83538,-4.707031897933449,26.373338530996666,-77.61884376897255,1.0,1.0,-1.0,POINT (-77.61884376897255 26.37333853099667),-31.920664244446016,238690.72841971045,2919683.8324188436,126
15638,83544,-4.534160389967116,26.37334496261233,-77.61884443501954,1.0,1.0,-1.0,POINT (-77.61884443501954 26.37334496261233),-31.920655471667487,238690.67641505186,2919684.5465211673,126
15639,83545,-4.416415689416849,26.37334496612709,-77.61884442308197,1.0,1.0,-1.0,POINT (-77.61884442308197 26.37334496612709),-31.92065546687263,238690.67761460776,2919684.5468864604,126
15640,83549,-4.920024040180783,26.37335137673953,-77.61884515746061,1.0,1.0,-1.0,POINT (-77.61884515746061 26.37335137673953),-31.92064672410197,238690.61874161297,2919685.258799803,126
15641,83551,-4.471742732242004,26.37335781693409,-77.61884579529001,1.0,1.0,-1.0,POINT (-77.61884579529001 26.37335781693409),-31.92063794235401,238690.56957305016,2919685.97379561,126
15644,83558,-4.598594759067822,26.3733770942538,-77.61884785705016,2.0,1.0,-1.0,POINT (-77.61884785705016 26.3733770942538),-31.920611664274475,238690.40716909862,2919688.1142892605,126
15646,83563,-4.548406121677443,26.373383523067364,-77.6188485346262,2.0,1.0,-1.0,POINT (-77.6188485346262 26.37338352306736),-31.92060290349764,238690.35400733375,2919688.8281044476,126
15648,83565,-4.671036078406404,26.373383519406865,-77.61884854705903,2.0,1.0,-1.0,POINT (-77.61884854705903 26.37338351940686),-31.920602908485307,238690.35275801155,2919688.827724008,126
15652,83579,-4.371790144859372,26.37340280918476,-77.61885056360734,2.0,1.0,-1.0,POINT (-77.61885056360734 26.37340280918476),-31.92057662978368,238690.19489540954,2919690.969506589,126
15655,83583,-4.719850148805798,26.373409225689738,-77.61885128085835,2.0,1.0,-1.0,POINT (-77.61885128085835 26.37340922568974),-31.920567891220344,238690.13774551038,2919691.682038215,126
15656,83584,-4.556937717701512,26.37340923055264,-77.61885126434129,2.0,1.0,-1.0,POINT (-77.61885126434129 26.37340923055264),-31.920567884597403,238690.1394052382,2919691.6825436205,126
15659,83594,-4.646639459493382,26.373441370002347,-77.61885468162868,2.0,1.0,-1.0,POINT (-77.61885468162868 26.37344137000235),-31.920524134699008,238689.87065089002,2919695.251167469,126
15667,83608,-4.45504182218224,26.373460660924533,-77.61885670518777,2.0,1.0,-1.0,POINT (-77.61885670518777 26.37346066092453),-31.920497891253035,238689.7120913193,2919697.393091115,126
15668,83614,-4.382680126497298,26.373467092037004,-77.61885737858753,2.0,1.0,-1.0,POINT (-77.61885737858753 26.373467092037),-31.92048914506995,238689.6593517588,2919698.1071526143,126
15669,83619,-4.380508476027646,26.373473521167373,-77.61885805895814,2.0,1.0,-1.0,POINT (-77.61885805895814 26.37347352116737),-31.92048040294685,238689.60591189747,2919698.821008596,126
15671,83623,-4.446195651036531,26.37347994838334,-77.61885874606392,2.0,1.0,-1.0,POINT (-77.61885874606392 26.37347994838334),-31.920471664789147,238689.55179541287,2919699.534666087,126
15675,83633,-4.8039294851869405,26.37349279638488,-77.61886014279214,2.0,1.0,-1.0,POINT (-77.61886014279214 26.37349279638488),-31.92045420130125,238689.4413003258,2919700.961314125,126
15676,83636,-4.529828734941551,26.37349280456626,-77.6188601150025,2.0,1.0,-1.0,POINT (-77.61886011500251 26.37349280456626),-31.92045419018359,238689.44409278268,2919700.96216442,126
15678,83651,-4.504636966348743,26.3735185239288,-77.6188628316496,2.0,1.0,-1.0,POINT (-77.61886283164959 26.3735185239288),-31.92041924782461,238689.23082264984,2919703.817893418,126
15680,83657,-4.52498093640681,26.37352495322418,-77.61886351315798,2.0,1.0,-1.0,POINT (-77.61886351315798 26.37352495322418),-31.92041051638444,238689.17726967094,2919704.5317700054,126
15683,83665,-4.499570298506254,26.37353781317997,-77.61886486896032,2.0,1.0,-1.0,POINT (-77.61886486896032 26.37353781317997),-31.92039305574326,238689.0708869813,2919705.959659822,126
15687,83672,-4.497786583835863,26.37355067369561,-77.61886622669097,2.0,1.0,-1.0,POINT (-77.61886622669097 26.37355067369561),-31.9203755997969,238688.9643131066,2919707.3876155997,126
15692,83683,-4.518852719198749,26.37356353484291,-77.61886758628557,2.0,1.0,-1.0,POINT (-77.61886758628557 26.37356353484291),-31.92035814844712,238688.85755463247,2919708.8156451625,126
15693,83684,-4.4799099302355065,26.37356353600523,-77.61886758233737,2.0,1.0,-1.0,POINT (-77.61886758233737 26.37356353600523),-31.92035814687188,238688.85795136917,2919708.815765963,126
15694,83686,-4.6243098775858655,26.37356996223292,-77.61886827545014,2.0,1.0,-1.0,POINT (-77.61886827545014 26.37356996223292),-31.920349429139605,238688.80323317944,2919709.529326135,126
15698,83694,-4.771256300951463,26.37358281821204,-77.61886964678368,2.0,1.0,-1.0,POINT (-77.61886964678368 26.37358281821204),-31.920331992983847,238688.69529132292,2919710.9568067784,126
15701,83701,-4.708351167143341,26.373595681731075,-77.61887099640144,2.0,1.0,-1.0,POINT (-77.61887099640144 26.37359568173108),-31.9203145520587,238688.58953421228,2919712.3850789554,126
15703,83703,-4.843155271408445,26.373595677707662,-77.61887101006853,2.0,1.0,-1.0,POINT (-77.61887101006853 26.37359567770766),-31.92031455751021,238688.5881608682,2919712.3846608014,126
15704,83706,-4.75737720614638,26.37360211120341,-77.61887167916824,2.0,1.0,-1.0,POINT (-77.61887167916824 26.37360211120341),-31.920305836742045,238688.53585614328,2919713.0989777213,126
15706,83715,-4.601582567362923,26.373614976028037,-77.61887301836504,2.0,1.0,-1.0,POINT (-77.61887301836504 26.37361497602803),-31.920288402232472,238688.43114228357,2919714.5273734545,126
15710,83722,-4.600285451609903,26.37362140721882,-77.61887369563236,2.0,1.0,-1.0,POINT (-77.61887369563236 26.37362140721882),-31.920279688682054,238688.37801708755,2919715.241451508,126
15711,83726,-4.6170790545907625,26.37363426826712,-77.61887505163908,2.0,1.0,-1.0,POINT (-77.61887505163908 26.37363426826712),-31.920262267476573,238688.27161678075,2919716.669462853,126
15715,83737,-4.457873315486244,26.373653568220544,-77.61887706623536,2.0,1.0,-1.0,POINT (-77.61887706623536 26.37365356822054),-31.920236134554216,238688.11397320556,2919718.812369282,126
15718,83745,-5.181554896077187,26.373659979182555,-77.61887781633538,2.0,1.0,-1.0,POINT (-77.61887781633538 26.37365997918256),-31.92022745656868,238688.05353218393,2919719.5243533175,126
15721,83752,-4.871628352606355,26.37368571314872,-77.61888048993852,2.0,1.0,-1.0,POINT (-77.61888048993852 26.37368571314872),-31.92019263628936,238687.84459280976,2919722.381613521,126
15724,83758,-5.126256485706905,26.373698570232715,-77.61888186773304,2.0,1.0,-1.0,POINT (-77.61888186773304 26.37369857023272),-31.92017524772564,238687.7360088812,2919723.8092297604,126
15725,83759,-4.586737259166,26.37370501720952,-77.61888248868036,2.0,1.0,-1.0,POINT (-77.61888248868036 26.37370501720952),-31.92016653056635,238687.68854137213,2919724.5249430044,126
15726,83761,-4.720681512300532,26.37371144515679,-77.61888317789229,2.0,1.0,-1.0,POINT (-77.61888317789229 26.37371144515679),-31.920157840500902,238687.63421668435,2919725.238685857,126
15727,83763,-4.634340818032216,26.373717879784422,-77.61888384466086,2.0,1.0,-1.0,POINT (-77.61888384466086 26.37371787978443),-31.920149142768423,238687.58214740033,2919725.953123508,126
15732,83773,-4.816685192031359,26.373737170545965,-77.61888588897074,2.0,1.0,-1.0,POINT (-77.61888588897074 26.37373717054597),-31.92012307549521,238687.42151746224,2919728.0950716124,126
15747,83806,-4.666703056980981,26.3737950653749,-77.6188919450328,2.0,1.0,-1.0,POINT (-77.6188919450328 26.3737950653749),-31.920044916916595,238686.94735210476,2919734.523258448,126
15753,83819,-4.819513041406734,26.373814357062415,-77.61889398219732,2.0,1.0,-1.0,POINT (-77.61889398219732 26.37381435706242),-31.92001889751009,238686.78743790783,2919736.665294724,126
15755,83827,-4.818041186922418,26.37382722006993,-77.6188953291675,2.0,1.0,-1.0,POINT (-77.6188953291675 26.37382722006993),-31.920001555523413,238686.6819447078,2919738.0935049397,126
15758,83835,-4.759160607294311,26.373840086752512,-77.6188966701052,2.0,1.0,-1.0,POINT (-77.6188966701052 26.37384008675251),-31.9199842140406,238686.57706200128,2919739.522110196,126
15761,83841,-4.670313205616846,26.37384652187923,-77.61889733439861,2.0,1.0,-1.0,POINT (-77.61889733439861 26.37384652187923),-31.91997554294176,238686.52524113117,2919740.2365981615,126
15766,83855,-5.477472514259789,26.37387222876311,-77.61890010854972,2.0,1.0,-1.0,POINT (-77.61890010854972 26.37387222876311),-31.919940917481654,238686.3062050863,2919743.091061203,126
15770,83861,-4.920465743405779,26.373885166230245,-77.61890146492051,2.0,1.0,-1.0,POINT (-77.61890146492051 26.37388516623025),-31.91992349981956,238686.1999413562,2919744.527542123,126
15773,83867,-5.030482983598143,26.37389802072392,-77.61890281257715,2.0,1.0,-1.0,POINT (-77.61890281257715 26.37389802072392),-31.919906199334942,238686.09436069863,2919745.954810257,126
15774,83870,-4.664682764229846,26.373904459425564,-77.61890344348586,2.0,1.0,-1.0,POINT (-77.61890344348586 26.37390445942556),-31.91989753572489,238686.04588051123,2919746.669626692,126
15777,83876,-4.854035926599862,26.37391088257652,-77.61890413069344,2.0,1.0,-1.0,POINT (-77.61890413069344 26.37391088257652),-31.919888894401083,238685.99174543764,2919747.3828339945,126
15778,83877,-5.007294825187492,26.3739108790281,-77.61890414633812,2.0,1.0,-1.0,POINT (-77.61890414633812 26.3739108790281),-31.91988889917411,238685.9901757601,2919747.382472491,126
15780,83883,-4.990520256167493,26.37391730831961,-77.61890481255865,2.0,3.0,-1.0,POINT (-77.61890481255865 26.37391730831961),-31.9198802509527,238685.9381494986,2919748.0963177215,126
15782,83887,-4.833688677106432,26.373923740754293,-77.61890546438589,2.0,3.0,-1.0,POINT (-77.61890546438589 26.37392374075429),-31.919871599866383,238685.8875670968,2919748.8104820866,126
15787,83901,-4.99910518616954,26.37394945183196,-77.61890815176943,2.0,3.0,-1.0,POINT (-77.61890815176943 26.37394945183196),-31.919837034249213,238685.67720235066,2919751.665233956,126
15789,83908,-4.76547220664161,26.373962315183,-77.61890946276021,2.0,3.0,-1.0,POINT (-77.61890946276021 26.373962315183),-31.919819749122325,238685.57530191806,2919753.0934093185,126
15790,83909,-4.883982839655636,26.37396231164675,-77.61890947477494,2.0,3.0,-1.0,POINT (-77.61890947477494 26.37396231164675),-31.919819753875345,238685.57409461882,2919753.093041801,126
15791,83913,-4.701703536319253,26.373975174421133,-77.61891079078838,2.0,3.0,-1.0,POINT (-77.61891079078838 26.37397517442113),-31.919802474978496,238685.47169155738,2919754.521163452,126
15794,83917,-4.979167500190127,26.373988024426417,-77.61891215324368,2.0,3.0,-1.0,POINT (-77.61891215324368 26.37398802442642),-31.91978521868623,238685.36462385592,2919755.947964235,126
15797,83927,-4.8626525371254,26.37400088405549,-77.61891347528531,2.0,3.0,-1.0,POINT (-77.61891347528531 26.37400088405549),-31.919767954921557,238685.26161205038,2919757.3757495605,126
15800,83931,-4.751328471937818,26.374007315932914,-77.61891413088819,3.0,3.0,-1.0,POINT (-77.61891413088819 26.37400731593291),-31.919759322317987,238685.21065163898,2919758.089859845,126
15809,83944,-4.848448822153963,26.37403302606096,-77.61891680763043,2.0,3.0,-1.0,POINT (-77.61891680763043 26.37403302606096),-31.919724828858307,238685.00134754594,2919760.9444849608,126
15810,83945,-4.995616469179507,26.374033022694643,-77.61891682265728,2.0,3.0,-1.0,POINT (-77.61891682265728 26.37403302269464),-31.91972483337304,238684.99983995306,2919760.9441423854,126
15815,83954,-4.682507529171237,26.37404588593384,-77.61891812379886,3.0,3.0,-1.0,POINT (-77.61891812379886 26.37404588593384),-31.91970758385833,238684.89892271234,2919762.3722854103,126
15817,83965,-4.6462678358213125,26.374058743740854,-77.61891945313266,3.0,3.0,-1.0,POINT (-77.61891945313266 26.37405874374085),-31.919690347080177,238684.79517907466,2919763.799883629,126
15819,83969,-4.704395862807292,26.3740651703255,-77.61892012546627,3.0,3.0,-1.0,POINT (-77.61892012546627 26.3740651703255),-31.91968173384521,238684.74253674236,2919764.513441315,126
15821,83975,-4.640673790432808,26.374071600515524,-77.61892078540741,3.0,3.0,-1.0,POINT (-77.61892078540741 26.37407160051552),-31.91967311714143,238684.69113958228,2919765.2273734137,126
15825,83984,-4.983300468073925,26.374084447866736,-77.61892215295481,2.0,3.0,-1.0,POINT (-77.61892215295481 26.37408444786674),-31.919655905277978,238684.58355792257,2919766.6538904407,126
