,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
279,19531,-1.6872459903060006,26.544871898419867,-77.77702810805745,4.0,4.0,-1.0,POINT (-77.77702810805745 26.54487189841987),-31.789882806919195,223310.58941797877,2939025.3878516015,0
280,19532,-1.6794111965361695,26.54487189875228,-77.77702810972391,4.0,4.0,-1.0,POINT (-77.77702810972391 26.54487189875228),-31.7898828086727,223310.58925266,2939025.387892043,0
281,19533,-3.241213656854928,26.54485905074808,-77.77702909310797,4.0,3.0,-1.0,POINT (-77.77702909310797 26.54485905074808),-31.78981498783105,223310.4603587875,2939023.9660626813,0
284,19536,-2.2804886921740177,26.54485270041581,-77.77702995525355,4.0,4.0,-1.0,POINT (-77.77702995525355 26.54485270041581),-31.7897814705575,223310.35916118632,2939023.264113388,0
287,19539,-1.707113924255684,26.54484633360437,-77.7770307349445,4.0,4.0,-1.0,POINT (-77.7770307349445 26.54484633360437),-31.78974786914841,223310.26614325488,2939022.560159521,0
288,19540,-1.8059090926786605,26.544820763709915,-77.77703334448002,4.0,4.0,-1.0,POINT (-77.77703334448002 26.54482076370991),-31.789612950364244,223309.9445859082,2939019.731867049,0
289,19541,-1.6342923992652862,26.544814380230527,-77.77703403847171,4.0,4.0,-1.0,POINT (-77.77703403847171 26.54481438023053),-31.789579275267897,223309.86007060838,2939019.025880677,0
290,19542,-1.7191159485951204,26.54481437663119,-77.777034020427,4.0,4.0,-1.0,POINT (-77.777034020427 26.54481437663119),-31.78957925628129,223309.86186069937,2939019.025442768,0
293,19545,-1.9484046181466332,26.54480158312008,-77.77703528676749,4.0,4.0,-1.0,POINT (-77.77703528676749 26.54480158312008),-31.78951177461568,223309.7048919393,2939017.6102643553,0
294,19546,-1.836577556979081,26.54478880360692,-77.77703662564406,4.0,4.0,-1.0,POINT (-77.77703662564406 26.54478880360692),-31.789444378227927,223309.54072623,2939016.19679409,0
300,19552,-1.6542048604377737,26.544750455636628,-77.7770406098065,4.0,4.0,-1.0,POINT (-77.77704060980651 26.54475045563663),-31.789242208011277,223309.05144276004,2939011.9552679197,0
301,19553,-1.609179166847961,26.54475045754724,-77.77704061938515,4.0,4.0,-1.0,POINT (-77.77704061938515 26.54475045754724),-31.7892422180812,223309.0504925293,2939011.9555003727,0
303,19555,-1.790117038062899,26.544744056814466,-77.77704123850853,4.0,4.0,-1.0,POINT (-77.77704123850853 26.54474405681447),-31.789208483496623,223308.97339878208,2939011.2474400178,0
306,19558,-1.6199769573813467,26.54474406403409,-77.7770412747032,4.0,4.0,-1.0,POINT (-77.77704127470319 26.5447440640341),-31.789208521546243,223308.9698081576,2939011.2483183867,0
307,19559,-1.9184395114012671,26.54473766009262,-77.77704186865397,4.0,4.0,-1.0,POINT (-77.77704186865397 26.54473766009262),-31.78917477291907,223308.8952159639,2939010.539848015,0
308,19560,-1.573747578508346,26.544737674719315,-77.77704194198297,4.0,4.0,-1.0,POINT (-77.77704194198297 26.54473767471931),-31.789174849996925,223308.88794149586,2939010.5416275584,0
312,19564,-1.6517802553929253,26.544692915517384,-77.77704652988683,4.0,4.0,-1.0,POINT (-77.77704652988683 26.54469291551738),-31.788939050165936,223308.3230721493,2939005.590844217,0
314,19566,-1.625401538087417,26.54469291663668,-77.77704653549823,4.0,4.0,-1.0,POINT (-77.77704653549823 26.54469291663668),-31.7889390560631,223308.3225154804,2939005.5909803947,0
317,19569,-1.4703340444296875,26.54468013558812,-77.77704788439914,4.0,4.0,-1.0,POINT (-77.77704788439914 26.54468013558812),-31.78887174887132,223308.15734669642,2939004.1773616327,0
318,19570,-1.5952172591339158,26.54468013028883,-77.7770478578318,4.0,4.0,-1.0,POINT (-77.7770478578318 26.54468013028883),-31.78887172096438,223308.1599822616,2939004.1767168995,0
322,19574,-1.643422693628852,26.54466733905448,-77.7770491638473,4.0,4.0,-1.0,POINT (-77.77704916384729 26.54466733905448),-31.78880437159387,223307.99906391295,2939002.76187657,0
324,19576,-1.7226001371213089,26.54466094093336,-77.77704980523414,4.0,4.0,-1.0,POINT (-77.77704980523414 26.54466094093336),-31.788770688028308,223307.91975711752,2939002.054153779,0
325,19577,-1.5660602334972042,26.54466094757593,-77.77704983853587,4.0,4.0,-1.0,POINT (-77.77704983853587 26.54466094757593),-31.78877072299292,223307.91645347833,2939002.054961942,0
330,19582,-1.5330335505478794,26.54462897312185,-77.77705313787547,4.0,4.0,-1.0,POINT (-77.77705313787547 26.54462897312185),-31.78860243314193,223307.51074705104,2938998.51833776,0
332,19584,-1.423657387826131,26.54461618645498,-77.77705447867812,4.0,4.0,-1.0,POINT (-77.77705447867812 26.54461618645498),-31.788535153638804,223307.34637194307,2938997.104078824,0
333,19585,-1.3799853059702123,26.544616188308137,-77.77705448796866,4.0,4.0,-1.0,POINT (-77.77705448796866 26.54461618830814),-31.788535163388588,223307.34545029252,2938997.104304286,0
334,19586,-1.4813887071904537,26.54460978814207,-77.77705512530747,4.0,4.0,-1.0,POINT (-77.77705512530747 26.54460978814207),-31.78850149198479,223307.2665420698,2938996.396346109,0
336,19588,-1.5503672007647624,26.544609785215066,-77.77705511063323,4.0,4.0,-1.0,POINT (-77.77705511063323 26.54460978521507),-31.788501476585225,223307.26799780247,2938996.395989998,0
338,19590,-1.4278777559517022,26.544590602935067,-77.77705711394599,4.0,4.0,-1.0,POINT (-77.77705711394599 26.54459060293507),-31.788400575416745,223307.02221623942,2938994.274331885,0
339,19591,-1.449025344923667,26.54458420561224,-77.7770577687828,4.0,4.0,-1.0,POINT (-77.7770577687828 26.54458420561224),-31.788366930435583,223306.94157058938,2938993.566726638,0
340,19592,-1.6745715941866552,26.54458419604145,-77.77705772080066,4.0,4.0,-1.0,POINT (-77.77705772080066 26.54458419604145),-31.78836688010415,223306.94633057568,2938993.565562216,0
341,19595,-1.6321161456465874,26.54457780032272,-77.777058389381,4.0,4.0,-1.0,POINT (-77.777058389381 26.54457780032272),-31.788333246433467,223306.86431878613,2938992.858164452,0
344,19598,-1.511199069016646,26.54457780545378,-77.77705841510512,4.0,4.0,-1.0,POINT (-77.77705841510512 26.54457780545378),-31.78833327341636,223306.86176686827,2938992.858788718,0
345,19599,-1.8618898342674712,26.544571393863468,-77.7770590000682,4.0,4.0,-1.0,POINT (-77.77705900006821 26.54457139386347),-31.78829955914989,223306.78805212147,2938992.149451207,0
346,19600,-1.52854484419503,26.54457140800865,-77.7770590709836,4.0,4.0,-1.0,POINT (-77.7770590709836 26.54457140800865),-31.78829963352473,223306.7810170806,2938992.151172168,0
348,19602,-1.4495719983038178,26.544558617514305,-77.77706040729001,4.0,4.0,-1.0,POINT (-77.77706040729001 26.5445586175143),-31.78823238546101,223306.6170809029,2938990.73647932,0
349,19603,-1.5128597926126053,26.54455221864489,-77.77706105367169,4.0,4.0,-1.0,POINT (-77.77706105367169 26.54455221864489),-31.788198746689886,223306.53727434739,2938990.028684396,0
352,19606,-1.384792751298409,26.544513840144788,-77.77706504326841,4.0,4.0,-1.0,POINT (-77.77706504326841 26.54451384014479),-31.78799705158599,223306.0473749541,2938985.7837864025,0
353,19607,-1.708230751846208,26.544513826419845,-77.77706497445978,4.0,4.0,-1.0,POINT (-77.77706497445978 26.54451382641984),-31.787996979473974,223306.05420100066,2938985.782116569,0
355,19609,-1.6857262606911267,26.544513827374804,-77.77706497924737,4.0,4.0,-1.0,POINT (-77.77706497924737 26.5445138273748),-31.787996984490743,223306.05372605613,2938985.7822327535,0
356,19610,-0.4721431953388085,26.54450748175179,-77.77706589825559,4.0,4.0,-1.0,POINT (-77.77706589825559 26.54450748175179),-31.787963645532727,223305.94687128218,2938985.080928285,0
357,19611,-1.612518770322459,26.544501034044963,-77.77706631684948,4.0,4.0,-1.0,POINT (-77.77706631684948 26.54450103404496),-31.787929773123324,223305.88965383597,2938984.3672284526,0
358,19612,-1.7288313657079597,26.54449463155884,-77.77706695326899,4.0,4.0,-1.0,POINT (-77.77706695326899 26.54449463155884),-31.78789614116249,223305.81083161192,2938983.65901116,0
359,19613,-1.917349987817288,26.54448182529811,-77.77706823624959,4.0,4.0,-1.0,POINT (-77.77706823624959 26.54448182529811),-31.787828879081644,223305.65217311552,2938982.2424556897,0
360,19614,-1.879871146997058,26.54446902899854,-77.77706956788177,4.0,4.0,-1.0,POINT (-77.77706956788177 26.54446902899854),-31.78776168080003,223305.48868882185,2938980.8271093545,0
361,19615,-1.5012637206438126,26.544469045064535,-77.77706964842699,4.0,4.0,-1.0,POINT (-77.77706964842699 26.54446904506454),-31.78776176516112,223305.48069846164,2938980.8290640092,0
364,19618,-1.7076745076988789,26.54445623878621,-77.77707092877226,4.0,4.0,-1.0,POINT (-77.77707092877226 26.54445623878621),-31.78769452594497,223305.32230259007,2938979.412500897,0
365,19619,-1.6829931506698022,26.544437041030136,-77.77707292191947,4.0,4.0,-1.0,POINT (-77.77707292191947 26.54443704103014),-31.787593749868392,223305.07749688986,2938977.2891056174,0
366,19620,-1.591902338277148,26.544430645002517,-77.77707360430585,4.0,4.0,-1.0,POINT (-77.77707360430585 26.54443064500251),-31.787560180498986,223304.9941080435,2938976.5817034594,0
367,19621,-1.7185452614467571,26.54442423958954,-77.77707424056423,4.0,4.0,-1.0,POINT (-77.77707424056423 26.54442423958954),-31.78752656474535,223304.9152948074,2938975.873161438,0
368,19622,-1.640985538043687,26.54442424288075,-77.77707425706431,4.0,4.0,-1.0,POINT (-77.77707425706431 26.54442424288075),-31.787526582018472,223304.91365794273,2938975.8735618605,0
370,19624,-1.6687117513538552,26.54441784151938,-77.77707491456238,4.0,4.0,-1.0,POINT (-77.77707491456238 26.54441784151938),-31.787492990399187,223304.83273720794,2938975.1655147783,0
371,19625,-1.6749194360705604,26.54441144092533,-77.77707557683735,4.0,4.0,-1.0,POINT (-77.77707557683735 26.54441144092533),-31.78745940567387,223304.75134213874,2938974.4575630613,0
372,19626,-1.770705569134226,26.54441143686056,-77.77707555645904,4.0,4.0,-1.0,POINT (-77.77707555645904 26.54441143686056),-31.78745938434804,223304.75336373714,2938974.4570685257,0
373,19627,-1.6213041570280986,26.54441144320047,-77.7770755882435,4.0,4.0,-1.0,POINT (-77.77707558824351 26.54441144320047),-31.78745941761372,223304.75021060876,2938974.4578398652,0
374,19628,-1.8327154690073175,26.54441143422919,-77.77707554326697,4.0,4.0,-1.0,POINT (-77.77707554326697 26.54441143422919),-31.78745937054191,223304.75467243523,2938974.456748382,0
376,19630,-1.5812300172592535,26.544405044424572,-77.77707626056632,4.0,4.0,-1.0,POINT (-77.77707626056632 26.54440504442458),-31.78742584529391,223304.66781830776,2938973.7501113685,0
377,19631,-1.6604497253987212,26.54440504106285,-77.77707624371268,4.0,4.0,-1.0,POINT (-77.77707624371268 26.54440504106285),-31.787425827660627,223304.66949024622,2938973.749702367,0
378,19632,-1.569152799840415,26.544398644315,-77.77707692713822,4.0,4.0,-1.0,POINT (-77.77707692713822 26.544398644315),-31.787392268852276,223304.58599606383,2938973.042222633,0
379,19633,-1.691065876956792,26.544385837460908,-77.77707822983415,4.0,4.0,-1.0,POINT (-77.77707822983415 26.54438583746091),-31.78732508977191,223304.42537075118,2938971.6256440124,0
381,19635,-1.8334630419520483,26.54436022726805,-77.77708085929318,4.0,4.0,-1.0,POINT (-77.77708085929318 26.54436022726805),-31.787190784503764,223304.101729444,2938968.7929283883,0
385,19639,-1.5832186589452864,26.544341031586484,-77.77708290987576,4.0,4.0,-1.0,POINT (-77.77708290987576 26.54434103158648),-31.78709014841661,223303.85120323603,2938966.669887155,0
387,19641,-1.8225956921733044,26.54433461935804,-77.77708352516193,4.0,4.0,-1.0,POINT (-77.77708352516193 26.54433461935804),-31.7870565371486,223303.7744641393,2938965.960544457,0
389,19643,-1.7588541927150334,26.544315488024356,-77.77708550468415,4.0,4.0,-1.0,POINT (-77.77708550468415 26.54431548802435),-31.786956272688258,223303.5311759736,2938963.8444814,0
391,19645,-3.197338478884408,26.544302614290185,-77.77708653735901,4.0,4.0,-1.0,POINT (-77.77708653735901 26.54430261429019),-31.78688881780181,223303.3973063238,2938962.419906933,0
395,19649,-1.814386779427571,26.544264226920998,-77.77709085423635,4.0,4.0,-1.0,POINT (-77.77709085423635 26.54426422692099),-31.786687747287942,223302.874760465,2938958.17473327,0
396,19650,-2.516194900272015,26.544257787866737,-77.77709137640113,4.0,4.0,-1.0,POINT (-77.77709137640113 26.54425778786674),-31.786654030056525,223302.8072394735,2938957.462216225,0
397,19651,-1.6372970388051755,26.54425782516328,-77.77709156338187,4.0,4.0,-1.0,POINT (-77.77709156338187 26.54425782516328),-31.786654225346865,223302.78869031643,2938957.466753874,0
400,19654,-1.5466723979863457,26.54423219536568,-77.7770942707195,4.0,4.0,-1.0,POINT (-77.7770942707195 26.54423219536568),-31.7865200471133,223302.45723843464,2938954.6320337555,0
401,19655,-1.7994969869596371,26.54423218463688,-77.77709421693247,4.0,4.0,-1.0,POINT (-77.77709421693247 26.54423218463688),-31.78651999095746,223302.46257430164,2938954.6307284464,0
402,19656,-1.5873559502277,26.544232193639257,-77.7770942620644,4.0,4.0,-1.0,POINT (-77.7770942620644 26.54423219363926),-31.78652003807656,223302.45809705317,2938954.6318237125,0
404,19658,-1.5579234928300802,26.54421937681312,-77.77709561403789,4.0,4.0,-1.0,POINT (-77.77709561403789 26.54421937681312),-31.786452956130237,223302.29253545078,2938953.2142463834,0
407,19661,-1.7959218348994237,26.544212957486984,-77.7770962366756,4.0,4.0,-1.0,POINT (-77.7770962366756 26.54421295748698),-31.78641936236454,223302.21504640824,2938952.5041329344,0
413,19667,-1.6715259036492196,26.54418091480653,-77.77709963371953,4.0,4.0,-1.0,POINT (-77.77709963371953 26.54418091480653),-31.78625171903332,223301.7994352447,2938948.960158421,0
415,19669,-1.5213484354860014,26.5441616909979,-77.7771016914613,4.0,4.0,-1.0,POINT (-77.7771016914613 26.5441616909979),-31.786151176969724,223301.54812746763,2938946.8340153433,0
417,19671,-1.6047063719451944,26.544155277175097,-77.77710234957594,4.0,4.0,-1.0,POINT (-77.77710234957594 26.5441552771751),-31.786117637919237,223301.4671151706,2938946.124588498,0
418,19672,-1.7146714111540722,26.54414886211347,-77.77710300232539,4.0,4.0,-1.0,POINT (-77.77710300232539 26.54414886211347),-31.78608409527442,223301.38663470966,2938945.4150127596,0
419,19673,-1.4271648000009145,26.544142463810896,-77.77710373993112,4.0,4.0,-1.0,POINT (-77.77710373993112 26.5441424638109),-31.786050643127965,223301.29773579008,2938944.707477806,0
420,19674,-1.5230623413813154,26.544142459741323,-77.77710371952928,4.0,4.0,-1.0,POINT (-77.77710371952928 26.54414245974132),-31.786050621853065,223301.2997597279,2938944.7069826853,0
421,19675,-1.5228534506831817,26.544142459750194,-77.77710371957377,4.0,4.0,-1.0,POINT (-77.77710371957377 26.54414245975019),-31.78605062190036,223301.2997553143,2938944.706983765,0
423,19677,-1.4246624851520502,26.54412964252649,-77.77710509425243,4.0,4.0,-1.0,POINT (-77.77710509425243 26.54412964252649),-31.78598361843615,223301.1319293268,2938943.289411447,0
428,19682,-1.58213483257717,26.544123225026016,-77.77710573809114,4.0,4.0,-1.0,POINT (-77.77710573809114 26.54412322502602),-31.78595007456533,223301.05233124056,2938942.5795461554,0
429,19683,-1.5867431465436987,26.54411040289182,-77.7771070927021,4.0,4.0,-1.0,POINT (-77.7771070927021 26.54411040289182),-31.785883062711942,223300.88649383734,2938941.1613862426,0
430,19684,-1.5479467482383635,26.544097583162152,-77.7771084576705,4.0,4.0,-1.0,POINT (-77.77710845767049 26.54409758316215),-31.785816074941977,223300.7196297347,2938939.743515207,0
433,19687,-1.777425424297308,26.54406551787704,-77.77711180611941,4.0,4.0,-1.0,POINT (-77.77711180611941 26.54406551787704),-31.785648572516948,223300.30880798632,2938936.196930425,0
435,19689,-1.5340671432417834,26.54405911644758,-77.77711253832996,4.0,4.0,-1.0,POINT (-77.77711253832996 26.54405911644758),-31.78561514139801,223300.22043930367,2938935.489037262,0
437,19691,-1.5635334151210347,26.544046291431677,-77.77711389388803,4.0,4.0,-1.0,POINT (-77.77711389388803 26.54404629143167),-31.78554817207987,223300.05450048437,2938934.0705600195,0
439,19693,-1.343958027010982,26.54403988976986,-77.77711462188743,4.0,4.0,-1.0,POINT (-77.77711462188743 26.54403988976986),-31.78551474836786,223299.96655100933,2938933.3626320064,0
440,19694,-1.5346056074052017,26.544039880654363,-77.77711458143506,4.0,4.0,-1.0,POINT (-77.77711458143506 26.54403988065436),-31.78551470077946,223299.9705615231,2938933.3615343147,0
441,19695,-0.6548833204883392,26.544039919012597,-77.77711476848587,4.0,4.0,-1.0,POINT (-77.77711476848587 26.54403991901259),-31.78551490104292,223299.9520078962,2938933.366189785,0
444,19698,-1.6039873305031502,26.544033465625954,-77.77711524838843,4.0,4.0,-1.0,POINT (-77.77711524838843 26.54403346562595),-31.78548121016138,223299.88866518193,2938932.651992958,0
445,19699,-1.4514163503374886,26.544033472100654,-77.77711528084714,4.0,4.0,-1.0,POINT (-77.77711528084714 26.54403347210066),-31.78548124396184,223299.8854451566,2938932.6527806935,0
448,19702,-1.5711506099872263,26.544014230310143,-77.77711730245358,4.0,4.0,-1.0,POINT (-77.77711730245358 26.54401423031014),-31.78538080659564,223299.63769596937,2938930.5245666103,0
449,19703,-1.5614413703704806,26.54401423072224,-77.77711730451941,4.0,4.0,-1.0,POINT (-77.77711730451941 26.54401423072224),-31.785380808749323,223299.6374910309,2938930.524616747,0
451,19705,-1.5443695510799262,26.54400140756649,-77.77711867439598,4.0,4.0,-1.0,POINT (-77.77711867439598 26.54400140756649),-31.785313889460667,223299.4701293104,2938929.1063766135,0
452,19706,-1.617670689394667,26.54400140445576,-77.77711865880146,4.0,4.0,-1.0,POINT (-77.77711865880146 26.54400140445576),-31.78531387322801,223299.47167634626,2938929.105998151,0
453,19707,-1.3999530231579846,26.54399500219877,-77.77711938867729,4.0,4.0,-1.0,POINT (-77.77711938867729 26.54399500219877),-31.785280466538097,223299.38353836263,2938928.39800823,0
454,19708,-1.6190264496293,26.54399499187688,-77.77711934217756,4.0,4.0,-1.0,POINT (-77.77711934217756 26.54399499187688),-31.785280412685097,223299.38814879826,2938928.3967637667,0
