,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
30680,57767,-7.481845382090138,26.430310402499018,-77.6258390616602,4.0,4.0,-1.0,POINT (-77.6258390616602 26.43031040249902),-31.692134681617972,238121.19357330957,2926011.701686811,191
30682,57769,-6.291246593354447,26.43031036543557,-77.62583893837237,4.0,4.0,-1.0,POINT (-77.62583893837237 26.43031036543557),-31.69213467072132,238121.20579037513,2926011.697328295,191
30686,57773,-6.211960100760258,26.430323114274664,-77.62584036186621,4.0,4.0,-1.0,POINT (-77.62584036186621 26.43032311427466),-31.6921384201105,238121.09260398525,2926013.1130671883,191
30688,57775,-6.048895894979942,26.43032948503327,-77.62584106077492,4.0,4.0,-1.0,POINT (-77.62584106077492 26.43032948503327),-31.692140294530873,238121.03728344495,2926013.820504779,191
30693,57780,-6.7981282555750715,26.43034226040535,-77.62584256982481,4.0,4.0,-1.0,POINT (-77.62584256982481 26.43034226040535),-31.69214405494222,238120.91562088532,2926015.2393583497,191
30704,57791,-5.999536553223258,26.43036774029999,-77.62584534942226,4.0,4.0,-1.0,POINT (-77.62584534942226 26.43036774029999),-31.69215156132668,238120.69593192733,2926018.0687281205,191
30706,57793,-6.664985629569109,26.430374138745442,-77.62584613391769,4.0,4.0,-1.0,POINT (-77.62584613391768 26.43037413874544),-31.69215344765325,238120.63213477912,2926018.779408325,191
30708,57795,-6.039321964355492,26.43039962797111,-77.62584893053473,4.0,4.0,-1.0,POINT (-77.62584893053473 26.43039962797111),-31.692160967486416,238120.4107690406,2926021.609846862,191
30727,57814,-6.1704693045651515,26.430488930914308,-77.62585895100986,4.0,4.0,-1.0,POINT (-77.62585895100986 26.43048893091431),-31.692187381127038,238119.6130164194,2926031.526901385,192
30732,57819,-7.2643851626369385,26.430501724449844,-77.62586049266045,4.0,4.0,-1.0,POINT (-77.62586049266046 26.43050172444984),-31.692191173742685,238119.48814282272,2926032.94783432,192
30734,57821,-6.239248678484918,26.430508073065035,-77.62586110062689,4.0,4.0,-1.0,POINT (-77.62586110062689 26.43050807306503),-31.69219305657589,238119.44184614654,2926033.652632764,192
30736,57823,-5.956265911478841,26.430520826893357,-77.62586249943469,4.0,4.0,-1.0,POINT (-77.62586249943469 26.43052082689336),-31.69219684063046,238119.33113475033,2926035.0688743745,192
30738,57825,-6.90592185473771,26.430520856454987,-77.62586259777444,4.0,4.0,-1.0,POINT (-77.62586259777444 26.43052085645499),-31.692196849404354,238119.32138990192,2926035.072350721,192
30739,57826,-6.225322673926059,26.43053359686626,-77.62586395486626,4.0,4.0,-1.0,POINT (-77.62586395486626 26.43053359686626),-31.69220063162175,238119.21481035638,2926036.487020479,192
30741,57828,-6.519515926933044,26.430533606024127,-77.62586398533094,4.0,4.0,-1.0,POINT (-77.62586398533094 26.43053360602412),-31.69220063434113,238119.21179149937,2926036.488097414,192
30748,57835,-5.9662690331950365,26.43055273428695,-77.62586606891634,4.0,4.0,-1.0,POINT (-77.62586606891634 26.43055273428696),-31.692206316920423,238119.04717826378,2926038.6121552587,192
30757,57844,-6.017083808636468,26.43058464968383,-77.62586964052298,4.0,4.0,-1.0,POINT (-77.62586964052298 26.43058464968383),-31.69221580899557,238118.76302814216,2926042.1563274376,192
30758,57845,-6.060878432266304,26.430584651047088,-77.62586964505805,4.0,4.0,-1.0,POINT (-77.62586964505805 26.43058465104708),-31.692215809402114,238118.7625787461,2926042.1564877518,192
30761,57848,-6.642960623349816,26.430591052627395,-77.62587041832347,4.0,4.0,-1.0,POINT (-77.62587041832347 26.4305910526274),-31.692217714934486,238118.69990954,2926042.867492541,192
30764,57851,-6.3928084980825695,26.430610196690946,-77.62587253080527,4.0,4.0,-1.0,POINT (-77.62587253080527 26.43061019669094),-31.69222341668865,238118.53244924764,2926044.9933603317,192
30767,57854,-5.981579380958728,26.430616568337012,-77.6258732008188,4.0,4.0,-1.0,POINT (-77.6258732008188 26.43061656833702),-31.692225315452557,238118.48001418624,2926045.70083748,192
30776,57863,-6.144748065088518,26.430642110893288,-77.6258760667708,4.0,4.0,-1.0,POINT (-77.62587606677079 26.4306421108933),-31.69223293255345,238118.251852967,2926048.5373275992,192
30782,57869,-6.334138090041986,26.43066127476814,-77.6258782223126,4.0,4.0,-1.0,POINT (-77.62587822231259 26.43066127476814),-31.692238653093227,238118.08014150642,2926050.665478637,192
30784,57871,-6.229167746980032,26.43066765802495,-77.62587892320313,4.0,4.0,-1.0,POINT (-77.62587892320312 26.43066765802495),-31.692240559609672,238118.02465208853,2926051.3743054015,192
30797,57884,-6.227468759481263,26.430705982833967,-77.62588319125078,4.0,4.0,-1.0,POINT (-77.62588319125078 26.43070598283397),-31.692252017536703,238117.68551673173,2926055.6301939758,192
30804,57891,-6.198129353870219,26.43073153740725,-77.62588603138755,4.0,4.0,-1.0,POINT (-77.62588603138754 26.43073153740725),-31.69225966830527,238117.45995899866,2926058.46796333,192
30809,57896,-6.278198514394346,26.430757099091398,-77.62588888083155,4.0,4.0,-1.0,POINT (-77.62588888083154 26.4307570990914),-31.692267329803144,238117.23348891424,2926061.306539697,192
30811,57898,-5.4747131017035615,26.43076985484745,-77.62589021740543,4.0,4.0,-1.0,POINT (-77.62589021740543 26.43076985484745),-31.692271156251987,238117.12899203642,2926062.722868289,192
30812,57899,-6.1405534797786245,26.430769876598735,-77.62589028646357,4.0,4.0,-1.0,POINT (-77.62589028646356 26.43076987659874),-31.692271162778525,238117.1221510693,2926062.7254194473,192
30820,57907,-6.078485066964701,26.430795441815327,-77.62589311828908,4.0,4.0,-1.0,POINT (-77.6258931182891 26.43079544181533),-31.69227883824078,238116.89744710113,2926065.5643514306,192
30825,57912,-6.162390865881555,26.43080183696489,-77.62589383621948,4.0,4.0,-1.0,POINT (-77.62589383621949 26.43080183696489),-31.692280759607453,238116.84028469448,2926066.274530898,192
30832,57919,-5.906716983383559,26.430840190632463,-77.62589806242138,4.0,4.0,-1.0,POINT (-77.62589806242138 26.43084019063246),-31.692292293922037,238116.50539111643,2926070.5335325496,192
30842,57929,-6.407961228701048,26.4308593883536,-77.62590023853164,4.0,4.0,-1.0,POINT (-77.62590023853164 26.4308593883536),-31.69229807463489,238116.33170507403,2926072.665476491,192
30843,57930,-6.0435152465583615,26.430865772624895,-77.62590090868972,4.0,4.0,-1.0,POINT (-77.62590090868972 26.4308657726249),-31.692299998106137,238116.27928457689,2926073.3743531276,192
30846,57933,-6.064462772030009,26.430878566402498,-77.62590232634416,4.0,4.0,-1.0,POINT (-77.62590232634416 26.4308785664025),-31.692303854268175,238116.16678439736,2926074.7950604996,192
30858,57945,-6.284531672340549,26.43094895198198,-77.6259101234386,4.0,4.0,-1.0,POINT (-77.6259101234386 26.43094895198198),-31.692325107665052,238115.54807949904,2926082.6111456878,192
30860,57947,-6.194322915429118,26.43095534923864,-77.62591081998687,4.0,4.0,-1.0,POINT (-77.62591081998688 26.43095534923863),-31.692327042593213,238115.4930554923,2926083.3215151476,192
30864,57951,-5.969970055905378,26.430987346453506,-77.62591432385933,4.0,4.0,-1.0,POINT (-77.62591432385933 26.4309873464535),-31.69233672862629,238115.21585203157,2926086.874616954,192
30869,57956,-6.028581942941628,26.431000152596454,-77.6259157397578,4.0,4.0,-1.0,POINT (-77.62591573975779 26.43100015259646),-31.69234060901363,238115.10355544658,2926088.2966911425,192
30871,57958,-6.032801534316532,26.43100015272781,-77.62591574019477,4.0,4.0,-1.0,POINT (-77.62591574019477 26.43100015272782),-31.692340609054558,238115.10351214575,2926088.296706589,192
30872,57959,-5.981188829509335,26.431000151121193,-77.62591573485001,4.0,4.0,-1.0,POINT (-77.62591573485001 26.43100015112119),-31.692340608567065,238115.10404177642,2926088.2965176567,192
30881,57968,-6.130143009160193,26.431044981039676,-77.62592067984662,4.0,4.0,-1.0,POINT (-77.62592067984662 26.43104498103967),-31.692354209480985,238114.71208551127,2926093.2746885805,192
30895,57982,-6.0992769619639775,26.431121857254354,-77.62592910919564,4.0,4.0,-1.0,POINT (-77.62592910919564 26.43112185725435),-31.69237759448606,238114.04498610465,2926101.8113610083,192
30911,57998,-6.111975804978832,26.43117954755223,-77.62593542004,4.0,4.0,-1.0,POINT (-77.62593542003998 26.43117954755223),-31.692395194422716,238113.54585176957,2926108.217514975,193
30914,58001,-6.299516334951616,26.43119878894006,-77.62593753972054,4.0,4.0,-1.0,POINT (-77.62593753972054 26.43119878894006),-31.69240107425776,238113.3778964627,2926110.354183386,193
30919,58006,-6.064401488805416,26.43121771639252,-77.62593968295793,4.0,4.0,-1.0,POINT (-77.62593968295793 26.43121771639252),-31.692406862914144,238113.20688066227,2926112.4561091443,193
30924,58011,-6.226265247895785,26.431224154170863,-77.62594039457964,4.0,4.0,-1.0,POINT (-77.62594039457964 26.43122415417086),-31.692408832879664,238113.15044486942,2926113.1710000187,193
30931,58018,-5.9953642430300205,26.431256315231927,-77.62594384249199,4.0,4.0,-1.0,POINT (-77.62594384249199 26.43125631523193),-31.692418682364405,238112.87919772515,2926116.742145738,193
30933,58020,-5.36374150074516,26.43126272906544,-77.62594447085205,4.0,4.0,-1.0,POINT (-77.62594447085205 26.43126272906544),-31.69242064826085,238112.83101510003,2926117.454213436,193
30943,58030,-6.134783050156642,26.43130780037523,-77.62594940318371,4.0,4.0,-1.0,POINT (-77.62594940318372 26.43130780037523),-31.692434478293762,238112.4408717539,2926122.459110198,193
30953,58040,-6.139293436244247,26.431339985671485,-77.6259528652017,4.0,4.0,-1.0,POINT (-77.6259528652017 26.43133998567149),-31.69244437064936,238112.1682727893,2926126.032970506,193
30956,58043,-6.8699427316900685,26.43135288397788,-77.62595432443315,4.0,4.0,-1.0,POINT (-77.62595432443315 26.43135288397788),-31.692448338853865,238112.0518624702,2926127.4653467606,193
30960,58047,-6.152244441589461,26.431365737977977,-77.62595563308713,4.0,4.0,-1.0,POINT (-77.62595563308712 26.43136573797798),-31.692452295606927,238111.95037552615,2926128.89250624,193
30965,58052,-6.175396434946692,26.43137217715009,-77.62595632675436,4.0,4.0,-1.0,POINT (-77.62595632675436 26.4313721771501),-31.69245427854821,238111.89573451373,2926129.6075150357,193
30966,58053,-6.287428563491846,26.43138505806974,-77.62595772046349,4.0,4.0,-1.0,POINT (-77.62595772046348 26.43138505806974),-31.692458246860948,238111.78582232964,2926131.0378310243,193
30967,58054,-6.9778650077114595,26.431397957662746,-77.6259591735014,4.0,4.0,-1.0,POINT (-77.62595917350141 26.43139795766275),-31.69246222311631,238111.67003302692,2926132.470337267,193
30969,58056,-6.771446161196812,26.431404390519386,-77.62595984268324,4.0,4.0,-1.0,POINT (-77.62595984268323 26.43140439051939),-31.692464206840672,238111.61782076157,2926133.1845963066,193
30973,58060,-6.034412827014881,26.43143012612812,-77.62596252720854,4.0,4.0,-1.0,POINT (-77.62596252720854 26.43143012612812),-31.69247214847837,238111.40820324948,2926136.0421118364,193
30977,58064,-6.040253290790324,26.4314430063568,-77.62596390742449,4.0,4.0,-1.0,POINT (-77.62596390742451 26.4314430063568),-31.692476126406287,238111.2996359538,2926137.472323792,193
30997,58085,-6.15594733089528,26.431520295132515,-77.6259721859319,4.0,4.0,-1.0,POINT (-77.62597218593191 26.43152029513251),-31.69250004213063,238110.64852804912,2926146.0544104376,193
31017,58105,-6.05673459846595,26.431597585658523,-77.62598042530298,4.0,4.0,-1.0,POINT (-77.62598042530298 26.43159758565852),-31.692524037045587,238110.0013304238,2926154.63661153,194
31030,58118,-6.8526061308346575,26.431642695857967,-77.62598531277001,4.0,4.0,-1.0,POINT (-77.62598531277001 26.43164269585797),-31.692538077895733,238109.61575535467,2926159.645727197,194
31037,58125,-6.254741117655973,26.4316813199043,-77.62598936575934,4.0,4.0,-1.0,POINT (-77.62598936575935 26.4316813199043),-31.69255012117719,238109.29876405705,2926163.934340763,194
31042,58130,-6.139355185018548,26.43170707303076,-77.62599209494775,4.0,4.0,-1.0,POINT (-77.62599209494775 26.43170707303076),-31.692558162118072,238109.08473188017,2926166.7938888315,194
31052,58141,-6.066502169853313,26.431732828218326,-77.62599482748011,4.0,4.0,-1.0,POINT (-77.62599482748011 26.43173282821833),-31.69256621243585,238108.87037090468,2926169.6536721466,194
31053,58142,-6.227300475029538,26.431745711036264,-77.62599621368126,4.0,4.0,-1.0,POINT (-77.62599621368126 26.43174571103626),-31.692570242504193,238108.76121333722,2926171.0841833656,194
31057,58146,-6.330673343143507,26.431758591393667,-77.62599759362203,4.0,4.0,-1.0,POINT (-77.62599759362203 26.43175859139366),-31.692574273987702,238108.65267486108,2926172.5144091584,194
31063,58152,-6.0620007997636245,26.43177145944776,-77.62599893473116,4.0,4.0,-1.0,POINT (-77.62599893473116 26.43177145944776),-31.69257830380139,238108.5479829299,2926173.943192393,194
31064,58153,-6.128418202065593,26.431777899443865,-77.62599962596376,4.0,4.0,-1.0,POINT (-77.62599962596377 26.43177789944386),-31.69258032139533,238108.49358738275,2926174.6582876295,194
31065,58154,-6.166537882318691,26.431784338362974,-77.62600031419382,4.0,4.0,-1.0,POINT (-77.62600031419382 26.43178433836298),-31.692582339198452,238108.4394889807,2926175.3732573977,194
31080,58169,-6.236379289296787,26.431822962510573,-77.62600442566277,4.0,4.0,-1.0,POINT (-77.62600442566277 26.43182296251057),-31.692594454538263,238108.11666467428,2926179.6620014836,194
31082,58171,-6.168351873460003,26.431829396600488,-77.6260051024252,4.0,4.0,-1.0,POINT (-77.6260051024252 26.43182939660049),-31.692596474645143,238108.06369957924,2926180.376412725,194
31093,58182,-6.200481538661393,26.43186800875414,-77.62600920721559,4.0,4.0,-1.0,POINT (-77.62600920721559 26.43186800875414),-31.692608609124363,238107.74151493053,2926184.6638140813,194
31097,58186,-6.2049571985308525,26.43188087747087,-77.62601057440112,4.0,4.0,-1.0,POINT (-77.62601057440112 26.43188087747087),-31.69261265768455,238107.63422315588,2926186.092723912,194
31107,58196,-5.4979997425302605,26.43191302190537,-77.62601391706856,4.0,4.0,-1.0,POINT (-77.62601391706856 26.43191302190537),-31.692622779999514,238107.3734445244,2926189.6618133676,194
31115,58204,-6.265080806053063,26.43193233917452,-77.62601604513328,4.0,4.0,-1.0,POINT (-77.62601604513328 26.43193233917452),-31.6926288695704,238107.2048281565,2926191.806908574,194
31117,58206,-6.35736721948117,26.431938773501304,-77.626016737576,4.0,4.0,-1.0,POINT (-77.62601673757598 26.4319387735013),-31.692630899017786,238107.1502993184,2926192.5213780287,194
31121,58210,-6.163213097285948,26.431938767454234,-77.62601671747038,4.0,4.0,-1.0,POINT (-77.62601671747038 26.43193876745423),-31.692630897109666,238107.1522916256,2926192.5206669313,194
31122,58211,-6.674357406621209,26.431938783374285,-77.62601677040216,4.0,4.0,-1.0,POINT (-77.62601677040216 26.43193878337429),-31.692630902131896,238107.14704650716,2926192.52253903,194
31140,58229,-6.190177468181387,26.431983779133557,-77.6260214992883,4.0,4.0,-1.0,POINT (-77.62602149928829 26.43198377913356),-31.692645109452315,238106.77703859768,2926197.518649793,194
31145,58234,-6.3202658508815315,26.4320094959382,-77.62602424280011,4.0,4.0,-1.0,POINT (-77.62602424280011 26.4320094959382),-31.692653241452717,238106.56149720435,2926200.3742020684,194
31146,58235,-6.4729829364318014,26.432015928024768,-77.62602494105035,4.0,4.0,-1.0,POINT (-77.62602494105035 26.43201592802478),-31.692655276726327,238106.5063839987,2926201.0884351064,194
31156,58245,-6.4138399535066375,26.432048056772018,-77.62602834660463,4.0,4.0,-1.0,POINT (-77.62602834660463 26.43204805677202),-31.69266545122445,238106.23929663395,2926204.655914323,194
31159,58248,-6.304582891123557,26.432067326025308,-77.62603038187075,4.0,4.0,-1.0,POINT (-77.62603038187075 26.43206732602531),-31.692671559911105,238106.07983106372,2926206.795499417,194
31162,58251,-6.546308380093442,26.43206733355462,-77.62603040690256,4.0,4.0,-1.0,POINT (-77.62603040690256 26.43206733355462),-31.692671562298532,238106.07735061538,2926206.7963848123,194
31167,58256,-6.66537289009316,26.432093030622635,-77.62603314791835,4.0,4.0,-1.0,POINT (-77.62603314791835 26.43209303062264),-31.692679716322345,238105.86201416558,2926209.649744839,194
31174,58263,-6.2751328140147296,26.43211228236877,-77.62603515363428,4.0,4.0,-1.0,POINT (-77.62603515363428 26.43211228236877),-31.692685830856128,238105.7054575059,2926211.7873296053,194
31180,58269,-6.289607154467162,26.432137961276837,-77.6260378830038,4.0,4.0,-1.0,POINT (-77.6260378830038 26.43213796127683),-31.692693994310503,238105.49124224734,2926214.638653441,194
31181,58270,-6.441513738245658,26.43214438498775,-77.6260385807177,4.0,4.0,-1.0,POINT (-77.6260385807177 26.43214438498775),-31.69269603779776,238105.4361638207,2926215.351957215,194
31182,58271,-7.2711409093483566,26.432157246472816,-77.62604003045844,4.0,4.0,-1.0,POINT (-77.62604003045843 26.43215724647282),-31.69270013087953,238105.32061989204,2926216.780233905,194
31183,58272,-6.4079879823346975,26.43215721958601,-77.62603994107512,4.0,4.0,-1.0,POINT (-77.62603994107512 26.43215721958601),-31.69270012232118,238105.329477042,2926216.777072206,194
31197,58286,-6.929837425426912,26.432234216150235,-77.6260481780704,4.0,4.0,-1.0,POINT (-77.62604817807041 26.43223421615023),-31.6927246714813,238104.6818642934,2926225.326692901,194
31198,58287,-6.444060798140197,26.432234201018147,-77.62604812776651,4.0,4.0,-1.0,POINT (-77.6260481277665 26.43223420101815),-31.692724666650065,238104.68684898992,2926225.324913477,194
