,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
1674,69712,-4.918581265647644,26.35606876104985,-77.55305619421975,3.0,1.0,-1.0,POINT (-77.55305619421975 26.35606876104985),-31.91367732198341,245219.8262935785,2917638.306731269,0
1677,69715,-4.898027355128416,26.356075186348395,-77.55305690181731,3.0,1.0,-1.0,POINT (-77.55305690181731 26.3560751863484),-31.913664603071084,245219.76974572064,2917639.0201571523,0
1684,69723,-4.835765864192717,26.356088034736487,-77.55305831806056,3.0,1.0,-1.0,POINT (-77.55305831806056 26.35608803473648),-31.913639177157165,245219.65654055504,2917640.446766202,0
1685,69726,-5.552829090891884,26.356107368010345,-77.55306037507602,3.0,1.0,-1.0,POINT (-77.55306037507602 26.35610736801035),-31.913600937139567,245219.49358981618,2917642.593272315,0
1686,69727,-4.824911895476042,26.35610731414014,-77.55306043426107,3.0,1.0,-1.0,POINT (-77.55306043426108 26.35610731414014),-31.913601043655945,245219.487562936,2917642.587419586,0
1687,69729,-4.947773962694955,26.356113749660434,-77.55306112892808,4.0,1.0,-1.0,POINT (-77.55306112892808 26.35611374966043),-31.913588319628616,245219.4323284836,2917643.3019526587,0
1689,69731,-5.052522893451585,26.356113757412487,-77.5530611204112,4.0,1.0,-1.0,POINT (-77.5530611204112 26.35611375741249),-31.91358830430181,245219.4331957664,2917643.3027948802,0
1690,69732,-5.458166323828899,26.356113787432562,-77.55306108742941,3.0,1.0,-1.0,POINT (-77.5530610874294 26.35611378743256),-31.913588244955463,245219.43655433762,2917643.3060564124,0
1691,69733,-5.423632515632549,26.356113784876882,-77.55306109023721,3.0,1.0,-1.0,POINT (-77.55306109023721 26.35611378487688),-31.913588250008612,245219.43626841684,2917643.3057787498,0
1696,69738,-4.713135854451673,26.356126584422306,-77.55306255660425,3.0,1.0,-1.0,POINT (-77.55306255660425 26.35612658442231),-31.913562950830965,245219.31795215793,2917644.7270743116,0
1700,69746,-4.846940042387017,26.356145872536487,-77.55306465701253,3.0,1.0,-1.0,POINT (-77.55306465701253 26.35614587253649),-31.91352484540403,245219.15057045405,2917646.8686617794,0
1705,69752,-4.9725148914668775,26.356152307696462,-77.55306535010568,4.0,1.0,-1.0,POINT (-77.55306535010568 26.35615230769646),-31.913512137205547,245219.0954924002,2917647.583151821,0
1709,69756,-5.046025824689308,26.356158739372354,-77.55306604725139,4.0,1.0,-1.0,POINT (-77.55306604725139 26.35615873937235),-31.91349943840396,245219.04000212922,2917648.29726378,0
1711,69758,-4.980557603395,26.35616515969136,-77.55306675535691,4.0,1.0,-1.0,POINT (-77.55306675535689 26.35616515969136),-31.91348676454072,245218.98339279127,2917649.010138873,0
1713,69760,-4.142391592145676,26.356171522672728,-77.55306752605046,2.0,1.0,-1.0,POINT (-77.55306752605046 26.35617152267273),-31.91347420634338,245218.9204092475,2917649.716783715,0
1721,69770,-4.985167940737496,26.35619086089296,-77.55306956387733,1.0,1.0,-1.0,POINT (-77.55306956387733 26.35619086089296),-31.913436054903286,245218.75938546477,2917651.8638000977,0
1726,69777,-4.874975715016,26.356203702606397,-77.55307097584767,1.0,1.0,-1.0,POINT (-77.55307097584767 26.3562037026064),-31.91341073269723,245218.64659263485,2917653.2896610918,0
1731,69784,-5.708057604308647,26.356229461743965,-77.55307371108127,1.0,1.0,-1.0,POINT (-77.55307371108127 26.35622946174396),-31.91335996928319,245218.4300292059,2917656.149597762,0
1734,69787,-5.274081125274852,26.356235854200353,-77.55307444653873,1.0,1.0,-1.0,POINT (-77.55307444653873 26.35623585420035),-31.913347377958413,245218.3706282025,2917656.8594392934,0
1737,69790,-4.507048452199207,26.35623579692127,-77.5530745088507,1.0,1.0,-1.0,POINT (-77.55307450885071 26.35623579692126),-31.913347490772143,245218.36428167723,2917656.853214986,0
1738,69791,-4.876422889676888,26.35623582477037,-77.55307447887117,1.0,1.0,-1.0,POINT (-77.55307447887117 26.35623582477037),-31.913347435918695,245218.3673357553,2917656.8562418707,0
1743,69796,-5.205775631136293,26.35624869690002,-77.55307585156423,1.0,1.0,-1.0,POINT (-77.55307585156423 26.35624869690002),-31.913322089010762,245218.25853102302,2917658.285395873,0
1747,69800,-5.149835414562528,26.356274385529808,-77.55307865184994,1.0,1.0,-1.0,POINT (-77.55307865184993 26.35627438552982),-31.913271534907835,245218.03531879347,2917661.137647733,0
1749,69803,-4.876509780951665,26.356280786232592,-77.55307937214904,1.0,1.0,-1.0,POINT (-77.55307937214904 26.35628078623259),-31.913258944859987,245217.9774492832,2917661.848373153,0
1751,69806,-4.9638297385170365,26.356287214867315,-77.5530800630131,1.0,1.0,-1.0,POINT (-77.55308006301311 26.35628721486732),-31.91324630238523,245217.9225796844,2917662.562135714,0
1754,69809,-5.041910291658397,26.35628722064598,-77.55308005666464,1.0,1.0,-1.0,POINT (-77.55308005666464 26.35628722064598),-31.913246291023828,245217.92322615537,2917662.5627635373,0
1755,69810,-5.038903130039031,26.356293642875514,-77.55308075465551,1.0,1.0,-1.0,POINT (-77.55308075465551 26.35629364287551),-31.91323366366123,245217.86763101516,2917663.2758303853,0
1756,69811,-5.049214836424472,26.35630006588839,-77.55308145129244,1.0,1.0,-1.0,POINT (-77.55308145129243 26.35630006588839),-31.91322103726634,245217.81217277495,2917663.988981366,0
1758,69813,-5.047059084547653,26.35630006572893,-77.55308145146763,1.0,1.0,-1.0,POINT (-77.55308145146762 26.35630006572893),-31.913221037579213,245217.81215493556,2917663.988964041,0
1759,69814,-5.118201681707458,26.356300070994024,-77.55308144568336,1.0,1.0,-1.0,POINT (-77.55308144568336 26.35630007099402),-31.913221027232794,245217.8127439541,2917663.9895360684,0
1764,69822,-5.071363461491576,26.35632575442599,-77.55308423665781,1.0,1.0,-1.0,POINT (-77.55308423665781 26.35632575442599),-31.913170563741,245217.5904502535,2917666.841193568,0
1765,69823,-5.261081618942138,26.356332189647787,-77.55308491733403,1.0,1.0,-1.0,POINT (-77.55308491733403 26.35633218964779),-31.913157925941054,245217.53661227596,2917667.5556659596,0
1769,69828,-4.96117756515995,26.35634500913498,-77.55308633308601,1.0,1.0,-1.0,POINT (-77.55308633308601 26.35634500913498),-31.913132757934367,245217.42339363275,2917668.979071458,0
1773,69832,-5.058671870274313,26.35635143636712,-77.55308702037131,1.0,1.0,-1.0,POINT (-77.55308702037132 26.35635143636712),-31.913120143362907,245217.36887834975,2917669.6926715313,0
1775,69834,-5.885172385495879,26.356357917795936,-77.55308764815373,1.0,1.0,-1.0,POINT (-77.55308764815373 26.35635791779594),-31.913107424970804,245217.32042238954,2917670.412159883,0
1777,69836,-4.942237885401903,26.35636426802969,-77.55308841952085,1.0,1.0,-1.0,POINT (-77.55308841952085 26.35636426802969),-31.913094966505014,245217.25734397344,2917671.1173934564,0
1781,69840,-5.424032557039039,26.356370723464842,-77.55308907476494,1.0,1.0,-1.0,POINT (-77.55308907476493 26.35637072346484),-31.91308230416325,245217.2060893988,2917671.834055563,0
1801,69862,-5.890603494181275,26.35642210666585,-77.55309458182742,1.0,1.0,-1.0,POINT (-77.55309458182742 26.35642210666585),-31.91298160648148,245216.7690151925,2917677.5390331196,0
1802,69863,-4.9125419145645335,26.356428451723147,-77.55309535318297,1.0,1.0,-1.0,POINT (-77.55309535318297 26.35642845172315),-31.912969182983947,245216.70592668606,2917678.243693048,0
1806,69867,-4.919358137697169,26.356434869396907,-77.55309604417104,1.0,1.0,-1.0,POINT (-77.55309604417104 26.3564348693969),-31.91295661979529,245216.65102091062,2917678.956241233,0
1812,69875,-5.02552241247441,26.35646054311995,-77.55309879879589,1.0,1.0,-1.0,POINT (-77.55309879879589 26.35646054311995),-31.912906386216488,245216.43233575823,2917681.806751102,0
1822,69887,-4.823728063255211,26.3564797745516,-77.55310088457641,1.0,1.0,-1.0,POINT (-77.55310088457641 26.3564797745516),-31.912868784027523,245216.26629176064,2917683.942028527,0
1824,69889,-5.117812726166668,26.356479796317352,-77.55310086066524,1.0,1.0,-1.0,POINT (-77.55310086066523 26.35647979631735),-31.91286874148136,245216.26872665907,2917683.9443932706,0
1827,69894,-4.961936509045132,26.356486199165786,-77.55310156249263,1.0,1.0,-1.0,POINT (-77.55310156249263 26.35648619916579),-31.91285622734359,245216.21270631373,2917684.6553200004,0
1831,69898,-4.959598520689573,26.35649902590236,-77.5531029400071,1.0,1.0,-1.0,POINT (-77.55310294000709 26.35649902590236),-31.912831165456733,245216.103321506,2917686.0794533445,0
1832,69899,-5.081293455357134,26.356505448862023,-77.55310361843706,1.0,1.0,-1.0,POINT (-77.55310361843706 26.35650544886202),-31.912818619541213,245216.04968117215,2917686.7925624894,0
1839,69907,-4.878011756283846,26.35652467333674,-77.55310569812481,1.0,1.0,-1.0,POINT (-77.55310569812482 26.35652467333674),-31.91278108354527,245215.8842304064,2917688.92705696,0
1841,69911,-4.974354481914221,26.356543918099884,-77.55310775091081,1.0,1.0,-1.0,POINT (-77.55310775091081 26.35654391809988),-31.912743530487205,245215.72150995713,2917691.0637465636,0
1846,69918,-4.917180483646279,26.356550325132922,-77.55310844177761,1.0,1.0,-1.0,POINT (-77.55310844177761 26.35655032513292),-31.912731033200544,245215.66659313985,2917691.775115368,0
1851,69923,-5.070100379736376,26.35655674786791,-77.55310911532064,1.0,1.0,-1.0,POINT (-77.55310911532064 26.3565567478679),-31.912718507792306,245215.6134402827,2917692.488189967,0
1859,69931,-4.964083700126585,26.35657597230106,-77.55311118011376,1.0,1.0,-1.0,POINT (-77.55311118011375 26.35657597230106),-31.912681031961256,245215.44947667548,2917694.622650427,0
1864,69937,-4.960231755883343,26.356575972015936,-77.55311118042697,1.0,1.0,-1.0,POINT (-77.55311118042697 26.35657597201594),-31.91268103251787,245215.44944478117,2917694.6226194496,0
1867,69940,-5.067853000612018,26.3565823895992,-77.55311185643271,1.0,1.0,-1.0,POINT (-77.55311185643271 26.3565823895992),-31.912668527184,245215.39603480237,2917695.335128027,0
1868,69941,-4.9747135835986045,26.35658879246559,-77.55311254852153,1.0,1.0,-1.0,POINT (-77.55311254852153 26.35658879246559),-31.912656053031238,245215.3409869112,2917696.0460375217,0
1874,69950,-5.2143886731634606,26.356608037993194,-77.55311458089662,1.0,1.0,-1.0,POINT (-77.55311458089662 26.35660803799319),-31.91261857366408,245215.1803061635,2917698.182771541,0
1875,69951,-5.784300952817338,26.356608080173892,-77.55311453455876,1.0,1.0,-1.0,POINT (-77.55311453455876 26.35660808017389),-31.91261849154398,245215.18502479143,2917698.18735427,0
1876,69952,-4.835853684010334,26.35660800997683,-77.55311461167413,1.0,1.0,-1.0,POINT (-77.55311461167413 26.35660800997683),-31.91261862820829,245215.17717205995,2917698.1797276996,0
1878,69954,-4.857654268598761,26.356614419989146,-77.553115293257,1.0,1.0,-1.0,POINT (-77.55311529325699 26.35661441998915),-31.912606150137435,245215.12318873886,2917698.891408321,0
1879,69955,-4.842973431217472,26.356614418902673,-77.55311529445056,1.0,1.0,-1.0,POINT (-77.55311529445056 26.35661441890267),-31.9126061522511,245215.12306719742,2917698.891290281,0
1881,69958,-4.975266044638672,26.35662083627066,-77.55311596671004,1.0,1.0,-1.0,POINT (-77.55311596671004 26.35662083627066),-31.912593662371364,245215.07003081485,2917699.603767606,0
1885,69962,-4.955726897334685,26.356633921908372,-77.55311762173815,1.0,1.0,-1.0,POINT (-77.55311762173815 26.35663392190838),-31.912568202063994,245214.93350912066,2917701.05713992,0
1887,69965,-4.892481802883041,26.35664669601533,-77.55311895450774,1.0,1.0,-1.0,POINT (-77.55311895450774 26.35664669601533),-31.912543357957478,245214.82847641653,2917702.4753526784,0
1890,69968,-5.373079421808798,26.356659509410743,-77.55312024193896,1.0,1.0,-1.0,POINT (-77.55312024193896 26.35665950941074),-31.912518447425104,245214.72805625192,2917703.8978296393,0
1896,69974,-5.181413887062112,26.356672272103516,-77.553121582947,1.0,1.0,-1.0,POINT (-77.553121582947 26.35667227210351),-31.91249364540636,245214.62217611412,2917705.3147938116,0
1897,69975,-4.456198345129317,26.35667221791536,-77.5531216418587,1.0,2.0,-1.0,POINT (-77.55312164185871 26.35667221791536),-31.912493750689464,245214.6161758507,2917705.3089053123,0
1899,69977,-5.007410731220109,26.356672259224876,-77.55312159709464,1.0,1.0,-1.0,POINT (-77.55312159709464 26.35667225922488),-31.912493670428372,245214.62073544512,2917705.31339461,0
1902,69980,-4.9808579541552565,26.356685031782714,-77.55312292348566,1.0,1.0,-1.0,POINT (-77.55312292348566 26.35668503178271),-31.91246885916189,245214.5163362665,2917706.73142311,0
1913,69993,-4.8455120948644765,26.35672333615234,-77.55312690091604,1.0,1.0,-1.0,POINT (-77.55312690091604 26.35672333615234),-31.912394510811282,245214.2032837706,2917710.9840309094,0
1926,70010,-4.9080893616449695,26.356768028648283,-77.55313151303963,1.0,1.0,-1.0,POINT (-77.55313151303962 26.35676802864828),-31.91230787616951,245213.84088174897,2917715.9458014145,0
1938,70024,-5.124754111053597,26.356799954754766,-77.55313478733481,4.0,1.0,-1.0,POINT (-77.55313478733481 26.35679995475477),-31.912246063187922,245213.5840343701,2917719.4902043836,0
1939,70025,-5.034087197943264,26.35679994804415,-77.55313479470688,4.0,1.0,-1.0,POINT (-77.55313479470688 26.35679994804415),-31.91224607617187,245213.58328366673,2917719.4894753075,0
1944,70031,-5.017500463430714,26.356819089029603,-77.55313676906219,4.0,1.0,-1.0,POINT (-77.55313676906218 26.3568190890296),-31.91220904657166,245213.42816696592,2917721.6145098205,0
1952,70039,-5.53751488821437,26.35683826808106,-77.5531386984714,3.0,1.0,-1.0,POINT (-77.5531386984714 26.35683826808106),-31.91217196571597,245213.27762101006,2917723.743673847,0
1953,70040,-5.3369101999819435,26.35683825323352,-77.55313871478266,3.0,1.0,-1.0,POINT (-77.55313871478265 26.35683825323352),-31.91217199441235,245213.2759600226,2917723.7420607354,0
1956,70045,-5.029800403786199,26.356850988683128,-77.55314005341809,4.0,1.0,-1.0,POINT (-77.5531400534181 26.35685098868314),-31.912147384013227,245213.17025757086,2917725.156001306,0
1957,70049,-4.903453209221487,26.356889248837355,-77.55314400186677,4.0,1.0,-1.0,POINT (-77.55314400186676 26.35688924883735),-31.912073508268804,245212.8600030522,2917729.403652244,0
1960,70055,-5.0102777492377575,26.356895634086488,-77.55314464916695,4.0,1.0,-1.0,POINT (-77.55314464916695 26.35689563408649),-31.91206118780974,245212.8093884415,2917730.112521005,0
1965,70060,-5.523927268815807,26.35690842556489,-77.5531459190503,3.0,1.0,-1.0,POINT (-77.55314591905029 26.35690842556489),-31.912036513876963,245212.7106728726,2917731.532534621,0
1967,70062,-5.301779610189628,26.3569147857237,-77.55314659283563,3.0,1.0,-1.0,POINT (-77.55314659283562 26.3569147857237),-31.912024249249953,245212.65735913874,2917732.238675315,0
1968,70063,-6.121825952277306,26.35691484693005,-77.5531465262099,2.0,1.0,-1.0,POINT (-77.5531465262099 26.35691484693005),-31.91202413123392,245212.66414490892,2917732.245326297,0
1969,70064,-5.133667171812942,26.356914773281307,-77.55314660650491,4.0,1.0,-1.0,POINT (-77.55314660650491 26.35691477328131),-31.912024273242427,245212.65596718655,2917732.2373235105,0
1970,70065,-4.963666981747694,26.35692113705937,-77.55314727597256,4.0,1.0,-1.0,POINT (-77.55314727597256 26.35692113705937),-31.91201200409705,245212.60309245336,2917732.9438567446,0
1971,70066,-4.980183889895927,26.356927514404635,-77.55314793020263,4.0,1.0,-1.0,POINT (-77.55314793020263 26.35692751440464),-31.911999711275712,245212.55176872,2917733.65186333,0
1983,70079,-5.000303293233826,26.35694664049849,-77.55314989466353,4.0,1.0,-1.0,POINT (-77.55314989466353 26.35694664049849),-31.911962859121555,245212.39760776816,2917735.775228133,0
1989,70087,-5.086220460926001,26.356965771427536,-77.5531518535292,4.0,1.0,-1.0,POINT (-77.5531518535292 26.35696577142754),-31.91192601994044,245212.2440161105,2917737.8991177073,0
1991,70089,-5.601064187926395,26.356972184091497,-77.55315246688596,3.0,1.0,-1.0,POINT (-77.55315246688596 26.3569721840915),-31.91191367648571,245212.19685046416,2917738.610957408,0
1994,70092,-4.822039008573476,26.356978501258677,-77.55315318546972,2.0,1.0,-1.0,POINT (-77.55315318546972 26.35697850125868),-31.91190151929186,245212.13897012634,2917739.3124224804,0
1997,70095,-5.097652163998196,26.356978521657524,-77.55315316305892,4.0,1.0,-1.0,POINT (-77.55315316305892 26.35697852165752),-31.911901480041703,245212.14125223146,2917739.3146387124,0
1998,70096,-4.952916584858729,26.356984885089123,-77.55315382999494,4.0,1.0,-1.0,POINT (-77.55315382999494 26.35698488508912),-31.91188923628215,245212.08862958435,2917740.021128562,0
2001,70099,-5.054747212954563,26.356991266567654,-77.55315447686353,4.0,1.0,-1.0,POINT (-77.55315447686353 26.35699126656766),-31.91187696027555,245212.03804994465,2917740.7295786454,0
2003,70101,-5.055619578144119,26.35699764037508,-77.55315513192862,4.0,1.0,-1.0,POINT (-77.55315513192862 26.35699764037508),-31.91186470150205,245211.98663519882,2917741.4371948456,0
2004,70103,-4.959126599557162,26.35700400630668,-77.553155794854,4.0,1.0,-1.0,POINT (-77.55315579485402 26.35700400630668),-31.91185246035093,245211.93441846446,2917742.143953813,0
2008,70109,-5.017464570454679,26.357023130134035,-77.55315775550312,4.0,1.0,-1.0,POINT (-77.55315775550312 26.35702313013403),-31.911815701678282,245211.7806334572,2917744.267059963,0
2011,70112,-4.906051219592866,26.35702949516711,-77.55315841976233,4.0,1.0,-1.0,POINT (-77.55315841976233 26.35702949516712),-31.911803472135944,245211.72828163265,2917744.9737220006,0
2013,70114,-5.335536621283288,26.357035899581103,-77.55315904000993,3.0,1.0,-1.0,POINT (-77.55315904000994 26.35703589958111),-31.911791169419303,245211.6804100501,2917745.684661101,0
2015,70116,-5.219660780342019,26.357035891005076,-77.55315904943203,4.0,1.0,-1.0,POINT (-77.55315904943201 26.35703589100508),-31.91179118589207,245211.6794505946,2917745.6837293603,0
2017,70118,-5.562930030461966,26.357042288390158,-77.55315967666552,3.0,1.0,-1.0,POINT (-77.55315967666552 26.35704228839016),-31.911778899171622,245211.63086617563,2917746.393903351,0
