,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
11972,12208,-0.7379921436519785,9.629690005741146,138.1617619791461,4.0,4.0,-1.0,POINT (138.1617619791461 9.629690005741146),63.50602467471344,847067.4920637056,1066073.2728120969,43
11974,12210,-0.8183310195435152,9.629677242323549,138.16176070049923,4.0,4.0,-1.0,POINT (138.1617607004992 9.629677242323547),63.506115579161815,847067.364629365,1066071.8583318589,43
11975,12211,-0.7860195914553508,9.629670856551966,138.16176006242526,4.0,4.0,-1.0,POINT (138.1617600624253 9.629670856551966),63.50616105387962,847067.3010536274,1066071.1506431736,43
11976,12212,-0.7305633083321278,9.62967085458048,138.16176006342943,4.0,4.0,-1.0,POINT (138.1617600634295 9.62967085458048),63.50616106791858,847067.3011659812,1066071.1504259077,43
11978,12214,-0.7996415846391868,9.629658087586222,138.16175878500343,4.0,4.0,-1.0,POINT (138.1617587850034 9.629658087586222),63.506251972076825,847067.1737595255,1066069.7355498879,43
11979,12215,-0.7462045775556109,9.629658085686565,138.16175878597105,4.0,4.0,-1.0,POINT (138.161758785971 9.629658085686565),63.50625198560192,847067.1738677884,1066069.735340538,43
11982,12219,-0.6336925884287576,9.629638927242771,138.16175687261003,4.0,4.0,-1.0,POINT (138.16175687261 9.629638927242773),63.50638836623512,847066.9832362415,1066067.61215036,43
11984,12221,-0.9526987257297364,9.6296261676429,138.16175559001738,4.0,4.0,-1.0,POINT (138.1617555900174 9.629626167642899),63.50647917482547,847066.8553643352,1066066.1980888376,43
11987,12224,-0.5146183710647623,9.629613382927207,138.1617543214879,4.0,4.0,-1.0,POINT (138.1617543214879 9.629613382927207),63.50657014495664,847066.7290633118,1066064.7812607423,43
11989,12226,-0.8061428300958187,9.629600622844457,138.16175303979057,4.0,4.0,-1.0,POINT (138.1617530397906 9.629600622844455),63.50666092263964,847066.6012902178,1066063.3671466727,43
11993,12230,-0.5364032306113133,9.6295878434594,138.16175176848043,4.0,4.0,-1.0,POINT (138.1617517684804 9.629587843459399),63.5067518204487,847066.4746781557,1066061.9509059782,43
11994,12231,-0.7149601516880929,9.629587849807136,138.16175176524715,4.0,4.0,-1.0,POINT (138.1617517652472 9.629587849807137),63.50675177530229,847066.4743163981,1066061.9516055244,43
11996,12233,-0.9368630098005736,9.629581471175603,138.16175112302938,4.0,4.0,-1.0,POINT (138.1617511230294 9.629581471175603),63.506797139098126,847066.4102779555,1066061.2447032037,43
11997,12234,-0.816909388585468,9.62957508140886,138.16175048713177,4.0,4.0,-1.0,POINT (138.1617504871318 9.629575081408859),63.50684257778721,847066.3469453328,1066060.5365743958,43
11998,12235,-0.7982482217616101,9.629568695081328,138.16174984942157,4.0,4.0,-1.0,POINT (138.1617498494216 9.629568695081327),63.50688798772171,847066.283410024,1066059.8288245425,43
12001,12239,-1.237425173965475,9.629562323913971,138.16174920334578,4.0,4.0,-1.0,POINT (138.1617492033458 9.629562323913971),63.50693328557736,847066.2189400172,1066059.1227447507,43
12005,12244,-0.7178075043996042,9.629543149593289,138.16174729900098,4.0,4.0,-1.0,POINT (138.161747299001 9.629543149593289),63.50706958574938,847066.0293150715,1066056.9978058687,43
12006,12245,-0.7138246564813338,9.629543149451717,138.16174729907308,4.0,4.0,-1.0,POINT (138.1617472990731 9.629543149451717),63.50706958675528,847066.0293231395,1066056.997790267,43
12009,12248,-0.7267365981154196,9.62953676377086,138.16174666089282,4.0,4.0,-1.0,POINT (138.1617466608928 9.62953676377086),63.50711497060729,847065.9657354836,1066056.290111543,43
12010,12249,-0.6935870485205158,9.629536762592371,138.16174666149308,4.0,4.0,-1.0,POINT (138.1617466614931 9.629536762592371),63.50711497898192,847065.9658026436,1066056.2899816683,43
12011,12250,-0.5508476197918605,9.629530371274324,138.16174602614657,4.0,4.0,-1.0,POINT (138.1617460261466 9.629530371274324),63.50716039859526,847065.9025321124,1066055.5816816657,43
12012,12251,-0.700348963100031,9.629523989287746,138.16174538542674,4.0,4.0,-1.0,POINT (138.1617453854267 9.629523989287746),63.50720574759998,847065.8386616284,1066054.8744094006,43
12014,12253,-0.6542927580832245,9.629523987650328,138.16174538626075,4.0,4.0,-1.0,POINT (138.1617453862607 9.629523987650328),63.50720575923424,847065.8387549397,1066054.8742289508,43
12016,12255,-0.4720507143843683,9.629517594712413,138.1617447516549,4.0,4.0,-1.0,POINT (138.1617447516549 9.629517594712413),63.50725118175342,847065.7755674364,1066054.1657503482,43
12017,12256,-0.640018273407704,9.629517600683789,138.16174474861344,4.0,4.0,-1.0,POINT (138.1617447486134 9.629517600683789),63.50725113932822,847065.7752271408,1066054.1664084184,43
12018,12257,-0.6852578158673464,9.629504829987049,138.16174347210662,4.0,4.0,-1.0,POINT (138.1617434721066 9.629504829987049),63.507341863631154,847065.6480350161,1066052.7511244589,43
12021,12260,-0.8007263813099763,9.629492060365449,138.16174219426046,4.0,4.0,-1.0,POINT (138.1617421942605 9.629492060365449),63.5074325631158,847065.5206946019,1066051.335958185,43
12023,12262,-0.832583294961753,9.629485673425002,138.16174155571312,4.0,4.0,-1.0,POINT (138.1617415557131 9.629485673425002),63.50747792153834,847065.457067848,1066050.6281396335,43
12024,12263,-0.7664401621072603,9.629485672100186,138.16174155700972,4.0,4.0,-1.0,POINT (138.1617415570097 9.629485672100186),63.50747793094615,847065.4572116687,1066050.6279942647,43
12026,12265,-0.763325682903492,9.62947289744602,138.16174028131854,4.0,4.0,-1.0,POINT (138.1617402813185 9.629472897446021),63.507568640385216,847065.3301131444,1066049.212272973,43
12028,12267,-0.7574120492512971,9.629460124142808,138.1617390058702,4.0,4.0,-1.0,POINT (138.1617390058702 9.629460124142808),63.50765932303966,847065.20303989,1066047.796701512,43
12029,12268,-0.6109849696295285,9.62945373218739,138.16173837073748,4.0,4.0,-1.0,POINT (138.1617383707375 9.62945373218739),63.507704695567554,847065.1397934181,1066047.0883311692,43
12032,12271,-0.7819295970752203,9.62944735042404,138.1617377297565,4.0,4.0,-1.0,POINT (138.1617377297565 9.629447350424041),63.50774999145324,847065.0758939302,1066046.381083369,43
12033,12272,-0.7404547380380561,9.62944096096709,138.16173709261372,4.0,4.0,-1.0,POINT (138.1617370926137 9.62944096096709),63.50779533764671,847065.0124240275,1066045.6729876215,43
12034,12273,-0.6879922297261438,9.629434570975166,138.16173645566016,4.0,4.0,-1.0,POINT (138.1617364556602 9.629434570975166),63.50784068333451,847064.9489754599,1066044.9648328342,43
12036,12275,-0.6799736149294587,9.629434570690114,138.16173645580534,4.0,4.0,-1.0,POINT (138.1617364558053 9.629434570690114),63.50784068535722,847064.948991704,1066044.96480142,43
12046,12285,-0.686000150418477,9.629421794207206,138.16173517985325,4.0,4.0,-1.0,POINT (138.1617351798533 9.629421794207206),63.50793133898878,847064.8218662725,1066043.5488774013,43
12047,12286,-0.7870586496510764,9.629421797799878,138.16173517802343,4.0,4.0,-1.0,POINT (138.1617351780234 9.629421797799878),63.507931313500194,847064.8216615412,1066043.549273329,43
12048,12287,-0.7571176600481595,9.629421796735503,138.16173517856555,4.0,4.0,-1.0,POINT (138.1617351785656 9.629421796735505),63.50793132105173,847064.8217221962,1066043.5491560304,43
12049,12288,-0.6831366250426184,9.629415405529754,138.16173454196252,4.0,4.0,-1.0,POINT (138.1617345419625 9.629415405529754),63.50797666244762,847064.7583133639,1066042.8408672062,43
12052,12291,-0.6593896052308356,9.629409015955078,138.1617339044336,4.0,4.0,-1.0,POINT (138.1617339044336 9.629409015955078),63.508021987970096,847064.6948011217,1066042.1327580372,43
12057,12296,-0.6321830161573302,9.629396237052406,138.16173262895316,4.0,4.0,-1.0,POINT (138.1617326289532 9.629396237052406),63.50811262436128,847064.5677299353,1066040.716566587,43
12059,12298,-0.7483565005511811,9.62938985197244,138.16173198883223,4.0,4.0,-1.0,POINT (138.1617319888322 9.629389851972441),63.50815790510569,847064.5039282746,1066040.0089524502,43
12065,12304,-0.8577946618830751,9.629370686206272,138.161730072557,4.0,4.0,-1.0,POINT (138.161730072557 9.629370686206272),63.50829379618881,847064.3129831447,1066037.8849487146,43
12066,12305,-0.6369802049695358,9.62936428949752,138.1617294385365,4.0,4.0,-1.0,POINT (138.1617294385365 9.62936428949752),63.50833914217583,847064.2498636466,1066037.1760532218,43
12068,12307,-0.8904007463198962,9.629364297480416,138.161729433849,4.0,4.0,-1.0,POINT (138.161729433849 9.629364297480416),63.50833908558889,847064.2493404336,1066037.1769323393,43
12079,12318,-0.8244901558359636,9.629338733823545,138.16172688226587,4.0,4.0,-1.0,POINT (138.1617268822659 9.629338733823545),63.50852026220673,847063.995135451,1066034.3439009548,43
12081,12320,-0.8040463607348208,9.629332343339517,138.16172624445662,4.0,4.0,-1.0,POINT (138.1617262444566 9.629332343339515),63.50856554255461,847063.9315932556,1066033.6356908306,43
12086,12326,-0.6793514837922555,9.629313166375796,138.1617243317479,4.0,4.0,-1.0,POINT (138.1617243317479 9.629313166375795),63.50870139682047,847063.7410512716,1066031.5104509392,43
12088,12328,-0.7471713067733755,9.629313168786876,138.16172433051997,4.0,4.0,-1.0,POINT (138.1617243305199 9.629313168786876),63.50870137974289,847063.7409138822,1066031.5107166504,43
12090,12330,-0.6747837421214788,9.62931316621337,138.16172433183064,4.0,4.0,-1.0,POINT (138.1617243318306 9.62931316621337),63.50870139797098,847063.7410605267,1066031.5104330394,43
12091,12331,-0.868650589631032,9.629306780533245,138.16172368978692,4.0,4.0,-1.0,POINT (138.1617236897869 9.629306780533243),63.50874662707975,847063.6770481213,1066030.8027505146,43
12092,12332,-0.7998225159224803,9.62930677911288,138.16172369113212,4.0,4.0,-1.0,POINT (138.1617236911321 9.629306779112881),63.50874663713876,847063.6771973798,1066030.8025946158,43
12094,12334,-0.6462596882437037,9.629300380888369,138.16172305533212,4.0,4.0,-1.0,POINT (138.1617230553321 9.629300380888369),63.50879195078869,847063.6138838376,1066030.093529501,43
12096,12336,-0.7006353105875506,9.629300382821574,138.16172305434753,4.0,4.0,-1.0,POINT (138.1617230543475 9.629300382821574),63.50879193709716,847063.6137736784,1066030.0937425483,43
12098,12338,-0.7087840761936529,9.62928759998131,138.1617217772061,4.0,4.0,-1.0,POINT (138.1617217772061 9.629287599981311),63.50888245510123,847063.4865237796,1066028.6771134755,43
12099,12339,-0.8328424535351003,9.62928121102043,138.16172113624626,4.0,4.0,-1.0,POINT (138.1617211362463 9.62928121102043),63.5089276902354,847063.4226337932,1066027.9690688064,43
12100,12340,-0.8041548023650394,9.629281211027186,138.16172113686463,4.0,4.0,-1.0,POINT (138.1617211368646 9.629281211027186),63.50892769018719,847063.4227017312,1066027.9690701824,43
12103,12343,-0.6741098783514423,9.629268421095995,138.16171986184222,4.0,4.0,-1.0,POINT (138.1617198618422 9.629268421095997),63.50901823256208,847063.2956918748,1066026.5516581507,43
12105,12345,-0.6581892436117632,9.629262027562492,138.1617192233653,4.0,4.0,-1.0,POINT (138.1617192233653 9.629262027562492),63.50906348715034,847063.2320793628,1066025.8431097195,43
12106,12346,-0.6590104842861139,9.6292556363177,138.16171858472245,4.0,4.0,-1.0,POINT (138.1617185847225 9.629255636317701),63.50910872123313,847063.1684462714,1066025.13481453,43
12109,12349,-0.6991556992678002,9.629242850741898,138.16171730619402,4.0,4.0,-1.0,POINT (138.161717306194 9.629242850741898),63.509199198325405,847063.0410466727,1066023.7178811822,43
12111,12351,-0.6880447122450157,9.629230063423329,138.16171602845944,4.0,4.0,-1.0,POINT (138.1617160284594 9.629230063423329),63.509289670522776,847062.9137360593,1066022.300755684,43
12112,12352,-0.7154420175432122,9.629217274678275,138.1617147495967,4.0,4.0,-1.0,POINT (138.1617147495967 9.629217274678275),63.50938013558152,847062.7863029172,1066020.8834711027,43
12113,12353,-0.7456503871630032,9.62921727575225,138.16171474904976,4.0,4.0,-1.0,POINT (138.1617147490498 9.62921727575225),63.50938012798542,847062.7862417239,1066020.8835894591,43
12116,12356,-0.6457354026610432,9.629198087346188,138.16171283297663,4.0,4.0,-1.0,POINT (138.1617128329766 9.629198087346188),63.50951583066035,847062.5953414027,1066018.757079303,43
12117,12357,-0.6424818685522392,9.629191692769716,138.16171219370472,4.0,4.0,-1.0,POINT (138.1617121937047 9.629191692769716),63.50956104524175,847062.5316425286,1066018.0484145982,43
12119,12359,-0.7172674976059463,9.62919169542847,138.16171219235068,4.0,4.0,-1.0,POINT (138.1617121923507 9.629191695428471),63.50956102644341,847062.5314910302,1066018.0487076042,43
12120,12360,-0.7895738834547129,9.629185302350932,138.16171155154714,4.0,4.0,-1.0,POINT (138.1617115515471 9.629185302350932),63.50960622612183,847062.4676223288,1066017.3402073095,43
12121,12361,-0.6790842590152828,9.629178902538156,138.16171091398374,4.0,4.0,-1.0,POINT (138.1617109139837 9.629178902538156),63.50965146910494,847062.4041165237,1066016.6309645714,43
12125,12365,-0.5796319997558917,9.62916610651625,138.16170963644268,4.0,4.0,-1.0,POINT (138.1617096364427 9.62916610651625),63.50974191665682,847062.2768359375,1066015.2128756477,43
12126,12366,-0.7628819970842227,9.6291661130313,138.16170963312473,4.0,4.0,-1.0,POINT (138.1617096331247 9.6291661130313),63.509741870610014,847062.2764647073,1066015.2135936336,43
12127,12367,-0.6935609467823592,9.629166110566777,138.16170963437983,4.0,4.0,-1.0,POINT (138.1617096343798 9.629166110566775),63.50974188802775,847062.2766051369,1066015.2133220327,43
12132,12372,-0.6393145561604323,9.629140520746857,138.16170707578704,4.0,4.0,-1.0,POINT (138.161707075787 9.629140520746855),63.50992271567338,847062.0216558636,1066012.377386867,43
12133,12373,-0.8066633814609061,9.62913412807846,138.1617064325713,4.0,4.0,-1.0,POINT (138.1617064325713 9.629134128078459),63.509967877989766,847061.9575216433,1066011.6689294332,43
12140,12380,-0.6682554374347837,9.629095734184824,138.16170259302723,4.0,4.0,-1.0,POINT (138.1617025930272 9.629095734184824),63.51023902893394,847061.5749250303,1066007.414010423,43
12141,12381,-0.5747699195831821,9.629095730861174,138.16170259471986,4.0,4.0,-1.0,POINT (138.1617025947199 9.629095730861174),63.51023905239981,847061.5751144091,1066007.413644143,43
12148,12388,-0.7043834111634257,9.629070135400609,138.1617000290676,4.0,4.0,-1.0,POINT (138.1617000290676 9.629070135400607),63.51041973009342,847061.3193949331,1066004.5770773208,43
12149,12389,-0.7070934188765319,9.629070135496898,138.16170002901856,4.0,4.0,-1.0,POINT (138.1617000290186 9.629070135496898),63.510419729414025,847061.3193894471,1066004.5770879325,43
12151,12391,-0.984206835277697,9.629057344122426,138.16169874184993,4.0,4.0,-1.0,POINT (138.1616987418499 9.629057344122426),63.51050999752715,847061.1910460282,1066003.1595038432,43
12155,12395,-0.6826068653149197,9.629044532192928,138.16169746488816,4.0,4.0,-1.0,POINT (138.1616974648882 9.629044532192927),63.51060039341519,847061.0638451034,1066001.7396542423,43
12159,12399,-1.0392959968234472,9.629025340356174,138.16169553402193,4.0,4.0,-1.0,POINT (138.1616955340219 9.629025340356174),63.510735771037616,847060.871322318,1065999.6127493095,43
12161,12401,-0.7202053579463715,9.629018927686692,138.16169489820237,4.0,4.0,-1.0,POINT (138.1616948982024 9.629018927686692),63.510780996825815,847060.8080210991,1065998.9020848596,43
12164,12404,-0.6518442841712639,9.62900612067188,138.1616936158447,4.0,4.0,-1.0,POINT (138.1616936158447 9.62900612067188),63.5108713062009,847060.6802221807,1065997.482773955,43
12169,12409,-0.6990029763958374,9.628999718204868,138.16169297289807,4.0,4.0,-1.0,POINT (138.1616929728981 9.628999718204867),63.51091644707412,847060.6161274066,1065996.773231903,43
12175,12415,-0.531847772316077,9.6289869050364,138.16169169162222,4.0,4.0,-1.0,POINT (138.1616916916222 9.628986905036399),63.51100677390423,847060.4884536086,1065995.3532407624,43
12176,12416,-0.7328033391425279,9.628986912180904,138.16169168798382,4.0,4.0,-1.0,POINT (138.1616916879838 9.628986912180904),63.5110067235446,847060.4880465247,1065995.3540281171,43
12178,12418,-0.7275606446318411,9.628974103632348,138.1616904033597,4.0,4.0,-1.0,POINT (138.1616904033597 9.628974103632347),63.511097000528025,847060.3600000748,1065993.9345451049,43
12181,12421,-0.8837439927047601,9.628974108158548,138.16169040043297,4.0,4.0,-1.0,POINT (138.1616904004329 9.628974108158548),63.51109696862932,847060.3596738663,1065993.93504328,43
12184,12424,-0.9045596957751244,9.62896130034551,138.1616891150089,4.0,4.0,-1.0,POINT (138.1616891150089 9.628961300345511),63.511187223149136,847060.2315387409,1065992.5156408977,43
12187,12427,-0.6757292865176262,9.62895488805063,138.16168847651832,4.0,4.0,-1.0,POINT (138.1616884765183 9.628954888050631),63.51123240302877,847060.1679435886,1065991.8050152238,43
12189,12429,-0.7082349792879564,9.628948483730836,138.1616878330887,4.0,4.0,-1.0,POINT (138.1616878330887 9.628948483730836),63.51127752239245,847060.1037975856,1065991.0952675482,43
12190,12430,-0.6475865926365529,9.628942075742916,138.16168719122905,4.0,4.0,-1.0,POINT (138.161687191229 9.628942075742916),63.51132266327295,847060.0398278313,1065990.3851153285,43
12192,12432,-0.7029983125364073,9.628942077712964,138.1616871902258,4.0,4.0,-1.0,POINT (138.1616871902258 9.628942077712964),63.51132264939588,847060.0397155826,1065990.3853324363,43
12193,12433,-0.8670749410536686,9.62894208251964,138.16168718715622,4.0,4.0,-1.0,POINT (138.1616871871562 9.628942082519641),63.51132261553721,847060.0393733892,1065990.3858615214,43
