,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
5543,6064,-0.5634453529437675,9.639864814378118,138.1666251986002,4.0,4.0,-1.0,POINT (138.1666251986002 9.639864814378118),62.36887794256836,847591.413979273,1067204.787500464,23
5544,6065,-0.4577419101754307,9.63985834990677,138.16662455915966,4.0,4.0,-1.0,POINT (138.1666245591597 9.63985834990677),62.368985854494895,847591.3503528789,1067204.0710915015,23
5545,6066,-2.2530602400470565,9.639845276910188,138.16662332381642,4.0,1.0,-1.0,POINT (138.1666233238164 9.639845276910187),62.36920405718956,847591.2280314912,1067202.622367989,24
5546,6067,-3.4404746665556414,9.639838720193747,138.16662271248606,4.0,1.0,-1.0,POINT (138.1666227124861 9.639838720193747),62.36931348297367,847591.1675882611,1067201.8957740993,24
5549,6070,-0.44033226206658,9.6398324652924,138.16662201042752,4.0,4.0,-1.0,POINT (138.1666220104275 9.6398324652924),62.36941786361604,847591.09686681,1067201.202505374,23
5550,6071,-2.639533155709568,9.639825836661712,138.16662142110434,4.0,1.0,-1.0,POINT (138.1666214211043 9.639825836661712),62.3695284723417,847591.038915341,1067200.4679714115,24
5551,6072,-0.4600106254958975,9.63982599340088,138.16662137385072,4.0,4.0,-1.0,POINT (138.1666213738507 9.63982599340088),62.36952585701511,847591.0335626416,1067200.4852777575,23
5552,6073,-0.4974215833567744,9.639825990723743,138.16662137466307,4.0,4.0,-1.0,POINT (138.1666213746631 9.639825990723745),62.36952590168403,847591.0336546423,1067200.4849821671,23
5553,6074,-0.4204976650276036,9.639819526374517,138.1666207360405,4.0,4.0,-1.0,POINT (138.1666207360405 9.639819526374517),62.36963376075983,847590.9701179557,1067199.7685875657,23
5554,6075,-0.7543804371651849,9.639819502481483,138.16662074329068,4.0,4.0,-1.0,POINT (138.1666207432907 9.639819502481483),62.369634159404086,847590.9709390679,1067199.7659494653,23
5555,6076,-0.747373669379958,9.639813033285948,138.16662010618924,4.0,4.0,-1.0,POINT (138.1666201061892 9.639813033285947),62.36974209083928,847590.9075744761,1067199.0490198217,23
5556,6077,-0.5100625278302973,9.639813050268344,138.16662010103605,4.0,4.0,-1.0,POINT (138.166620101036 9.639813050268344),62.36974180751713,847590.9069908548,1067199.0508948977,23
5558,6079,-0.4227302557170951,9.639806587228788,138.16661946221535,4.0,4.0,-1.0,POINT (138.1666194622154 9.639806587228787),62.369849627806616,847590.8434310408,1067198.3346451065,23
5560,6081,-0.4409164651074737,9.639793650779124,138.166618189044,4.0,4.0,-1.0,POINT (138.166618189044 9.639793650779124),62.3700654159893,847590.7168131667,1067196.9010018304,23
5561,6082,-0.4214207617502151,9.639787184406504,138.16661755178566,4.0,4.0,-1.0,POINT (138.1666175517857 9.639787184406504),62.37017326648311,847590.653428413,1067196.1843845898,23
5563,6084,-0.4583944414275059,9.639787181760642,138.16661755258852,4.0,4.0,-1.0,POINT (138.1666175525885 9.639787181760642),62.37017331061179,847590.6535193387,1067196.1840924523,23
5564,6085,-0.5091779654935067,9.639780710563493,138.16661691685127,4.0,4.0,-1.0,POINT (138.1666169168513 9.639780710563493),62.37028123309392,847590.5903066546,1067195.46694258,23
5566,6087,-0.4619972387273434,9.63977424707296,138.16661627902752,4.0,4.0,-1.0,POINT (138.1666162790275 9.639774247072959),62.37038901858614,847590.5268568051,1067194.7506438764,23
5567,6088,-0.4586911929440841,9.639774247309555,138.16661627895576,4.0,4.0,-1.0,POINT (138.1666162789558 9.639774247309557),62.37038901464075,847590.5268486758,1067194.7506699995,23
5570,6091,-0.4927140204405391,9.63976131230236,138.1666150061175,4.0,4.0,-1.0,POINT (138.1666150061175 9.63976131230236),62.3706046940697,847590.4002658527,1067193.317186787,23
5574,6096,-0.4293066286912501,9.639754850430386,138.16661436788834,4.0,4.0,-1.0,POINT (138.1666143678883 9.639754850430386),62.37071242719503,847590.336769778,1067192.6010668837,23
5575,6097,-0.4855936682905734,9.639748381387722,138.16661373235573,4.0,4.0,-1.0,POINT (138.1666137323557 9.639748381387722),62.37082027140241,847590.2735773314,1067191.8841557745,23
5577,6099,-0.4255055202627749,9.639748385687964,138.16661373105086,4.0,4.0,-1.0,POINT (138.1666137310509 9.639748385687964),62.37082019971604,847590.27342955,1067191.8846305767,23
5578,6100,-0.5178157775175019,9.639748379081892,138.1666137330554,4.0,4.0,-1.0,POINT (138.1666137330554 9.639748379081892),62.37082030983947,847590.273656572,1067191.8839011807,23
5579,6101,-0.6118145676801833,9.639741907660587,138.1666130983356,4.0,4.0,-1.0,POINT (138.1666130983356 9.639741907660587),62.37092818522069,847590.2105558631,1067191.1667275329,23
5580,6102,-0.565502074619432,9.639741910974838,138.16661309732993,4.0,4.0,-1.0,POINT (138.1666130973299 9.639741910974838),62.37092812997616,847590.2104419675,1067191.1670934688,23
5581,6104,-0.4999492056649844,9.639716062555644,138.16661054897077,4.0,4.0,-1.0,POINT (138.1666105489708 9.639716062555644),62.37135892573497,847589.9569592446,1067188.3025153999,23
5583,6106,-0.4361344449738963,9.63971606712269,138.16661054758495,4.0,4.0,-1.0,POINT (138.166610547585 9.63971606712269),62.37135884963209,847589.9568022966,1067188.3030196612,23
5584,6107,-0.6345194735353198,9.639716052925298,138.166610551893,4.0,4.0,-1.0,POINT (138.166610551893 9.639716052925298),62.37135908621167,847589.9572902,1067188.3014520851,23
5587,6110,-0.5224354642864656,9.639703137624585,138.16660927600594,4.0,4.0,-1.0,POINT (138.1666092760059 9.639703137624585),62.371574284909,847589.8303520503,1067186.8701477272,23
5589,6112,-0.6219872708067316,9.639703130500225,138.16660927816775,4.0,4.0,-1.0,POINT (138.1666092781678 9.639703130500223),62.37157440360716,847589.830596884,1067186.8693611058,23
5591,6116,-0.8131269611132389,9.639683735470156,138.1666073720629,4.0,4.0,-1.0,POINT (138.1666073720629 9.639683735470157),62.371897506074674,847589.6410611104,1067184.719967815,23
5593,6118,-0.4762617945720954,9.639677300370176,138.1666067279932,4.0,4.0,-1.0,POINT (138.1666067279932 9.639677300370176),62.372004691796974,847589.576895769,1067184.0068062244,23
5594,6119,-0.5740561327540501,9.63967729337157,138.16660673011685,4.0,4.0,-1.0,POINT (138.1666067301168 9.63967729337157),62.37200480836509,847589.57713628,1067184.0060334874,23
5595,6120,-0.4864027488129935,9.639677299644513,138.1666067282134,4.0,4.0,-1.0,POINT (138.1666067282134 9.639677299644513),62.37200470388416,847589.576920707,1067184.0067261017,23
5597,6122,-0.4980733341229287,9.639670840436844,138.16660609172817,4.0,4.0,-1.0,POINT (138.1666060917282 9.639670840436843),62.37211228272281,847589.5136134207,1067183.2909029853,23
5598,6123,-0.5338131651636109,9.639670837878986,138.16660609250428,4.0,4.0,-1.0,POINT (138.1666060925043 9.639670837878986),62.37211232532172,847589.5137013178,1067183.2906205643,23
5600,6125,-0.4197258805629517,9.639664388033498,138.16660545325504,4.0,4.0,-1.0,POINT (138.166605453255 9.639664388033498),62.37221973980013,847589.4500807272,1067182.575831233,23
5603,6128,-0.5327447065357173,9.639657922786274,138.16660481895036,4.0,4.0,-1.0,POINT (138.1666048189504 9.639657922786274),62.37232740232321,847589.3870192079,1067181.8593416284,23
5605,6130,-0.5100267459583783,9.639645011717633,138.16660354487652,4.0,4.0,-1.0,POINT (138.1666035448765 9.639645011717633),62.37254237855632,847589.2602758154,1067180.4285077194,23
5606,6131,-0.5232797363908063,9.639632100371015,138.16660227149822,4.0,4.0,-1.0,POINT (138.1666022714982 9.639632100371017),62.37275732566741,847589.1336091025,1067178.9976437455,23
5608,6133,-0.5169545215946141,9.63963210082369,138.1666022713609,4.0,4.0,-1.0,POINT (138.1666022713609 9.63963210082369),62.372757318131335,847589.1335935472,1067178.9976937266,23
5609,6134,-0.6030040862103111,9.639625639955952,138.166601636322,4.0,4.0,-1.0,POINT (138.166601636322 9.639625639955952),62.37286486549419,847589.0704468312,1067178.2816882846,23
5610,6135,-0.5022295720216378,9.639625647167968,138.16660163413366,4.0,4.0,-1.0,POINT (138.1666016341337 9.639625647167968),62.37286474544817,847589.070198989,1067178.2824845845,23
5611,6136,-0.4991913460320257,9.639619194054164,138.16660099721136,4.0,4.0,-1.0,POINT (138.1666009972114 9.639619194054164),62.3729721553118,847589.0068373743,1067177.5673357563,23
5612,6137,-0.4796753706620965,9.639619195450726,138.1666009967876,4.0,4.0,-1.0,POINT (138.1666009967876 9.639619195450726),62.37297213206693,847589.00678938,1067177.5674899546,23
5613,6138,-0.4938525242277837,9.639612741528731,138.16660036019394,4.0,4.0,-1.0,POINT (138.1666003601939 9.639612741528731),62.373079546950976,847588.9434646959,1067176.8522519777,23
5615,6140,-0.5480889432915962,9.639612737647216,138.1666003613717,4.0,4.0,-1.0,POINT (138.1666003613717 9.639612737647216),62.373079611550565,847588.9435980832,1067176.8518234082,23
5617,6143,-0.4906169191850979,9.639599838207484,138.16659908627415,4.0,4.0,-1.0,POINT (138.1665990862741 9.639599838207483),62.37329427616169,847588.8167301832,1067175.422276048,23
5618,6144,-0.5980066951096161,9.639593379650533,138.1665984516314,4.0,4.0,-1.0,POINT (138.1665984516314 9.639593379650531),62.373401742874194,847588.7536245848,1067174.7065268687,23
5620,6146,-0.7228541577655385,9.639586920777448,138.1665978173641,4.0,4.0,-1.0,POINT (138.1665978173641 9.639586920777448),62.37350920639801,847588.6905605567,1067173.9907430708,23
5622,6148,-0.4537402917045703,9.639554702116296,138.16659462627638,4.0,4.0,-1.0,POINT (138.1665946262764 9.639554702116296),62.37404513830006,847588.3729925097,1067170.4201861073,23
5626,6152,-0.5925610701736495,9.639548246541828,138.1665939921178,4.0,4.0,-1.0,POINT (138.1665939921178 9.639548246541828),62.37415249639344,847588.309937002,1067169.7047676553,23
5628,6154,-0.5360939718900299,9.639541804722802,138.16659335358594,4.0,4.0,-1.0,POINT (138.1665933535859 9.639541804722802),62.37425961731788,847588.246386866,1067168.9908677805,23
5629,6155,-0.5847265458429506,9.639541801242204,138.16659335464203,4.0,4.0,-1.0,POINT (138.166593354642 9.639541801242203),62.37425967519448,847588.2465064733,1067168.9904834775,23
5630,6156,-0.4522006232817948,9.639541810727073,138.16659335176405,4.0,4.0,-1.0,POINT (138.166593351764 9.639541810727073),62.37425951747719,847588.2461805288,1067168.9915307302,23
5631,6157,-0.5463964683702833,9.639541803985573,138.16659335380962,4.0,4.0,-1.0,POINT (138.1665933538096 9.639541803985571),62.37425962957786,847588.246412199,1067168.9907863815,23
5632,6158,-0.4411992868970151,9.639535367360171,138.16659271427554,4.0,4.0,-1.0,POINT (138.1665927142755 9.639535367360171),62.37436665574569,847588.1827466127,1067168.277460535,23
5633,6159,-0.7287642304317115,9.639528903136869,138.16659208320672,4.0,4.0,-1.0,POINT (138.1665920832067 9.639528903136867),62.37447413236077,847588.1200394365,1067167.561087617,23
5636,6163,-0.5403534663395816,9.639516031855957,138.16659080438498,4.0,4.0,-1.0,POINT (138.166590804385 9.639516031855957),62.37468810993778,847587.9927332818,1067166.1346542917,23
5638,6165,-0.5374293551489702,9.639503150378289,138.1665895294134,4.0,4.0,-1.0,POINT (138.1665895294134 9.639503150378287),62.37490222344786,847587.8658605882,1067164.7070958863,23
5639,6166,-0.4921306791023196,9.639503153620334,138.16658952842968,4.0,4.0,-1.0,POINT (138.1665895284297 9.639503153620334),62.37490216956394,847587.8657491792,1067164.70745385,23
5640,6167,-0.5430248445841784,9.639503149977852,138.16658952953492,4.0,4.0,-1.0,POINT (138.1665895295349 9.639503149977852),62.37490223010354,847587.8658743538,1067164.7070516727,23
5641,6168,-0.5667913505220289,9.639490269714486,138.16658825495395,4.0,4.0,-1.0,POINT (138.166588254954 9.639490269714486),62.37511628983884,847587.7390433056,1067163.2796281197,23
5642,6169,-0.4782830309664672,9.639483838073025,138.16658761542098,4.0,4.0,-1.0,POINT (138.166587615421 9.639483838073023),62.37522316603281,847587.6753726744,1067162.5668541149,23
5644,6171,-2.0009330807354897,9.639477291165518,138.16658701075207,4.0,1.0,-1.0,POINT (138.1665870107521 9.639477291165518),62.375331949027895,847587.615650905,1067161.841353132,25
5645,6172,-0.6901040293692198,9.63947738549481,138.16658698233502,4.0,4.0,-1.0,POINT (138.166586982335 9.639477385494811),62.37533038172114,847587.6124318647,1067161.8517685179,23
5647,6174,-1.899612845627376,9.639464425514388,138.16658573297315,4.0,1.0,-1.0,POINT (138.1665857329731 9.639464425514387),62.375545698581845,847587.4884534415,1067160.4155442263,25
5650,6178,-0.598824541541771,9.6394580843708,138.1665850669499,4.0,4.0,-1.0,POINT (138.1665850669499 9.6394580843708),62.37565103782799,847587.4217793741,1067159.7127633516,23
5651,6179,-0.5740529199038612,9.639451651967445,138.16658442850746,4.0,4.0,-1.0,POINT (138.1665844285075 9.639451651967445),62.375757884765335,847587.3582293089,1067158.9999061043,23
5652,6180,-0.6866812930605727,9.63945164390647,138.16658443095338,4.0,4.0,-1.0,POINT (138.1665844309534 9.639451643906471),62.375758018659326,847587.3585063196,1067158.9990160682,23
5653,6181,-0.6037711524627618,9.639445216726507,138.16658379121426,4.0,4.0,-1.0,POINT (138.1665837912143 9.639445216726507),62.37586477045443,847587.2948084194,1067158.2867358457,23
5654,6182,-0.5896139236019771,9.63944521773968,138.1665837909068,4.0,4.0,-1.0,POINT (138.1665837909068 9.639445217739679),62.37586475362696,847587.2947735972,1067158.2868477132,23
5655,6183,-1.5872961123128253,9.63943228185841,138.16658253644474,4.0,1.0,-1.0,POINT (138.1665825364447 9.63943228185841),62.37607958588888,847587.1702100092,1067156.853286543,25
5656,6184,-0.5404744552675826,9.639432357036751,138.16658251373602,4.0,4.0,-1.0,POINT (138.166582513736 9.639432357036751),62.376078337463696,847587.1676378078,1067156.8615873114,23
5657,6185,-0.6163742474483576,9.639432351604576,138.1665825153843,4.0,4.0,-1.0,POINT (138.1665825153843 9.639432351604576),62.37607842767102,847587.1678244831,1067156.860987529,23
5658,6186,-2.0141826607934,9.63943225104912,138.16658254569057,4.0,1.0,-1.0,POINT (138.1665825456905 9.639432251049119),62.37608009751239,847587.1712574826,1067156.849884694,25
5659,6187,-0.5197357519320303,9.6394259279036,138.16658187516558,4.0,4.0,-1.0,POINT (138.1665818751656 9.639425927903599),62.37618509659478,847587.1040702951,1067156.1490920214,23
5660,6188,-0.6288742553422191,9.63942592009248,138.1665818775357,4.0,4.0,-1.0,POINT (138.1665818775357 9.63942592009248),62.37618522629782,847587.1043387211,1067156.1482295725,23
5663,6191,-0.5676803507853684,9.639419493977233,138.16658123795236,4.0,4.0,-1.0,POINT (138.1665812379524 9.639419493977233),62.37629192694112,847587.0406568161,1067155.4360674005,23
5664,6192,-1.88805989078866,9.639419398962984,138.16658126657725,4.0,1.0,-1.0,POINT (138.1665812665772 9.639419398962984),62.37629350451607,847587.0438993938,1067155.4255763863,25
5665,6193,-0.5550967662929911,9.639419494877782,138.1665812376791,4.0,4.0,-1.0,POINT (138.1665812376791 9.639419494877782),62.37629191198903,847587.0406258698,1067155.4361668327,23
5668,6196,-0.4520940332874376,9.639413073079396,138.1665805971711,4.0,4.0,-1.0,POINT (138.1665805971711 9.639413073079396),62.37639853260407,847586.9768379349,1067154.7244816914,23
5669,6197,-1.7960614579770933,9.639406548295629,138.16657998799542,4.0,1.0,-1.0,POINT (138.1665799879954 9.639406548295627),62.37650685452536,847586.9165982178,1067154.0014257142,25
5671,6199,-0.8611912819541314,9.639400188251749,138.1665793293391,4.0,4.0,-1.0,POINT (138.1665793293391 9.639400188251749),62.37661243320326,847586.8507529048,1067153.296559674,23
5672,6200,-0.5384660675819262,9.63940021134956,138.1665793223305,4.0,4.0,-1.0,POINT (138.1665793223305 9.63940021134956),62.3766120497894,847586.8499591536,1067153.299109972,23
5674,6202,-0.5913097785974101,9.639393781197704,138.16657868503054,4.0,4.0,-1.0,POINT (138.1665786850305 9.639393781197704),62.37671878398578,847586.7865322445,1067152.5865031881,23
5675,6203,-0.5029990850561132,9.6393937875181,138.16657868311276,4.0,4.0,-1.0,POINT (138.1665786831128 9.639393787518101),62.376718679077385,847586.7863150463,1067152.5872010419,23
5676,6204,-0.424127357378886,9.639387367347616,138.16657804285083,4.0,4.0,-1.0,POINT (138.1665780428508 9.639387367347615),62.37682523924923,847586.7225524508,1067151.8756964,23
5677,6205,-2.164987323556577,9.639380817356756,138.16657744199634,4.0,1.0,-1.0,POINT (138.1665774419963 9.639380817356757),62.376933945544806,847586.6632528433,1067151.149857922,25
5680,6208,-0.9243315192076992,9.63937448289192,138.1665767764439,4.0,4.0,-1.0,POINT (138.1665767764439 9.63937448289192),62.377039066619545,847586.5966235604,1067150.4478170255,23
5681,6209,-0.9159534378654828,9.639368060351456,138.16657613750655,4.0,4.0,-1.0,POINT (138.1665761375066 9.639368060351455),62.37714564102316,847586.533008912,1067149.7360513269,23
5682,6210,-0.4262269562676312,9.639368095401776,138.16657612687123,4.0,4.0,-1.0,POINT (138.1665761268712 9.639368095401776),62.377145059428585,847586.5318044198,1067149.7399213368,23
5684,6212,-0.4510654703094959,9.639368093624212,138.1665761274106,4.0,4.0,-1.0,POINT (138.1665761274106 9.639368093624213),62.3771450889235,847586.5318655057,1067149.73972507,23
5686,6214,-0.5463777770197324,9.63935524530686,138.1665748519609,4.0,4.0,-1.0,POINT (138.1665748519609 9.639355245306861),62.37735826645985,847586.4049059435,1067148.3158378017,23
5687,6215,-0.4792121884433111,9.639348829851375,138.16657421154525,4.0,4.0,-1.0,POINT (138.1665742115453 9.639348829851377),62.377464698314725,847586.3411215813,1067147.6048550636,23
5688,6216,-0.5295602195351201,9.639342406631608,138.16657357358056,4.0,4.0,-1.0,POINT (138.1665735735806 9.639342406631608),62.37757125063035,847586.277614469,1067146.8930151456,23
5689,6217,-0.4556875419289415,9.639329575595385,138.16657229364688,4.0,4.0,-1.0,POINT (138.1665722936469 9.639329575595385),62.37778407473343,847586.1501444583,1067145.47103672,23
5690,6218,-0.4202067356630718,9.639329578134683,138.16657229287637,4.0,4.0,-1.0,POINT (138.1665722928764 9.639329578134683),62.37778403261655,847586.1500571952,1067145.4713170917,23
5691,6219,-0.4895947038330442,9.639329573168512,138.1665722943833,4.0,4.0,-1.0,POINT (138.1665722943833 9.639329573168512),62.37778411498402,847586.1502278598,1067145.4707687618,23
5692,6220,-0.539393994732466,9.639323152902415,138.16657165619137,4.0,4.0,-1.0,POINT (138.1665716561914 9.639323152902415),62.37789059327224,847586.0866927291,1067144.7592556523,23
5694,6223,-0.596543452769979,9.639316732051482,138.16657101798194,4.0,4.0,-1.0,POINT (138.1665710179819 9.639316732051482),62.377997072913786,847586.0231562705,1067144.047677771,23
5699,6228,-0.474382320370512,9.639284674838407,138.1665678172389,4.0,4.0,-1.0,POINT (138.1665678172389 9.639284674838407),62.37852856614518,847585.7043602921,1067140.494987046,23
5700,6229,-0.4666839964461695,9.639284675389357,138.16656781707172,4.0,4.0,-1.0,POINT (138.1665678170717 9.639284675389355),62.37852855701203,847585.7043413565,1067140.4950478778,23
5702,6232,-0.7047351773120802,9.639271838282944,138.16656654239034,4.0,4.0,-1.0,POINT (138.1665665423903 9.639271838282944),62.378741331744095,847585.5774545348,1067139.0724027166,23
5703,6233,-0.8854160452993908,9.63925260127632,138.16656462577453,4.0,4.0,-1.0,POINT (138.1665646257745 9.63925260127632),62.37906012220992,847585.386600387,1067136.9404956012,23
5704,6234,-0.4878684247055402,9.639246223939088,138.16656397681555,4.0,4.0,-1.0,POINT (138.1665639768156 9.639246223939088),62.37916578917975,847585.3218381263,1067136.2337247077,23
5705,6235,-0.6321005897793134,9.639246213616124,138.16656397994788,4.0,4.0,-1.0,POINT (138.1665639799479 9.639246213616124),62.37916596021569,847585.3221928757,1067136.2325849184,23
5707,6237,-0.6800614219017787,9.639239805074784,138.16656334054613,4.0,4.0,-1.0,POINT (138.1665633405461 9.639239805074784),62.37927213590228,847585.2585127023,1067135.5223687785,23
5708,6238,-0.5906667554614214,9.639233407524676,138.16656269809013,4.0,4.0,-1.0,POINT (138.1665626980901 9.639233407524676),62.37937812119344,847585.1944856641,1067134.8133664997,23
5709,6239,-0.6320850918954622,9.639227001296206,138.16656205835514,4.0,4.0,-1.0,POINT (138.1665620583551 9.639227001296206),62.379484241952014,847585.1307664897,1067134.1034061082,23
5713,6244,-0.4621365138756981,9.63922061111946,138.16656141393287,4.0,4.0,-1.0,POINT (138.1665614139329 9.639220611119461),62.379590088532495,847585.0665158364,1067133.3952182226,23
5714,6247,-0.6210127421503626,9.63921419857142,138.16656077657777,4.0,4.0,-1.0,POINT (138.1665607765778 9.63921419857142),62.37969629735926,847585.0030646147,1067132.684560541,23
5715,6248,-0.5210013762764164,9.639214205729496,138.16656077440575,4.0,4.0,-1.0,POINT (138.1665607744058 9.639214205729496),62.37969617880663,847585.0028186257,1067132.6853508856,23
5717,6250,-0.4448314187789451,9.639214211180978,138.16656077275158,4.0,4.0,-1.0,POINT (138.1665607727516 9.639214211180978),62.37969608851927,847585.0026312845,1067132.6859527994,23
5719,6252,-0.5349914924310104,9.639214204728024,138.16656077470964,4.0,4.0,-1.0,POINT (138.1665607747096 9.639214204728024),62.37969619539399,847585.0028530415,1067132.6852403097,23
5720,6253,-0.4445105283677779,9.639207810648276,138.16656013180878,4.0,4.0,-1.0,POINT (138.1665601318088 9.639207810648276),62.379802090054,847584.9387735421,1067131.9766218278,23
5721,6254,-0.6750591754926972,9.63920779414733,138.16656013681575,4.0,4.0,-1.0,POINT (138.1665601368157 9.63920779414733),62.37980236332078,847584.9393405996,1067131.9747999092,23
5723,6256,-0.4770495394535479,9.639201408993742,138.16655949151155,4.0,4.0,-1.0,POINT (138.1665594915115 9.639201408993742),62.37990810187148,847584.8749878722,1067131.2671673028,23
5724,6257,-0.5676775285851997,9.639201402507226,138.16655949347978,4.0,4.0,-1.0,POINT (138.1665594934798 9.639201402507226),62.37990820928462,847584.875210782,1067131.2664511073,23
5726,6259,-0.5820658880172204,9.639194263342311,138.16655891968108,4.0,4.0,-1.0,POINT (138.1665589196811 9.639194263342311),62.38002642452739,847584.8194879999,1067130.47540578,23
5727,6260,-0.4529546349395396,9.639194272583293,138.1665589168771,4.0,4.0,-1.0,POINT (138.1665589168771 9.639194272583293),62.38002627151582,847584.8191704385,1067130.4764261045,23
5728,6261,-0.5745139526497453,9.639187914421866,138.16655827396028,4.0,4.0,-1.0,POINT (138.1665582739603 9.639187914421866),62.38013154568398,847584.7550523179,1067129.771784551,23
5731,6264,-0.4916331875644656,9.639181570899984,138.16655762640266,4.0,4.0,-1.0,POINT (138.1665576264027 9.639181570899984),62.38023656930454,847584.6904092777,1067129.0687591927,23
5732,6265,-0.4768675202159773,9.639175224391556,138.16655698031616,4.0,4.0,-1.0,POINT (138.1665569803162 9.639175224391556),62.380341634217984,847584.6259309284,1067128.3654046564,23
5735,6268,-0.5826024951865936,9.639175216823546,138.16655698261255,4.0,4.0,-1.0,POINT (138.1665569826125 9.639175216823546),62.38034175950088,847584.6261910032,1067128.3645690498,23
5737,6270,-0.4548716075720807,9.639156188352036,138.16655504186733,4.0,4.0,-1.0,POINT (138.1665550418673 9.639156188352036),62.38065672234006,847584.4324714618,1067126.2557268129,23
5738,6271,-0.5175375302260986,9.639149839970507,138.16655439704584,4.0,4.0,-1.0,POINT (138.1665543970458 9.639149839970509),62.38076178563461,847584.3681339987,1067125.5521661753,23
5740,6273,-0.4660780210122626,9.639137160178183,138.1665531034206,4.0,4.0,-1.0,POINT (138.1665531034206 9.639137160178185),62.38097160694451,847584.2390041003,1067124.1469198824,23
5741,6274,-0.5825736746952741,9.63913081034975,138.16655245943315,4.0,4.0,-1.0,POINT (138.1665524594331 9.63913081034975),62.38107666972246,847584.1747597374,1067123.4431998937,23
5742,6276,-0.4934733699008288,9.639124476332231,138.16655181090132,4.0,4.0,-1.0,POINT (138.1665518109013 9.639124476332231),62.38118146276429,847584.1099998462,1067122.7412258943,23
5743,6277,-0.4501466236031556,9.639124479433248,138.16655180996034,4.0,4.0,-1.0,POINT (138.1665518099603 9.639124479433248),62.38118141146151,847584.1098932759,1067122.7415682867,23
5744,6278,-0.7237128045419555,9.639111781362898,138.16655052237488,4.0,4.0,-1.0,POINT (138.1665505223749 9.639111781362898),62.38139147000766,847583.9814456818,1067121.334304374,23
5745,6279,-0.4295652103604291,9.639105463590232,138.16654986898467,4.0,4.0,-1.0,POINT (138.1665498689847 9.639105463590232),62.38149596995754,847583.916135299,1067120.6341240918,23
5748,6282,-0.5827934586022354,9.639092779061984,138.16654857816997,4.0,4.0,-1.0,POINT (138.16654857817 9.639092779061984),62.38170575566255,847583.7873189638,1067119.2283563055,23
5749,6283,-0.6162661274651954,9.639092776666324,138.1665485788969,4.0,4.0,-1.0,POINT (138.1665485788969 9.639092776666324),62.38170579528196,847583.7874012906,1067119.2280917934,23
5750,6284,-0.6540057399701417,9.63909277396522,138.16654857971653,4.0,4.0,-1.0,POINT (138.1665485797165 9.639092773965219),62.38170583995088,847583.7874941181,1067119.2277935566,23
5751,6285,-0.6194076347041598,9.639080106055614,138.16654728441438,4.0,4.0,-1.0,POINT (138.1665472844144 9.639080106055614),62.38191531828125,847583.6581676565,1067117.823861253,23
5752,6286,-0.5798561123997305,9.639073774974062,138.16654663613966,4.0,4.0,-1.0,POINT (138.1665466361397 9.639073774974062),62.38201999775811,847583.5934329465,1067117.1222126,23
5753,6287,-0.4513130425871122,9.639073784173922,138.16654663334802,4.0,4.0,-1.0,POINT (138.166546633348 9.639073784173922),62.382019845650575,847583.593116783,1067117.123228384,23
5754,6288,-0.4091310181393191,9.63907378719297,138.1665466324319,4.0,4.0,-1.0,POINT (138.1665466324319 9.63907378719297),62.38201979573569,847583.593013031,1067117.123561726,23
5756,6291,-0.4869813765023327,9.63905478392756,138.16654469122042,4.0,4.0,-1.0,POINT (138.1665446912204 9.639054783927559),62.38233395116004,847583.3992160787,1067115.0175099338,23
5758,6293,-0.4205580793047854,9.63904845750538,138.16654404193443,4.0,4.0,-1.0,POINT (138.1665440419344 9.63904845750538),62.38243852116648,847583.334365448,1067114.3163761506,23
5762,6297,-0.4628650243720143,9.639035794020772,138.1665427468421,4.0,4.0,-1.0,POINT (138.1665427468421 9.639035794020772),62.382647812708456,847583.2050574105,1067112.9129340204,23
5766,6301,-0.4218996616532521,9.639023139649224,138.1665414495845,4.0,4.0,-1.0,POINT (138.1665414495845 9.639023139649225),62.38285692120371,847583.0755020897,1067111.5104987053,23
5767,6302,-0.4006078563209594,9.639016813452011,138.16654080078112,4.0,4.0,-1.0,POINT (138.1665408007811 9.639016813452013),62.3829614469596,847583.0107042196,1067110.8093903277,23
5768,6303,-0.8082831334247135,9.639010457209707,138.1665401611954,4.0,4.0,-1.0,POINT (138.1665401611954 9.639010457209709),62.38306646098136,847582.9469499426,1067110.1049646854,23
5770,6305,-0.4586037502286305,9.639004156050008,138.16653950508766,4.0,4.0,-1.0,POINT (138.1665395050877 9.639004156050007),62.38317055688822,847582.8813238244,1067109.4066210743,23
5772,6307,-0.601086802262598,9.639004145852612,138.16653950818213,4.0,4.0,-1.0,POINT (138.1665395081821 9.639004145852612),62.383170725344826,847582.8816742823,1067109.4054951495,23
5774,6309,-0.6594519976817401,9.638997815886103,138.1665388608142,4.0,4.0,-1.0,POINT (138.1665388608142 9.638997815886105),62.38327528903574,847582.8170379814,1067108.7039708926,23
5776,6311,-0.5707730158163704,9.638985172737232,138.16653756134974,4.0,4.0,-1.0,POINT (138.1665375613497 9.638985172737232),62.38348411488005,847582.68722859,1067107.3027759409,23
5778,6313,-0.5894227903553612,9.638985171402664,138.16653756175472,4.0,4.0,-1.0,POINT (138.1665375617547 9.638985171402663),62.38348413692074,847582.6872744577,1067107.302628587,23
