,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface
8082,-0.27377052221979536,-18.73600555219457,-178.45942090647776,4.0,4.0,-1.0,POINT (-178.4594209064778 -18.73600555219457),52.51029751655369
8083,-0.09605153570765594,-18.73601191064471,-178.4594215701441,4.0,4.0,-1.0,POINT (-178.4594215701441 -18.73601191064471),52.51030843972694
8084,-0.06748189165345021,-18.736043769828996,-178.45942476328923,4.0,4.0,-1.0,POINT (-178.4594247632892 -18.736043769829),52.5103632538885
8085,-0.002799975053322466,-18.73606288053421,-178.45942668386567,4.0,4.0,-1.0,POINT (-178.4594266838657 -18.73606288053421),52.51039620075608
8086,0.04497225869019227,-18.73606924877167,-178.4594273274847,4.0,4.0,-1.0,POINT (-178.4594273274847 -18.73606924877167),52.51040719070443
8088,-0.0379421501904545,-18.736094743338263,-178.4594298614212,4.0,4.0,-1.0,POINT (-178.4594298614212 -18.73609474333826),52.510451243360876
8089,0.0911275333033185,-18.736101104488736,-178.45943051581423,4.0,4.0,-1.0,POINT (-178.4594305158142 -18.73610110448874),52.510462248807016
8090,0.009688321311132356,-18.736107482649352,-178.45943114011882,4.0,4.0,-1.0,POINT (-178.4594311401188 -18.73610748264935),52.51047328923596
8091,-0.07078751115533383,-18.736107488985695,-178.45943112865334,4.0,4.0,-1.0,POINT (-178.4594311286533 -18.7361074889857),52.510473300208105
8092,-0.044333296069144226,-18.736113858613106,-178.4594317681877,4.0,4.0,-1.0,POINT (-178.4594317681877 -18.73611385861311),52.510484331429325
8094,0.1433795335697815,-18.73613295637011,-178.459433701169,4.0,4.0,-1.0,POINT (-178.459433701169 -18.73613295637011),52.5105174390992
8096,-0.9017596859317923,-18.736184010376576,-178.45943863064718,4.0,1.0,-1.0,POINT (-178.4594386306472 -18.73618401037658),52.510606190808176
8097,-0.007634642883114561,-18.736196682127126,-178.4594400264337,4.0,4.0,-1.0,POINT (-178.4594400264337 -18.73619668212713),52.51062827447822
8098,-0.0811722768771886,-18.73620305919122,-178.4594406500227,4.0,4.0,-1.0,POINT (-178.4594406500227 -18.73620305919122),52.51063939640517
8099,-0.06505681829712812,-18.736209429172334,-178.45944128628358,4.0,4.0,-1.0,POINT (-178.4594412862836 -18.73620942917233),52.51065051153273
8100,-0.11305966307327608,-18.736215804178627,-178.45944191331085,4.0,4.0,-1.0,POINT (-178.4594419133109 -18.73621580417863),52.51066164099393
8101,-0.0384381090036359,-18.736222169032917,-178.45944255766614,4.0,4.0,-1.0,POINT (-178.4594425576661 -18.73622216903292),52.51067275827518
8102,0.1048808454449718,-18.736234900568085,-178.45944384539905,4.0,4.0,-1.0,POINT (-178.4594438453991 -18.73623490056809),52.51069501265738
8104,-0.06644467121237828,-18.736266769114728,-178.45944698762733,4.0,4.0,-1.0,POINT (-178.4594469876273 -18.73626676911473),52.51075081526142
8105,-0.010768340727439905,-18.73626676473092,-178.45944699556,4.0,4.0,-1.0,POINT (-178.45944699556 -18.73626676473092),52.51075080757437
8106,-0.083980149623285,-18.7362731415519,-178.4594476182343,4.0,4.0,-1.0,POINT (-178.4594476182343 -18.7362731415519),52.510761990226456
8107,-0.0825706395747333,-18.73627951248285,-178.4594482514695,4.0,4.0,-1.0,POINT (-178.4594482514695 -18.73627951248285),52.51077316810188
8108,0.0033279951722978815,-18.73627950571965,-178.45944826370774,4.0,4.0,-1.0,POINT (-178.4594482637077 -18.73627950571965),52.51077315623479
8111,-1.7187595197922985,-18.736343351214778,-178.45945434542423,4.0,1.0,-1.0,POINT (-178.4594543454242 -18.73634335121478),52.51088548058033
8112,-0.009724559402255945,-18.736343216142725,-178.45945458886732,4.0,4.0,-1.0,POINT (-178.4594545888673 -18.73634321614272),52.5108852423582
8113,0.17232020602571746,-18.736375054063927,-178.45945777640458,4.0,4.0,-1.0,POINT (-178.4594577764046 -18.73637505406393),52.51094146311152
8114,0.03185666925844976,-18.73638143556459,-178.4594583886209,4.0,4.0,-1.0,POINT (-178.4594583886209 -18.73638143556459),52.51095274852196
8116,-0.16847427488214337,-18.73642604774869,-178.45946278549124,4.0,4.0,-1.0,POINT (-178.4594627854912 -18.73642604774869),52.511031798891054
8117,-0.520863983355837,-18.73646430111009,-178.45946652826962,4.0,1.0,-1.0,POINT (-178.4594665282696 -18.73646430111009),52.511099798626674
8118,-0.06693616926779707,-18.73646426537085,-178.45946659294353,4.0,4.0,-1.0,POINT (-178.4594665929435 -18.73646426537085),52.5110997350057
8119,0.034002853614996324,-18.736470485360307,-178.45946720809113,4.0,4.0,-1.0,POINT (-178.4594672080911 -18.73647048536031),52.511110810639366
8120,0.10559671120345568,-18.736476859842725,-178.45946785250536,4.0,4.0,-1.0,POINT (-178.4594678525054 -18.73647685984272),52.51112216687034
8124,0.03628975419300529,-18.736502385424185,-178.45947037964171,4.0,4.0,-1.0,POINT (-178.4594703796417 -18.73650238542418),52.511167696753546
8126,-0.1564660932548472,-18.736527921398448,-178.45947288967952,4.0,4.0,-1.0,POINT (-178.4594728896795 -18.73652792139845),52.511213334379136
8127,-0.08271093399978358,-18.73654067598014,-178.45947416914004,4.0,4.0,-1.0,POINT (-178.45947416914 -18.73654067598014),52.51123616264158
8128,-0.18832884732457092,-18.736585342733356,-178.45947859653265,4.0,4.0,-1.0,POINT (-178.4594785965326 -18.73658534273336),52.511316283060296
8130,-0.3871259510446761,-18.736591738542348,-178.45947920308924,4.0,1.0,-1.0,POINT (-178.4594792030892 -18.73659173854235),52.51132777780367
8131,-0.08634014922903596,-18.736610855261425,-178.4594811509451,4.0,4.0,-1.0,POINT (-178.4594811509451 -18.73661085526143),52.51136216831583
8132,-0.4179499342066867,-18.73661088136995,-178.45948110369773,4.0,1.0,-1.0,POINT (-178.4594811036977 -18.73661088136995),52.51136221532215
8133,-0.07275694006765154,-18.73664913407782,-178.45948496463689,4.0,4.0,-1.0,POINT (-178.4594849646369 -18.73664913407782),52.51143118128675
8135,0.04200184993270599,-18.7366682644546,-178.45948688786027,4.0,4.0,-1.0,POINT (-178.4594868878603 -18.7366682644546),52.51146574662562
8137,-0.08210216337775228,-18.736719312713053,-178.459491959155,4.0,4.0,-1.0,POINT (-178.459491959155 -18.73671931271305),52.51155822722649
8138,0.03134733181626241,-18.7367448221288,-178.45949452214975,4.0,4.0,-1.0,POINT (-178.4594945221498 -18.7367448221288),52.511604574472585
8139,-0.19968031306544415,-18.736751219801747,-178.45949512620734,4.0,4.0,-1.0,POINT (-178.4594951262073 -18.73675121980175),52.5116162121667
8140,0.04805277784757088,-18.736757579737198,-178.4594957985894,4.0,4.0,-1.0,POINT (-178.4594957985894 -18.7367575797372),52.51162778676371
8141,-0.014979814398669595,-18.73678310152077,-178.45949833905016,4.0,4.0,-1.0,POINT (-178.4594983390502 -18.73678310152077),52.51167429013731
8143,-0.10174884624772094,-18.736840516853512,-178.4595040700576,4.0,4.0,-1.0,POINT (-178.4595040700576 -18.73684051685351),52.511779232663685
8144,-0.2078682768744718,-18.73684690390772,-178.45950469378207,4.0,4.0,-1.0,POINT (-178.4595046937821 -18.73684690390772),52.51179093466635
8146,-0.016826357851670033,-18.73688515980578,-178.45950855708986,4.0,4.0,-1.0,POINT (-178.4595085570899 -18.73688515980578),52.51186114180382
8148,0.07227482401146305,-18.73697444062777,-178.45951754240298,4.0,4.0,-1.0,POINT (-178.459517542403 -18.73697444062777),52.512025768744934
8150,0.017346182697817358,-18.737070091018463,-178.4595271863311,4.0,4.0,-1.0,POINT (-178.4595271863311 -18.73707009101846),52.512203350786876
8151,0.0018876288534179092,-18.737082843891336,-178.45952847435862,4.0,4.0,-1.0,POINT (-178.4595284743586 -18.73708284389134),52.512227122020704
8152,0.018096144004502754,-18.73715934356839,-178.45953623546785,4.0,4.0,-1.0,POINT (-178.4595362354679 -18.73715934356839),52.512370183769235
8153,0.16292385929475917,-18.73716570716229,-178.45953690412847,4.0,4.0,-1.0,POINT (-178.4595369041285 -18.73716570716229),52.51238212037788
8154,0.05572479860019184,-18.737197586225403,-178.45954013205156,4.0,4.0,-1.0,POINT (-178.4595401320516 -18.7371975862254),52.51244200140718
8155,-0.21593497362268171,-18.737223100290706,-178.45954269181001,4.0,4.0,-1.0,POINT (-178.45954269181 -18.73722310029071),52.51249002672921
8156,-0.06948950805287278,-18.7372358357282,-178.45954401343585,4.0,4.0,-1.0,POINT (-178.4595440134358 -18.7372358357282),52.512514032063336
8157,-13.900857014354585,-18.737268794249616,-178.4595452991046,4.0,0.0,-1.0,POINT (-178.4595452991046 -18.73726879424962),52.51257625940707
8158,0.08363223891238811,-18.737286806720505,-178.45954924776856,4.0,4.0,-1.0,POINT (-178.4595492477686 -18.7372868067205),52.512610330668394
8159,-14.130540624398993,-18.737287930414528,-178.4595472229017,4.0,0.0,-1.0,POINT (-178.4595472229017 -18.73728793041453),52.512612457649084
8160,0.09046623244277498,-18.737299551029306,-178.4595505543177,4.0,4.0,-1.0,POINT (-178.4595505543177 -18.73729955102931),52.51263446381927
8161,-0.039350103041599416,-18.737344164960295,-178.45955511320142,4.0,4.0,-1.0,POINT (-178.4595551132014 -18.73734416496029),52.51271912167067
8162,-11.88386902880695,-18.73776565256687,-178.45959726623013,4.0,0.0,-1.0,POINT (-178.4595972662301 -18.73776565256687),52.51353236182695
8163,-12.736494098008688,-18.737791111256406,-178.45959982913357,4.0,0.0,-1.0,POINT (-178.4595998291336 -18.73779111125641),52.513582261584816
8164,0.20773132829066618,-18.737796435900673,-178.45960234492557,4.0,4.0,-1.0,POINT (-178.4596023449256 -18.73779643590067),52.51359270925241
8165,-11.539466345248666,-18.73781005936131,-178.45960201593078,4.0,0.0,-1.0,POINT (-178.4596020159308 -18.73781005936131),52.5136194579718
8166,-11.806020722840021,-18.737822775842755,-178.4596033236326,4.0,0.0,-1.0,POINT (-178.4596033236326 -18.73782277584275),52.513644448816194
8167,-11.853556645535424,-18.737829126859992,-178.45960399008908,4.0,0.0,-1.0,POINT (-178.4596039900891 -18.73782912685999),52.51365693832486
8168,-0.020367887907834628,-18.73783454039917,-178.45960634947403,4.0,4.0,-1.0,POINT (-178.459606349474 -18.73783454039917),52.51366758860604
8169,-11.623261141360809,-18.737848152510743,-178.4596060445515,4.0,0.0,-1.0,POINT (-178.4596060445515 -18.73784815251074),52.51369438600159
8170,0.028610490711659706,-18.73785357943632,-178.45960837888057,4.0,4.0,-1.0,POINT (-178.4596083788806 -18.73785357943632),52.51370507675165
8171,-11.855658544620796,-18.737867213852123,-178.4596080356312,4.0,0.0,-1.0,POINT (-178.4596080356312 -18.73786721385212),52.51373195359338
8172,0.08732947769404242,-18.73791070469413,-178.45961447034483,4.0,4.0,-1.0,POINT (-178.4596144703448 -18.73791070469413),52.513817854876834
8173,-0.3712448856748467,-18.737917089138637,-178.4596150824111,4.0,1.0,-1.0,POINT (-178.4596150824111 -18.73791708913864),52.51383048694697
8175,0.018226270566961175,-18.737948801080368,-178.45961852933183,4.0,4.0,-1.0,POINT (-178.4596185293318 -18.73794880108037),52.513893313895096
8176,-0.12445163935831476,-18.73794881231238,-178.45961850900244,4.0,4.0,-1.0,POINT (-178.4596185090024 -18.73794881231238),52.51389333617408
8177,-0.037849185889885464,-18.73795515449531,-178.4596192005322,4.0,4.0,-1.0,POINT (-178.4596192005322 -18.73795515449531),52.51390591767631
8178,-11.457858941691445,-18.7380005026194,-178.459622336253,4.0,0.0,-1.0,POINT (-178.459622336253 -18.7380005026194),52.51399603878963
8179,-0.018816368709287656,-18.738005948516623,-178.45962464734933,4.0,4.0,-1.0,POINT (-178.4596246473493 -18.73800594851662),52.51400688043941
8180,-0.01957280914811104,-18.73803770102498,-178.45962805946002,4.0,4.0,-1.0,POINT (-178.45962805946 -18.73803770102498),52.51407017389283
8181,-12.676608566813986,-18.738064106265103,-178.45962899146454,4.0,0.0,-1.0,POINT (-178.4596289914645 -18.7380641062651),52.514122913496976
8182,0.14563568759903422,-18.738069444583164,-178.45963150253874,4.0,4.0,-1.0,POINT (-178.4596315025387 -18.73806944458316),52.51413358739592
8183,-12.570160638056041,-18.738083153928443,-178.45963106103167,4.0,0.0,-1.0,POINT (-178.4596310610317 -18.73808315392844),52.514161016923026
8184,0.07170138505043008,-18.738094859289568,-178.45963423290664,4.0,4.0,-1.0,POINT (-178.4596342329066 -18.73809485928957),52.51418445724994
8185,0.009774108495988088,-18.73810121517072,-178.45963490984727,4.0,4.0,-1.0,POINT (-178.4596349098473 -18.73810121517072),52.51419719293699
8186,0.12378664582288688,-18.73810120619569,-178.45963492609204,4.0,4.0,-1.0,POINT (-178.459634926092 -18.73810120619569),52.51419717495082
8187,0.14505450303556072,-18.738101204521303,-178.45963492912267,4.0,4.0,-1.0,POINT (-178.4596349291227 -18.7381012045213),52.51419717159661
8188,0.20191632088279676,-18.738126613555643,-178.45963768395524,4.0,4.0,-1.0,POINT (-178.4596376839552 -18.73812661355564),52.51424814049824
8189,0.07992126340587591,-18.738145686818775,-178.4596397297518,4.0,4.0,-1.0,POINT (-178.4596397297518 -18.73814568681878),52.51428645829583
8190,-0.07293592893076217,-18.73817747566706,-178.45964315220343,4.0,4.0,-1.0,POINT (-178.4596431522034 -18.73817747566706),52.51435043205129
8191,-0.25732489813535625,-18.738279228534054,-178.45965419482351,4.0,4.0,-1.0,POINT (-178.4596541948235 -18.73827922853405),52.514556135120074
8192,-0.08010139410856669,-18.738291937572896,-178.459655608583,4.0,4.0,-1.0,POINT (-178.459655608583 -18.7382919375729),52.51458192716382
8193,-11.673644175423028,-18.738362857546395,-178.45966161280916,4.0,0.0,-1.0,POINT (-178.4596616128092 -18.7383628575464),52.514726259702
8194,0.05997363992259522,-18.73851484576215,-178.45968009232143,4.0,4.0,-1.0,POINT (-178.4596800923214 -18.73851484576215),52.515037895740534
8195,0.1490706912817164,-18.738687193080715,-178.4596991613545,4.0,4.0,-1.0,POINT (-178.4596991613545 -18.73868719308071),52.51539510009752
8196,-0.11249140578971387,-18.739129388832048,-178.4597482471142,4.0,4.0,-1.0,POINT (-178.4597482471142 -18.73912938883205),52.516330178848875
8197,0.0016568781720084497,-18.739142289997243,-178.4597497079946,4.0,4.0,-1.0,POINT (-178.4597497079946 -18.73914228999724),52.51635786165207
8199,-0.04546019195261606,-18.739394189834226,-178.45977776493459,4.0,4.0,-1.0,POINT (-178.4597777649346 -18.73939418983423),52.51690294157379
8201,-0.03181145009754108,-18.73949107269227,-178.45978846948722,4.0,4.0,-1.0,POINT (-178.4597884694872 -18.73949107269227),52.51711489573063
8202,0.0620099028108292,-18.739503980553827,-178.45978990459844,4.0,4.0,-1.0,POINT (-178.4597899045984 -18.73950398055383),52.517143231681985
8203,-0.11646165008785155,-18.739542734399034,-178.45979413610476,4.0,4.0,-1.0,POINT (-178.4597941361048 -18.73954273439903),52.51722844292817
8205,0.10743543758943498,-18.7395878994015,-178.45979911766472,4.0,4.0,-1.0,POINT (-178.4597991176647 -18.7395878994015),52.51732801019534
8206,0.059239592533585864,-18.73960726225326,-178.45980122627373,4.0,4.0,-1.0,POINT (-178.4598012262737 -18.73960726225326),52.517370781519276
8207,-0.004167753885298687,-18.73961371951873,-178.4598019215928,4.0,4.0,-1.0,POINT (-178.4598019215928 -18.73961371951873),52.5173850566207
8208,0.07895475306482438,-18.7396201643788,-178.45980263732343,4.0,4.0,-1.0,POINT (-178.4598026373234 -18.7396201643788),52.517399309981556
8210,0.17649518043140186,-18.73977486170021,-178.45981941317723,4.0,4.0,-1.0,POINT (-178.4598194131772 -18.73977486170021),52.51774314182694
8211,0.0321205294548128,-18.739826372430855,-178.45982491883,4.0,4.0,-1.0,POINT (-178.45982491883 -18.73982637243085),52.51785835676128
8212,0.18423812931941072,-18.739832795140472,-178.4598256289835,4.0,4.0,-1.0,POINT (-178.4598256289835 -18.73983279514047),52.51787274800154
8214,0.02452890474570912,-18.739864969001005,-178.45982904054955,4.0,4.0,-1.0,POINT (-178.4598290405496 -18.739864969001),52.51794492430054
8215,-0.0009115141880344337,-18.73992282228057,-178.4598351853721,4.0,4.0,-1.0,POINT (-178.4598351853721 -18.73992282228057),52.518075064090226
8216,0.17916955575255936,-18.739961343702372,-178.45983928527147,4.0,4.0,-1.0,POINT (-178.4598392852715 -18.73996134370237),52.51816197122753
8218,0.021753693498980226,-18.74004475456942,-178.4598480202055,4.0,4.0,-1.0,POINT (-178.4598480202055 -18.74004475456942),52.51835084801496
8219,0.20637788317907804,-18.740057558820492,-178.45984938513715,4.0,4.0,-1.0,POINT (-178.4598493851371 -18.74005755882049),52.5183799264305
8220,-0.1747630550018434,-18.740070403891576,-178.45985066708568,4.0,4.0,-1.0,POINT (-178.4598506670857 -18.74007040389158),52.51840912008629
8221,0.06705687290457071,-18.740102407844553,-178.45985403182155,4.0,4.0,-1.0,POINT (-178.4598540318215 -18.74010240784455),52.51848195531056
8222,-0.7744151276243773,-18.740115278160015,-178.45985524000372,4.0,1.0,-1.0,POINT (-178.4598552400037 -18.74011527816002),52.51851128533963
8223,0.09938855966008257,-18.7401152088378,-178.459855364425,4.0,4.0,-1.0,POINT (-178.459855364425 -18.7401152088378),52.51851112730219
8225,0.051490455184763424,-18.74014080991925,-178.45985800651252,4.0,4.0,-1.0,POINT (-178.4598580065125 -18.74014080991925),52.518569536481664
8226,-0.03346956666931917,-18.740140816609582,-178.45985799441019,4.0,4.0,-1.0,POINT (-178.4598579944102 -18.74014081660958),52.51856955175754
8227,0.08312812064499484,-18.740147204755548,-178.4598586717726,4.0,4.0,-1.0,POINT (-178.4598586717726 -18.74014720475555),52.51858414037633
8228,0.1904037100668753,-18.74015359278398,-178.4598593472109,4.0,4.0,-1.0,POINT (-178.4598593472109 -18.74015359278398),52.51859873430658
8229,0.10858123262853964,-18.740172783048013,-178.4598613124003,4.0,4.0,-1.0,POINT (-178.4598613124003 -18.74017278304801),52.518642609495146
8231,0.09291534878957362,-18.740185569995973,-178.45986262516183,4.0,4.0,-1.0,POINT (-178.4598626251618 -18.74018556999597),52.51867187258904
8232,-0.08338515386623101,-18.740191975205356,-178.45986325662378,4.0,4.0,-1.0,POINT (-178.4598632566238 -18.74019197520536),52.51868653940255
8233,0.08723645439966797,-18.740268589039545,-178.45987111313804,4.0,4.0,-1.0,POINT (-178.459871113138 -18.74026858903954),52.51886240686872
8234,-0.07617691933493415,-18.74027498192803,-178.45987173867434,4.0,4.0,-1.0,POINT (-178.4598717386743 -18.74027498192803),52.518877118083765
8235,-0.1445804051618806,-18.740294119830185,-178.4598736715733,4.0,4.0,-1.0,POINT (-178.4598736715733 -18.74029411983019),52.518921191345726
8237,0.17036574629083548,-18.74035178255358,-178.45987961775688,4.0,4.0,-1.0,POINT (-178.4598796177569 -18.74035178255358),52.51905428755708
8238,0.07312752990980412,-18.740377106898865,-178.45988211659724,4.0,4.0,-1.0,POINT (-178.4598821165972 -18.74037710689887),52.519112884598144
8239,-0.09117021190569172,-18.740402424119722,-178.45988459693473,4.0,4.0,-1.0,POINT (-178.4598845969347 -18.74040242411972),52.519171552859916
8240,0.10958209821006475,-18.74040240831118,-178.45988462553188,4.0,4.0,-1.0,POINT (-178.4598846255319 -18.74040240831118),52.519171516200004
8241,0.16818333099360763,-18.740408727825926,-178.45988525843774,4.0,4.0,-1.0,POINT (-178.4598852584377 -18.74040872782593),52.51918617424235
8245,0.1527585852852208,-18.74044665778096,-178.45988899227564,4.0,4.0,-1.0,POINT (-178.4598889922756 -18.74044665778096),52.519274267160654
8246,-0.03577738496592527,-18.740452991188896,-178.4598895862127,4.0,4.0,-1.0,POINT (-178.4598895862127 -18.7404529911889),52.51928899577979
8248,-0.21349201313471702,-18.74047195873008,-178.45989142040327,4.0,4.0,-1.0,POINT (-178.4598914204033 -18.74047195873008),52.51933313845802
8249,-0.011404498531703318,-18.740535075455377,-178.4598976150982,4.0,4.0,-1.0,POINT (-178.4598976150982 -18.74053507545538),52.519480382852635
8251,-0.029457604220365984,-18.74064858730005,-178.45990859929444,4.0,4.0,-1.0,POINT (-178.4599085992944 -18.74064858730005),52.51974656514358
8253,0.042032480390365466,-18.740692690094424,-178.45991284800456,4.0,4.0,-1.0,POINT (-178.4599128480046 -18.74069269009442),52.51985046058326
8254,0.09795420026259137,-18.7406989856627,-178.4599134600807,4.0,4.0,-1.0,POINT (-178.4599134600807 -18.7406989856627),52.51986531311195
8255,-0.09310365311986421,-18.740743090707007,-178.4599176523299,4.0,4.0,-1.0,POINT (-178.4599176523299 -18.74074309070701),52.51996951799447
8256,-0.14333666738782527,-18.740768286514733,-178.45992004984964,4.0,4.0,-1.0,POINT (-178.4599200498496 -18.74076828651473),52.5200291663823
8257,-0.0004837820030046095,-18.740831244391693,-178.45992606313467,4.0,4.0,-1.0,POINT (-178.4599260631347 -18.74083124439169),52.520178592109005
8258,-0.09320777923435199,-18.7408690303032,-178.45992963456763,4.0,4.0,-1.0,POINT (-178.4599296345676 -18.7408690303032),52.520268534521165
8260,-0.05470433493120158,-18.740894213678548,-178.45993202592572,4.0,4.0,-1.0,POINT (-178.4599320259257 -18.74089421367855),52.52032858739767
8262,-0.24842334596779045,-18.740919416461605,-178.45993438146715,4.0,4.0,-1.0,POINT (-178.4599343814671 -18.7409194164616),52.5203887734242
8263,-0.07755588692779697,-18.740938293762447,-178.45993619147055,4.0,4.0,-1.0,POINT (-178.4599361914705 -18.74093829376245),52.520433910682186
8264,-0.22495353156992545,-18.741001286732462,-178.4599421149013,4.0,4.0,-1.0,POINT (-178.4599421149013 -18.74100128673246),52.52058488513285
8265,-0.008383581626078988,-18.74103276887427,-178.45994511459608,4.0,4.0,-1.0,POINT (-178.4599451145961 -18.74103276887427),52.52066054145325
8266,0.006854758738973819,-18.741083183547964,-178.45994986444066,4.0,4.0,-1.0,POINT (-178.4599498644407 -18.74108318354796),52.52078197796072
8267,-0.06538796140403254,-18.741089492781054,-178.4599504474916,4.0,4.0,-1.0,POINT (-178.4599504474916 -18.74108949278105),52.52079719982794
8268,-0.00900140045555525,-18.741089488342332,-178.459950455525,4.0,4.0,-1.0,POINT (-178.459950455525 -18.74108948834233),52.52079718911773
8269,-0.050876897405339086,-18.74112732118073,-178.4599540096221,4.0,4.0,-1.0,POINT (-178.4599540096221 -18.74112732118073),52.52088858012576
8270,0.0038413276425830435,-18.741139929617315,-178.45995520418424,4.0,4.0,-1.0,POINT (-178.4599552041842 -18.74113992961732),52.52091908124203
8271,-0.09680499419421985,-18.741139938052374,-178.4599551898959,4.0,4.0,-1.0,POINT (-178.4599551898959 -18.74113993805237),52.52091910165473
8272,-0.29318731754536703,-18.741146260789264,-178.45995575536787,4.0,3.0,-1.0,POINT (-178.4599557553679 -18.74114626078926),52.52093440520912
8273,-0.08186517791171263,-18.7411651664275,-178.45995756585262,4.0,4.0,-1.0,POINT (-178.4599575658526 -18.7411651664275),52.52098019704499
8274,0.13891830511309683,-18.741177767361176,-178.45995878457637,4.0,4.0,-1.0,POINT (-178.4599587845764 -18.74117776736118),52.52101074524762
8276,-0.12909430455979434,-18.741215657842787,-178.45996231007103,4.0,4.0,-1.0,POINT (-178.459962310071 -18.74121565784279),52.52110273332073
8277,0.0010473201672794165,-18.741221959959592,-178.45996292274543,4.0,4.0,-1.0,POINT (-178.4599629227454 -18.74122195995959),52.52111805224558
8278,-0.053450938691853696,-18.74122827866422,-178.45996350935548,4.0,4.0,-1.0,POINT (-178.4599635093555 -18.74122827866422),52.52113341694712
8279,-0.11751075115088555,-18.741228283706622,-178.45996350022864,4.0,4.0,-1.0,POINT (-178.4599635002286 -18.74122828370662),52.52113342921075
8280,0.025735272254907494,-18.74123458638708,-178.45996411501238,4.0,4.0,-1.0,POINT (-178.4599641150124 -18.74123458638708),52.52114876039559
8281,-0.1372469802240557,-18.74124723039511,-178.4599652810169,4.0,4.0,-1.0,POINT (-178.4599652810169 -18.74124723039511),52.52117953315974
8282,-0.07544615519158106,-18.741259858553846,-178.45996647946,4.0,4.0,-1.0,POINT (-178.45996647946 -18.74125985855385),52.52121028918555
8283,-0.009200497374509446,-18.741291445614454,-178.45996946517317,4.0,4.0,-1.0,POINT (-178.4599694651732 -18.74129144561445),52.521287315379595
8284,0.06415343387781391,-18.741297760384295,-178.45997007132556,4.0,4.0,-1.0,POINT (-178.4599700713256 -18.7412977603843),52.521302730550815
8285,0.014542883432541415,-18.741316729358772,-178.4599718522545,4.0,4.0,-1.0,POINT (-178.4599718522545 -18.74131672935877),52.52134906907304
8287,-0.033656470663039506,-18.741367338277602,-178.45997662122386,4.0,4.0,-1.0,POINT (-178.4599766212239 -18.7413673382776),52.52147294041788
8288,0.07587745404752666,-18.74136732914366,-178.4599766367794,4.0,4.0,-1.0,POINT (-178.4599766367794 -18.74136732914366),52.521472918033396
8289,-0.0441757676543597,-18.74143699372912,-178.4599832078102,4.0,4.0,-1.0,POINT (-178.4599832078102 -18.74143699372912),52.52164400350375
8290,0.2428706829448513,-18.7414369706238,-178.45998324865803,4.0,4.0,-1.0,POINT (-178.459983248658 -18.7414369706238),52.52164394664942
8293,0.04850992992727941,-18.741449660253533,-178.4599844218628,4.0,4.0,-1.0,POINT (-178.4599844218628 -18.74144966025353),52.52167518187707
8294,-0.05789620488037875,-18.741449669140888,-178.45998440675294,4.0,4.0,-1.0,POINT (-178.4599844067529 -18.74144966914089),52.521675203759514
8295,0.04003732341358747,-18.741449660920285,-178.4599844206558,4.0,4.0,-1.0,POINT (-178.4599844206558 -18.74144966092028),52.5216751835178
8296,-0.05549839653784723,-18.741456007533593,-178.45998500794857,4.0,4.0,-1.0,POINT (-178.4599850079486 -18.74145600753359),52.521690813824534
8297,-0.13318928539996086,-18.74146235302252,-178.45998559799358,4.0,4.0,-1.0,POINT (-178.4599855979936 -18.74146235302252),52.52170644687067
8298,-0.1258343356731098,-18.741538487402124,-178.45999283406414,4.0,4.0,-1.0,POINT (-178.4599928340641 -18.74153848740212),52.521894444715144
8299,0.006053003503403654,-18.741551178549212,-178.45999406293197,4.0,4.0,-1.0,POINT (-178.459994062932 -18.74155117854921),52.521925859953626
8300,0.06161740123500422,-18.741576096713064,-178.45999642969875,4.0,4.0,-1.0,POINT (-178.4599964296987 -18.74157609671306),52.52198760565443
8301,-0.2641526742525442,-18.741588900845457,-178.45999760609038,4.0,4.0,-1.0,POINT (-178.4599976060904 -18.74158890084546),52.52201936655911
8303,-0.11131750130198463,-18.741633636218623,-178.46000191801173,4.0,4.0,-1.0,POINT (-178.4600019180117 -18.74163363621862),52.52213050964565
8305,-0.001062170979926424,-18.741736065497605,-178.46001180653775,4.0,4.0,-1.0,POINT (-178.4600118065378 -18.74173606549761),52.52238602195939
8308,-0.22726668956559043,-18.741806622561306,-178.4600186184087,4.0,4.0,-1.0,POINT (-178.4600186184087 -18.74180662256131),52.52256286325428
8309,0.14925613931310003,-18.741819425062918,-178.4600199213661,4.0,4.0,-1.0,POINT (-178.4600199213661 -18.74181942506292),52.522595023921895
8310,-0.024326253515054658,-18.741845116363162,-178.46002240061546,4.0,4.0,-1.0,POINT (-178.4600224006155 -18.74184511636316),52.522659629696136
8311,0.11782525717061954,-18.74184510466248,-178.46002242081994,4.0,4.0,-1.0,POINT (-178.4600224208199 -18.74184510466248),52.522659600250336
8312,0.04768755753871501,-18.741877221066048,-178.46002554992901,4.0,4.0,-1.0,POINT (-178.460025549929 -18.74187722106605),52.52274049015614
8313,-0.10068472597540436,-18.741915785368207,-178.46002930930894,4.0,4.0,-1.0,POINT (-178.4600293093089 -18.74191578536821),52.522837806525786
8314,0.13300960338221407,-18.741928623071892,-178.46003060617957,4.0,4.0,-1.0,POINT (-178.4600306061796 -18.74192862307189),52.522870247397805
8315,0.0936057910945655,-18.74194148351752,-178.46003186572023,4.0,4.0,-1.0,POINT (-178.4600318657202 -18.74194148351752),52.52290276834901
