,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface
3039,-0.7608098382652843,-18.632934372874296,-178.5102501824841,4.0,4.0,-1.0,POINT (-178.5102501824841 -18.6329343728743),52.48627771780821
3040,-0.008252107817822952,-18.63294074524055,-178.51025084819722,4.0,4.0,-1.0,POINT (-178.5102508481972 -18.63294074524055),52.486289339782616
3041,-0.02019786964483514,-18.632940746049773,-178.51025084869855,4.0,4.0,-1.0,POINT (-178.5102508486985 -18.63294074604977),52.486289341258725
3042,-0.8134477034625051,-18.63294080028961,-178.51025088203394,4.0,4.0,-1.0,POINT (-178.5102508820339 -18.63294080028961),52.4862894401781
3043,0.008383946131630479,-18.63294074411391,-178.51025084749926,4.0,4.0,-1.0,POINT (-178.5102508474993 -18.63294074411391),52.48628933772807
3044,-0.7204386291035874,-18.632947218213527,-178.5102515752345,4.0,4.0,-1.0,POINT (-178.5102515752345 -18.63294721821353),52.48630114437947
3045,0.10420866998614094,-18.632953585483698,-178.51025223734018,4.0,4.0,-1.0,POINT (-178.5102522373402 -18.6329535854837),52.486312755358085
3046,0.11485095395439984,-18.632953584762838,-178.51025223689365,4.0,4.0,-1.0,POINT (-178.5102522368936 -18.63295358476284),52.48631275404341
3047,0.024459777848446766,-18.63295359088525,-178.5102522406865,4.0,4.0,-1.0,POINT (-178.5102522406865 -18.63295359088525),52.48631276520791
3048,0.12525649514899342,-18.63295358405816,-178.51025223645706,4.0,4.0,-1.0,POINT (-178.5102522364571 -18.63295358405816),52.486312752758295
3049,0.07439838087359885,-18.632960011029112,-178.5102529350548,4.0,4.0,-1.0,POINT (-178.5102529350548 -18.63296001102911),52.48632447174805
3050,0.04665769824560815,-18.632960012908004,-178.5102529362188,4.0,4.0,-1.0,POINT (-178.5102529362188 -18.632960012908),52.486324475174115
3051,0.053280925483236805,-18.632960012459552,-178.51025293594097,4.0,4.0,-1.0,POINT (-178.510252935941 -18.63296001245955),52.48632447435648
3052,0.14887487218515857,-18.632960005984856,-178.51025293192984,4.0,4.0,-1.0,POINT (-178.5102529319298 -18.63296000598486),52.48632446255124
3053,-1.025171534865978,-18.632960086016766,-178.5102529812437,4.0,4.0,-1.0,POINT (-178.5102529812437 -18.63296008601677),52.486324608476025
3054,-0.9500405194160275,-18.63296008092809,-178.5102529780912,4.0,4.0,-1.0,POINT (-178.5102529780912 -18.63296008092809),52.48632459919827
3055,-0.020262715489665937,-18.632966440375537,-178.51025363514142,4.0,4.0,-1.0,POINT (-178.5102536351414 -18.63296644037554),52.48633619420934
3056,-0.8418966152164116,-18.632966496538284,-178.51025366966815,4.0,4.0,-1.0,POINT (-178.5102536696681 -18.63296649653828),52.486336296605714
3057,-0.09144430443715972,-18.632966445196733,-178.5102536381282,4.0,4.0,-1.0,POINT (-178.5102536381282 -18.63296644519673),52.48633620299961
3058,0.05096045702786265,-18.632972858849506,-178.51025432801967,4.0,4.0,-1.0,POINT (-178.5102543280197 -18.63297285884951),52.486347895989184
3059,0.15010276012126803,-18.632972852134436,-178.5102543238596,4.0,4.0,-1.0,POINT (-178.5102543238596 -18.63297285213444),52.48634788374693
3060,0.03356961141318832,-18.632972860027397,-178.5102543287494,4.0,4.0,-1.0,POINT (-178.5102543287494 -18.6329728600274),52.486347898136046
3061,0.08492886720120112,-18.632972856548744,-178.51025432659432,4.0,4.0,-1.0,POINT (-178.5102543265943 -18.63297285654874),52.486347891794594
3062,-0.8589422894634119,-18.632972920991037,-178.5102543662503,4.0,4.0,-1.0,POINT (-178.5102543662503 -18.63297292099104),52.48634800927721
3063,-0.24017207346812036,-18.63297930174845,-178.51025503580036,4.0,4.0,-1.0,POINT (-178.5102550358004 -18.63297930174845),52.48635964143659
3064,0.03624321836625998,-18.632979283026454,-178.5102550242019,4.0,4.0,-1.0,POINT (-178.5102550242019 -18.63297928302645),52.486359607306895
3065,0.08086226813406946,-18.6329792800043,-178.51025502232966,4.0,4.0,-1.0,POINT (-178.5102550223297 -18.6329792800043),52.486359601798085
3066,-1.0346529696766438,-18.632979356072354,-178.51025506918793,4.0,4.0,-1.0,POINT (-178.5102550691879 -18.63297935607235),52.48635974046556
3067,-1.044509824678369,-18.632979356739984,-178.51025506960153,4.0,4.0,-1.0,POINT (-178.5102550696015 -18.63297935673998),52.48635974168246
3068,0.013345821367087646,-18.632985707637083,-178.51025572042298,4.0,4.0,-1.0,POINT (-178.510255720423 -18.63298570763708),52.4863713185573
3069,-0.8045419721051007,-18.63298576354638,-178.51025575479272,4.0,4.0,-1.0,POINT (-178.5102557547927 -18.63298576354638),52.48637142046891
3070,-0.012094470111415833,-18.632992131818536,-178.51025641639217,4.0,4.0,-1.0,POINT (-178.5102564163922 -18.63299213181854),52.48638302816562
3071,0.040738161289025965,-18.63299212824007,-178.51025641417527,4.0,4.0,-1.0,POINT (-178.5102564141753 -18.63299212824007),52.48638302164363
3072,0.11831737553554324,-18.632992122985375,-178.51025641091994,4.0,4.0,-1.0,POINT (-178.5102564109199 -18.63299212298537),52.486383012065744
3073,-0.8621181988423938,-18.632998613673315,-178.51025714685858,4.0,4.0,-1.0,POINT (-178.5102571468586 -18.63299861367332),52.48639484202704
3074,-0.8285898517078853,-18.632998611402442,-178.5102571454517,4.0,4.0,-1.0,POINT (-178.5102571454517 -18.63299861140244),52.48639483788838
3075,0.10111294624552397,-18.63299854791949,-178.51025710638996,4.0,4.0,-1.0,POINT (-178.51025710639 -18.63299854791949),52.486394722187924
3076,-0.21677132385967074,-18.632998569450436,-178.51025711972858,4.0,4.0,-1.0,POINT (-178.5102571197286 -18.63299856945044),52.48639476142944
3077,-1.0609682024711768,-18.632998627141934,-178.51025715520248,4.0,4.0,-1.0,POINT (-178.5102571552025 -18.63299862714193),52.4863948665743
3078,-0.0030455184327698,-18.632998554974346,-178.5102571107605,4.0,4.0,-1.0,POINT (-178.5102571107605 -18.63299855497435),52.486394735045906
3079,-1.0610575191324298,-18.63300504935347,-178.51025784948783,4.0,4.0,-1.0,POINT (-178.5102578494878 -18.63300504935347),52.486406570865256
3080,-0.7919339047272737,-18.63300503112525,-178.51025783819526,4.0,4.0,-1.0,POINT (-178.5102578381953 -18.63300503112525),52.48640653764642
3081,-1.6933640444279492,-18.63300509218087,-178.5102578760198,4.0,4.0,-1.0,POINT (-178.5102578760198 -18.63300509218087),52.48640664891445
3082,0.10098723195819953,-18.63301139275123,-178.51025849469985,4.0,4.0,-1.0,POINT (-178.5102584946999 -18.63301139275123),52.486418130677976
3083,0.10349949056524389,-18.633011392581153,-178.5102584945945,4.0,4.0,-1.0,POINT (-178.5102584945945 -18.63301139258115),52.48641813036829
3084,0.022617018329112618,-18.63301139805945,-178.51025849798833,4.0,4.0,-1.0,POINT (-178.5102584979883 -18.63301139805945),52.48641814035136
3085,-0.8484320611952234,-18.633011457569832,-178.5102585345891,4.0,4.0,-1.0,POINT (-178.5102585345891 -18.63301145756983),52.48641824879542
3086,-0.09114503633242979,-18.633017828186638,-178.5102591964664,4.0,4.0,-1.0,POINT (-178.5102591964664 -18.63301782818664),52.486429857359326
3087,0.08841739428218018,-18.633017816024335,-178.5102591889317,4.0,4.0,-1.0,POINT (-178.5102591889317 -18.63301781602433),52.486429835197214
3088,0.034740844525411485,-18.633017819660143,-178.51025919118413,4.0,4.0,-1.0,POINT (-178.5102591911841 -18.63301781966014),52.48642984182243
3089,0.13010083365786765,-18.633017813201203,-178.51025918718273,4.0,4.0,-1.0,POINT (-178.5102591871827 -18.6330178132012),52.48642983005311
3090,0.06838338523231852,-18.633017817381415,-178.51025918977246,4.0,4.0,-1.0,POINT (-178.5102591897725 -18.63301781738141),52.486429837670585
3091,0.0706364311874751,-18.633024239515866,-178.5102598830647,4.0,4.0,-1.0,POINT (-178.5102598830647 -18.63302423951587),52.48644153925625
3092,0.04314363217153012,-18.633024241378006,-178.5102598842183,4.0,4.0,-1.0,POINT (-178.5102598842183 -18.63302424137801),52.48644154264866
3093,0.0873142632723054,-18.633024238386255,-178.51025988236486,4.0,4.0,-1.0,POINT (-178.5102598823649 -18.63302423838626),52.48644153719806
3094,-0.755136289212184,-18.63302429595983,-178.51025991776578,4.0,4.0,-1.0,POINT (-178.5102599177658 -18.63302429595983),52.48644164209736
3095,-0.9973271183788498,-18.633030734035753,-178.51026062094385,4.0,4.0,-1.0,POINT (-178.5102606209439 -18.63303073403575),52.486453371860534
3096,0.10768231065266765,-18.633030658678223,-178.51026057452557,4.0,4.0,-1.0,POINT (-178.5102605745256 -18.63303065867822),52.48645323456867
3097,-0.0962980481297501,-18.63303067249433,-178.5102605830848,4.0,4.0,-1.0,POINT (-178.5102605830848 -18.63303067249433),52.48645325973985
3098,-0.8508362606084903,-18.633030724113517,-178.51026061479692,4.0,4.0,-1.0,POINT (-178.5102606147969 -18.63303072411352),52.48645335378342
3099,0.16188526492786806,-18.633030655007033,-178.51026057225124,4.0,4.0,-1.0,POINT (-178.5102605722512 -18.63303065500703),52.48645322788025
3100,0.13366533975133588,-18.633037078929295,-178.5102612661807,4.0,4.0,-1.0,POINT (-178.5102612661807 -18.63303707892929),52.48646493100705
3101,-0.8424000488269594,-18.63303714555322,-178.51026130718842,4.0,4.0,-1.0,POINT (-178.5102613071884 -18.63303714555322),52.48646505237821
3102,-1.040634521236576,-18.633037158979995,-178.51026131550645,4.0,4.0,-1.0,POINT (-178.5102613155065 -18.63303715898),52.48646507683816
3103,0.04973844820197349,-18.633043506483308,-178.51026196212396,4.0,4.0,-1.0,POINT (-178.510261962124 -18.63304350648331),52.4864766398905
3104,0.0334923235277689,-18.633043507583647,-178.51026196280563,4.0,4.0,-1.0,POINT (-178.5102619628056 -18.63304350758365),52.486476641895024
3105,0.054116611952924866,-18.633049927912417,-178.51026265403615,4.0,4.0,-1.0,POINT (-178.5102626540362 -18.63304992791242),52.48648833675816
3106,-0.7949181748194228,-18.633049985932242,-178.51026268971356,4.0,4.0,-1.0,POINT (-178.5102626897136 -18.63304998593224),52.48648844243962
3107,-0.01813746598641549,-18.633056353907573,-178.51026334878466,4.0,4.0,-1.0,POINT (-178.5102633487847 -18.63305635390757),52.48650004108367
3108,-0.14026331455542002,-18.633056362179524,-178.5102633539092,4.0,4.0,-1.0,POINT (-178.5102633539092 -18.63305636217952),52.48650005614945
3109,0.07726430127842934,-18.63305634744583,-178.51026334478152,4.0,4.0,-1.0,POINT (-178.5102633447815 -18.63305634744583),52.48650002931481
3110,0.07341792751297904,-18.633056347706333,-178.5102633449429,4.0,4.0,-1.0,POINT (-178.5102633449429 -18.63305634770633),52.48650002978911
3111,0.03812914492168104,-18.63306277152807,-178.51026403786236,4.0,4.0,-1.0,POINT (-178.5102640378624 -18.63306277152807),52.486511729297945
3112,-0.8475979865084813,-18.63306283203346,-178.51026407507962,4.0,4.0,-1.0,POINT (-178.5102640750796 -18.63306283203346),52.486511839490504
3113,-0.7789455499061458,-18.633069248664743,-178.51026476330625,4.0,4.0,-1.0,POINT (-178.5102647633063 -18.63306924866474),52.48652352503814
3114,-0.15101458746454466,-18.633069205620455,-178.51026473690632,4.0,4.0,-1.0,POINT (-178.5102647369063 -18.63306920562045),52.48652344665152
3115,0.11489749917971365,-18.63307560873819,-178.51026541652237,4.0,4.0,-1.0,POINT (-178.5102654165224 -18.63307560873819),52.486535106740575
3116,-0.002986475929567549,-18.63307561672278,-178.51026542146894,4.0,4.0,-1.0,POINT (-178.5102654214689 -18.63307561672278),52.48653512128021
3117,0.08949360698905562,-18.633075610458842,-178.51026541758836,4.0,4.0,-1.0,POINT (-178.5102654175884 -18.63307561045884),52.486535109873785
3118,0.0968994779830418,-18.633075609957196,-178.51026541727757,4.0,4.0,-1.0,POINT (-178.5102654172776 -18.6330756099572),52.4865351089602
3119,-0.026828227256343835,-18.633088460607716,-178.5102668030623,4.0,4.0,-1.0,POINT (-178.5102668030623 -18.63308846060772),52.48655850744308
3120,0.034989488692051235,-18.633088456420506,-178.5102668004683,4.0,4.0,-1.0,POINT (-178.5102668004683 -18.63308845642051),52.486558499819694
3121,0.09789882809511757,-18.633094872339644,-178.51026748754103,4.0,4.0,-1.0,POINT (-178.510267487541 -18.63309487233964),52.486570180648414
3122,-0.4139724705014356,-18.633094907010555,-178.51026750902008,4.0,4.0,-1.0,POINT (-178.5102675090201 -18.63309490701056),52.4865702437678
3123,0.09267099061652827,-18.633094872693828,-178.51026748776044,4.0,4.0,-1.0,POINT (-178.5102674877604 -18.63309487269383),52.486570181293246
3124,0.08226787885942217,-18.63310771423114,-178.51026886670294,4.0,4.0,-1.0,POINT (-178.5102688667029 -18.63310771423114),52.48659355803602
3125,0.02914001530050217,-18.633107717829567,-178.5102688689322,4.0,4.0,-1.0,POINT (-178.5102688689322 -18.63310771782957),52.4865935645862
3126,-0.18193148583124957,-18.633107732126206,-178.51026887778914,4.0,4.0,-1.0,POINT (-178.5102688777891 -18.63310773212621),52.48659359060957
3127,0.10707016588411868,-18.633107712551215,-178.5102688656622,4.0,4.0,-1.0,POINT (-178.5102688656622 -18.63310771255122),52.486593554977844
3128,0.11991258841871534,-18.633114131851382,-178.51026955386214,4.0,4.0,-1.0,POINT (-178.5102695538621 -18.63311413185138),52.48660523938952
3129,0.11450910699556881,-18.633120552220426,-178.5102702424828,4.0,4.0,-1.0,POINT (-178.5102702424828 -18.63312055222043),52.48661692488895
3130,-0.01656840360890402,-18.63312056109873,-178.51027024798302,4.0,4.0,-1.0,POINT (-178.510270247983 -18.63312056109873),52.48661694104749
3131,0.0837993914729318,-18.633120554300532,-178.5102702437714,4.0,4.0,-1.0,POINT (-178.5102702437714 -18.63312055430053),52.48661692867472
3132,-0.047941344706157296,-18.633133400330074,-178.51027162479068,4.0,4.0,-1.0,POINT (-178.5102716247907 -18.63313340033007),52.48664030672808
3133,0.1727083172976831,-18.633139804875544,-178.51027230288236,4.0,4.0,-1.0,POINT (-178.5102723028824 -18.63313980487554),52.4866519608604
3134,0.04192603886032109,-18.63313981373382,-178.5102723083702,4.0,4.0,-1.0,POINT (-178.5102723083702 -18.63313981373382),52.48665197697892
3135,0.0980784671448019,-18.63314622924671,-178.51027299301387,4.0,4.0,-1.0,POINT (-178.5102729930139 -18.63314622924671),52.48666365021063
3136,0.13396031596242686,-18.63314622681637,-178.51027299150826,4.0,4.0,-1.0,POINT (-178.5102729915083 -18.63314622681637),52.48666364578912
3137,0.11143337264353396,-18.63315264796025,-178.51027367915256,4.0,4.0,-1.0,POINT (-178.5102736791526 -18.63315264796025),52.48667532840955
3138,0.14033236249036363,-18.633165483267177,-178.5102750501231,4.0,4.0,-1.0,POINT (-178.5102750501231 -18.63316548326718),52.48669867837725
3139,0.11839031631359746,-18.633171903353002,-178.51027573662802,4.0,4.0,-1.0,POINT (-178.510275736628 -18.633171903353),52.48671035649977
3140,0.11498679079516112,-18.63317190358352,-178.51027573677084,4.0,4.0,-1.0,POINT (-178.5102757367708 -18.63317190358352),52.48671035691905
3141,0.1288989102425412,-18.633171902641216,-178.51027573618708,4.0,4.0,-1.0,POINT (-178.5102757361871 -18.63317190264122),52.486710355205105
3142,0.11935121345283103,-18.633171903287753,-178.51027573658763,4.0,4.0,-1.0,POINT (-178.5102757365876 -18.63317190328775),52.48671035638108
3143,3.363612738564933,-18.633178100929516,-178.5102762855751,4.0,1.0,-1.0,POINT (-178.5102762855751 -18.63317810092952),52.486721629064505
3144,0.11105947793871876,-18.63317832226525,-178.5102764221626,4.0,4.0,-1.0,POINT (-178.5102764221626 -18.63317832226525),52.4867220316296
3145,3.3110473200713177,-18.633184522720043,-178.5102769726495,4.0,1.0,-1.0,POINT (-178.5102769726495 -18.63318452272004),52.48673330860129
3146,0.10946617117866854,-18.63318474060346,-178.51027710709826,4.0,4.0,-1.0,POINT (-178.5102771070983 -18.63318474060346),52.48673370485858
3147,0.11515078294917608,-18.633184740218276,-178.51027710685966,4.0,4.0,-1.0,POINT (-178.5102771068597 -18.63318474021828),52.486733704157814
3148,0.15674231041760503,-18.633184737401226,-178.51027710511445,4.0,4.0,-1.0,POINT (-178.5102771051145 -18.63318473740123),52.48673369903463
3149,0.15666432456255525,-18.633184737406538,-178.51027710511772,4.0,4.0,-1.0,POINT (-178.5102771051177 -18.63318473740654),52.486733699044635
3150,0.10550281863130763,-18.633184740871812,-178.51027710726453,4.0,4.0,-1.0,POINT (-178.5102771072645 -18.63318474087181),52.48673370534698
3151,0.06520067724789506,-18.6331911612285,-178.51027779341814,4.0,4.0,-1.0,POINT (-178.5102777934181 -18.6331911612285),52.48674538138812
3152,0.1487708762491616,-18.633191155567918,-178.51027778991133,4.0,4.0,-1.0,POINT (-178.5102777899113 -18.63319115556792),52.48674537109446
3153,0.12278766056897078,-18.633191157327744,-178.51027779100158,4.0,4.0,-1.0,POINT (-178.5102777910016 -18.63319115732774),52.48674537429497
3154,0.08563538665954272,-18.633197731608618,-178.51027869475905,4.0,4.0,-1.0,POINT (-178.5102786947591 -18.63319773160862),52.48675732937454
3155,0.18894421110830764,-18.633204132423895,-178.51027936025562,4.0,4.0,-1.0,POINT (-178.5102793602556 -18.6332041324239),52.486768968149136
3156,3.3925472711774853,-18.633210322016087,-178.51027989518064,4.0,1.0,-1.0,POINT (-178.5102798951806 -18.63321032201609),52.486780222040124
3157,0.4020292678498075,-18.633210525605612,-178.51028002077513,4.0,4.0,-1.0,POINT (-178.5102800207751 -18.63321052560561),52.48678059219219
3158,0.027582971440648793,-18.633210550968954,-178.51028003648818,4.0,4.0,-1.0,POINT (-178.5102800364882 -18.63321055096895),52.4867806383063
3159,4.0145817961342525,-18.633216686822465,-178.51028053812084,4.0,1.0,-1.0,POINT (-178.5102805381208 -18.63321668682246),52.48679179367355
3160,0.13848427829732896,-18.633216950397372,-178.5102807008773,4.0,4.0,-1.0,POINT (-178.5102807008773 -18.63321695039737),52.48679227285129
3161,4.172344246296778,-18.633223083356917,-178.51028120022684,4.0,1.0,-1.0,POINT (-178.5102812002268 -18.63322308335692),52.48680342214084
3162,2.047171214111915,-18.633223227819304,-178.51028128945734,4.0,4.0,-1.0,POINT (-178.5102812894573 -18.6332232278193),52.486803684753795
3163,3.620889408145107,-18.63322952773413,-178.51028189172948,4.0,1.0,-1.0,POINT (-178.5102818917295 -18.63322952773413),52.486815136722726
3164,0.1904030644343259,-18.633229761125786,-178.51028203578664,4.0,4.0,-1.0,POINT (-178.5102820357866 -18.63322976112579),52.48681556096517
3165,3.476005468391572,-18.633235944853478,-178.51028256585846,4.0,1.0,-1.0,POINT (-178.5102825658585 -18.63323594485348),52.48682680089587
3166,3.37680716973404,-18.633248764643767,-178.51028390494145,4.0,1.0,-1.0,POINT (-178.5102839049414 -18.63324876464377),52.48685010041345
