,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,sea_surface,raw_elev,x,y,labels
4211,-7.576225702400052,-18.656527649716537,-178.52395525761975,4.0,1.0,-1.0,52.09833455673197,41.996700286865234,-19873195.793679383,-2114539.047987883,12
4220,-7.388230525947506,-18.656553367897292,-178.52395806963116,4.0,1.0,-1.0,52.09829993181347,42.2473258972168,-19873196.106711064,-2114542.0697042122,12
4231,-6.827099947529291,-18.65658554320508,-178.52396155393853,4.0,1.0,-1.0,52.098256625595695,42.99545669555664,-19873196.494582385,-2114545.8500909507,12
4232,-6.894030723536275,-18.656585538119746,-178.52396155992267,4.0,1.0,-1.0,52.09825663243964,42.90621566772461,-19873196.495248534,-2114545.849493457,12
4266,-7.257532883693898,-18.656701217506065,-178.5239742976726,4.0,1.0,-1.0,52.09810104503913,42.421390533447266,-19873197.913208373,-2114559.441065339,13
4273,-7.1972488474426655,-18.65672051036406,-178.52397640616914,4.0,1.0,-1.0,52.09807511324061,42.50174331665039,-19873198.14792513,-2114561.707850966,13
4282,-7.699519739806647,-18.656759115910052,-178.52398068427436,4.0,1.0,-1.0,52.098023237466805,41.83199691772461,-19873198.624161627,-2114566.243752897,13
4284,-7.7220695720076264,-18.656765539911635,-178.52398138912213,4.0,1.0,-1.0,52.09801460715926,41.80192184448242,-19873198.70262492,-2114566.998531628,13
4309,-7.823409454744819,-18.65684264508899,-178.5239898190087,4.0,1.0,-1.0,52.09791106213697,41.66669845581055,-19873199.641035605,-2114576.057894632,13
4312,-7.942862146174662,-18.6568490624103,-178.52399053025792,4.0,1.0,-1.0,52.097902447747856,41.50741958618164,-19873199.720211506,-2114576.8118888456,13
4315,-8.308005202263416,-18.656855461359587,-178.52399126330948,4.0,1.0,-1.0,52.09789385855174,41.02055358886719,-19873199.801814433,-2114577.563724492,13
4332,-8.167346361863451,-18.65690045510058,-178.52399614751553,4.0,1.0,-1.0,52.097833479229394,41.208038330078125,-19873200.345521763,-2114582.8502023146,13
4334,-8.1843887323339,-18.656906880468657,-178.523996847805,4.0,1.0,-1.0,52.0978248588508,41.185306549072266,-19873200.423477627,-2114583.60514223,13
4580,-9.946622968588485,-18.65782509419664,-178.52409403432475,4.0,1.0,-1.0,52.096598467395324,38.834434509277344,-19873211.242231518,-2114691.4897137745,14
4597,-10.103189957344739,-18.657876377010297,-178.5240992877372,4.0,1.0,-1.0,52.09653029468882,38.6256103515625,-19873211.827038717,-2114697.5151520963,14
4602,-9.833689490435972,-18.657882808243063,-178.52409991719523,4.0,1.0,-1.0,52.09652174774601,38.98493576049805,-19873211.897109665,-2114698.2707854207,14
4603,-11.096807662295873,-18.657889123363077,-178.52410068345367,4.0,1.0,-1.0,52.096513355636034,37.3007698059082,-19873211.982409164,-2114699.012776184,14
4606,-9.954874709500814,-18.65790203063907,-178.52410188698107,4.0,1.0,-1.0,52.09649620487153,38.82332992553711,-19873212.11638522,-2114700.5293079494,14
4619,-9.966507168553221,-18.657934078903352,-178.524105147155,4.0,1.0,-1.0,52.096453629522784,38.807777404785156,-19873212.479306124,-2114704.29479784,14
4632,-10.655878837392606,-18.65796607049796,-178.52410846077228,4.0,1.0,-1.0,52.0964111427279,37.888572692871094,-19873212.84817631,-2114708.053630072,14
4633,-10.393050284629908,-18.65797249869413,-178.52410908682862,4.0,1.0,-1.0,52.09640260728975,38.2390022277832,-19873212.917868584,-2114708.808907014,14
4634,-10.147236896540448,-18.657972517109194,-178.5241090648226,4.0,1.0,-1.0,52.09640258283844,38.56675338745117,-19873212.915418886,-2114708.81107068,14
4637,-9.892668118499046,-18.657978944236586,-178.52410969131654,4.0,1.0,-1.0,52.09639404935615,38.90616989135742,-19873212.985159874,-2114709.5662220744,14
4638,-9.431857422584585,-18.65797897898219,-178.52410965008565,4.0,1.0,-1.0,52.09639400322476,39.52058410644531,-19873212.98057007,-2114709.5703044888,14
4640,-10.092975619237336,-18.657991742323887,-178.52411100674766,4.0,1.0,-1.0,52.09637705855994,38.639076232910156,-19873213.131592996,-2114711.069925582,14
4652,-9.868032975490792,-18.65802379469169,-178.5241142262593,4.0,1.0,-1.0,52.09633451500986,38.93895721435547,-19873213.48998739,-2114714.8358996054,14
4658,-9.791195390261919,-18.658043005246583,-178.52411627128063,4.0,1.0,-1.0,52.09630902295339,39.0413818359375,-19873213.717638124,-2114717.093032745,14
4669,-11.017117668085348,-18.658074943286476,-178.52411957187152,4.0,1.0,-1.0,52.09626665233645,37.406776428222656,-19873214.085058223,-2114720.84557501,14
4670,-10.015032860563565,-18.658075019144707,-178.52411948224105,4.0,1.0,-1.0,52.09626655171496,38.742889404296875,-19873214.075080603,-2114720.8544879314,14
4671,-10.146753717053457,-18.658081414532795,-178.52412013143646,4.0,1.0,-1.0,52.096258068864245,38.56725311279297,-19873214.147348706,-2114721.6059105885,14
4672,-9.310942992839841,-18.658081477761268,-178.52412005667426,4.0,1.0,-1.0,52.09625798500065,39.68166732788086,-19873214.139026217,-2114721.6133395857,14
4673,-10.717321844626895,-18.658081371450933,-178.52412018248125,4.0,1.0,-1.0,52.09625812600643,37.806495666503906,-19873214.153030988,-2114721.6008487074,14
4686,-10.601110210416778,-18.65810700091911,-178.52412271947205,4.0,1.0,-1.0,52.096224136349974,37.96141052246094,-19873214.43544751,-2114724.6121694655,14
4709,-9.704306537674825,-18.658151896218467,-178.52412708839998,4.0,1.0,-1.0,52.09616461696487,39.15708923339844,-19873214.921794344,-2114729.8871199274,14
4721,-10.006934417453976,-18.658177483649872,-178.52412965317214,4.0,1.0,-1.0,52.096130706426266,38.7535514831543,-19873215.207303476,-2114732.893502847,14
4727,-9.61352242499595,-18.65819031742267,-178.52413088568454,4.0,1.0,-1.0,52.09611370126413,39.27808380126953,-19873215.344506126,-2114734.401400965,14
4728,-9.59602154629465,-18.658190318751984,-178.52413088411964,4.0,1.0,-1.0,52.096113699502894,39.30141830444336,-19873215.34433192,-2114734.401557153,14
4729,-9.886131517030435,-18.658196698450205,-178.52413154363822,4.0,1.0,-1.0,52.0961052469911,38.91459655761719,-19873215.417749196,-2114735.151136847,14
4735,-9.774604698548842,-18.65820950757771,-178.52413280006903,4.0,1.0,-1.0,52.09608827767124,39.06328201293945,-19873215.55761443,-2114736.6561394506,14
4754,-9.298823542088712,-18.65825434607471,-178.52413718534493,4.0,1.0,-1.0,52.096028893113726,39.69759750366211,-19873216.045781113,-2114741.924419129,14
4756,-9.497232637305729,-18.6582543312608,-178.52413720311142,4.0,1.0,-1.0,52.09602891272925,39.43305206298828,-19873216.04775887,-2114741.922678574,14
4758,-9.398832834810605,-18.658260737979845,-178.5241378262129,4.0,1.0,-1.0,52.0960204297312,39.56424331665039,-19873216.11712221,-2114742.675433352,14
4764,-9.338433142597978,-18.658267141605158,-178.52413845256862,4.0,1.0,-1.0,52.096011951361106,39.64476776123047,-19873216.18684781,-2114743.427824662,14
4771,-9.46084235628632,-18.658292727169222,-178.52414098925314,4.0,1.0,-1.0,52.09597808149374,39.48152160644531,-19873216.46923024,-2114746.433990219,14
4774,-8.52480363917391,-18.658299196373953,-178.52414153665967,4.0,1.0,-1.0,52.09596951897993,40.72956466674805,-19873216.530167256,-2114747.1940868995,14
4776,-8.439994329496017,-18.658299202815556,-178.5241415290765,4.0,1.0,-1.0,52.095969510454324,40.84264373779297,-19873216.529323097,-2114747.1948437514,14
4781,-9.169119104284732,-18.65831194305998,-178.52414285611815,4.0,1.0,-1.0,52.095952649300216,39.870460510253906,-19873216.6770487,-2114748.6917538736,14
4801,-7.589646210630235,-18.658363235571805,-178.52414775781756,4.0,1.0,-1.0,52.09588478718797,41.976356506347656,-19873217.222703382,-2114754.7183489646,14
4809,-8.246568975803939,-18.65838876659949,-178.52415033581133,4.0,1.0,-1.0,52.09585102128676,41.100425720214844,-19873217.509684335,-2114757.7181084915,14
4811,-7.440481421439131,-18.65838882756877,-178.52415026371062,4.0,1.0,-1.0,52.09585094066233,42.175209045410156,-19873217.50165812,-2114757.725272057,14
4818,-7.98935317123744,-18.65840157508873,-178.52415157197254,4.0,1.0,-1.0,52.09583408468052,41.443363189697266,-19873217.647293173,-2114759.2230378063,14
4826,-7.972620055687798,-18.658420756340497,-178.52415345856386,4.0,1.0,-1.0,52.095808725373445,41.46564865112305,-19873217.85730756,-2114761.476733011,14
4834,-7.839549159243006,-18.65843994595072,-178.52415533440418,4.0,1.0,-1.0,52.095783359784946,41.64305114746094,-19873218.066125147,-2114763.731410543,14
4838,-7.727804948787252,-18.65845273944122,-178.52415658265647,4.0,1.0,-1.0,52.09576645149173,41.79202651977539,-19873218.205079958,-2114765.234578038,14
4852,-7.659111581341108,-18.658484704592716,-178.52415972166793,4.0,1.0,-1.0,52.0957242145746,41.883575439453125,-19873218.55451311,-2114768.990314833,14
4855,-7.746321289188472,-18.658484698225045,-178.5241597294911,4.0,1.0,-1.0,52.09572422298697,41.767295837402344,-19873218.555383984,-2114768.989566666,14
4862,-7.276934277546275,-18.65850390642376,-178.52416157427876,4.0,1.0,-1.0,52.095698848740085,42.39311981201172,-19873218.76074481,-2114771.2464290974,14
4870,-7.435413109380875,-18.658523065584365,-178.52416347518792,4.0,1.0,-1.0,52.095673544034526,42.18178939819336,-19873218.972353045,-2114773.497530065,14
4872,-8.20274177631336,-18.658529397178782,-178.52416417269916,4.0,1.0,-1.0,52.09566518254542,41.15867614746094,-19873219.049999643,-2114774.241459285,14
4887,-5.264109130157067,-18.65857434143182,-178.5241683124146,4.0,1.0,-1.0,52.09560584419705,45.0767936706543,-19873219.51083066,-2114779.522174681,15
4889,-5.8610673354440905,-18.658574296090787,-178.52416836578888,4.0,1.0,-1.0,52.0956059040459,44.28084945678711,-19873219.516772255,-2114779.516847344,15
4907,-5.509616247044846,-18.658606260847062,-178.5241714798783,4.0,1.0,-1.0,52.09556371798362,44.74940872192383,-19873219.863431107,-2114783.272540395,15
4910,-5.6404165040693215,-18.658606250912378,-178.52417149157307,4.0,1.0,-1.0,52.09556373109308,44.575008392333984,-19873219.86473296,-2114783.27137312,15
4912,-5.789237149569431,-18.658619012865397,-178.5241727633315,4.0,1.0,-1.0,52.09554689197148,44.376564025878906,-19873220.00630446,-2114784.7708365982,15
4914,-5.740639212936003,-18.658625402722073,-178.52417338827502,4.0,1.0,-1.0,52.095538461486285,44.44135284423828,-19873220.075872853,-2114785.5216117525,15
4920,-5.490748269924779,-18.658631807876638,-178.52417399529827,4.0,1.0,-1.0,52.09553001134827,44.774532318115234,-19873220.143446375,-2114786.274184358,15
4922,-4.6661693289613595,-18.65863825405491,-178.52417455075937,4.0,1.0,-1.0,52.09552150762556,45.87396240234375,-19873220.20528002,-2114787.0315770656,15
4928,-4.6694045506312705,-18.658644639526575,-178.52417518053178,4.0,1.0,-1.0,52.095513084516824,45.8696403503418,-19873220.275385965,-2114787.7818370885,15
4931,-4.868239343824484,-18.658651009675683,-178.52417582783244,4.0,1.0,-1.0,52.09550468214684,45.60451889038086,-19873220.347443145,-2114788.53029682,15
4932,-3.8601206388765377,-18.658651085989426,-178.524175737672,4.0,1.0,-1.0,52.09550458149033,46.94867706298828,-19873220.33740653,-2114788.5392632904,15
4941,-5.308780177754215,-18.658676516388624,-178.52417838615295,4.0,1.0,-1.0,52.095471043483485,45.01709747314453,-19873220.63223408,-2114791.5272045764,15
4942,-4.648321563637637,-18.658676566296418,-178.52417832707673,4.0,1.0,-1.0,52.09547097767245,45.897708892822266,-19873220.62565775,-2114791.533068485,15
4945,-4.587868144179765,-18.658676570888076,-178.52417832167168,4.0,1.0,-1.0,52.09547097161794,45.97831344604492,-19873220.62505606,-2114791.5336079826,15
4946,-5.057873576756606,-18.658682919541583,-178.52417899360492,4.0,1.0,-1.0,52.095462600226256,45.35163116455078,-19873220.699855328,-2114792.279542229,15
4947,-5.204249243625554,-18.65868290868005,-178.52417900671776,4.0,1.0,-1.0,52.095462614547614,45.156463623046875,-19873220.70131504,-2114792.2782660546,15
4953,-5.53885902626871,-18.658695651051843,-178.5241802966826,4.0,1.0,-1.0,52.09544581391492,44.71030044555664,-19873220.84491327,-2114793.7754295156,15
4954,-4.479010161523661,-18.65869573129495,-178.52418020189748,4.0,1.0,-1.0,52.09544570812204,46.12343215942383,-19873220.83436184,-2114793.7848576703,15
4955,-4.009456179063704,-18.65869576670289,-178.52418015988994,4.0,1.0,-1.0,52.09544566144041,46.74950408935547,-19873220.82968558,-2114793.7890179222,15
4956,-4.362775373436307,-18.658695740123306,-178.52418019150522,4.0,1.0,-1.0,52.095445696482784,46.278411865234375,-19873220.833204977,-2114793.7858949574,15
4958,-4.133246339622588,-18.658702140735944,-178.52418080110115,4.0,1.0,-1.0,52.09543725816866,46.584442138671875,-19873220.901064884,-2114794.5379342223,15
4960,-3.3769485822508614,-18.658708581370664,-178.52418136371455,4.0,1.0,-1.0,52.0954287676268,47.592830657958984,-19873220.96369472,-2114795.294675905,15
4963,-4.251723580548401,-18.65870851518476,-178.52418144195207,4.0,1.0,-1.0,52.09542885487508,46.42646408081055,-19873220.972404085,-2114795.2868993985,15
4964,-4.16480569682426,-18.658708521786433,-178.52418143418095,4.0,1.0,-1.0,52.09542884617258,46.542354583740234,-19873220.971539006,-2114795.287675062,15
4966,-3.956859047198577,-18.65872768633516,-178.52418330691842,4.0,1.0,-1.0,52.09540358514823,46.8195915222168,-19873221.18001119,-2114797.539411822,15
4968,-2.1598669779174315,-18.658734204621215,-178.52418377683273,4.0,1.0,-1.0,52.095394994400976,49.215572357177734,-19873221.23232181,-2114798.3052772544,15
4973,-2.858333698044021,-18.658740534626627,-178.52418447011397,4.0,1.0,-1.0,52.09538665232367,48.28427505493164,-19873221.309497524,-2114799.049020699,15
4974,-2.378868545752084,-18.65874695288863,-178.5241850580902,4.0,1.0,-1.0,52.09537819446632,48.923553466796875,-19873221.37495074,-2114799.803133872,15
4976,-3.9463882195151427,-18.658753216220624,-178.52418582927098,4.0,1.0,-1.0,52.09536994128712,46.833518981933594,-19873221.46079819,-2114800.539043585,15
4979,-2.5716911710410386,-18.65876608297218,-178.52418696860005,4.0,1.0,-1.0,52.095352988390005,48.66643142700195,-19873221.58762772,-2114802.0508216564,15
4981,-1.5405892841257582,-18.65877254207683,-178.52418750771167,4.0,1.0,-1.0,52.09534447885062,50.04122543334961,-19873221.647641353,-2114802.80973375,15
4982,-0.925775433613012,-18.658772588517895,-178.5241874527174,4.0,4.0,-1.0,52.09534441766891,50.86097717285156,-19873221.64151942,-2114802.8151903404,15
4988,-1.629874930819824,-18.658785296816646,-178.5241887787162,4.0,1.0,-1.0,52.095327676721354,49.92216110229492,-19873221.78912893,-2114804.308351181,15
4991,-1.7746821759369595,-18.658791666366533,-178.52418942337815,4.0,1.0,-1.0,52.095319286747326,49.72907638549805,-19873221.86089237,-2114805.0567411263,15
4992,-1.945508146753582,-18.658791653647828,-178.5241894386768,4.0,1.0,-1.0,52.09531930350022,49.50130844116211,-19873221.862595413,-2114805.055246742,15
4998,-1.27825116050019,-18.658798084876025,-178.52419001088825,4.0,1.0,-1.0,52.09531083281536,50.39097595214844,-19873221.926293697,-2114805.810883605,15
5001,-2.030779780918351,-18.65880440808377,-178.52419071017698,4.0,1.0,-1.0,52.095302504928895,49.387596130371094,-19873222.00413816,-2114806.55382864,15
5002,-0.962857108889807,-18.658804488940074,-178.52419061467222,4.0,4.0,-1.0,52.09530239844162,50.811492919921875,-19873221.99350662,-2114806.563328847,15
5007,-1.6900628143819176,-18.65881081335833,-178.52419131178507,4.0,1.0,-1.0,52.095294069485135,49.84187698364258,-19873222.07110887,-2114807.3064161357,15
5009,-0.7570940261502983,-18.658817263635328,-178.5241918606063,4.0,4.0,-1.0,52.09528557531303,51.0858268737793,-19873222.132203367,-2114808.0642912234,15
5015,-0.9390573821373209,-18.65882362928614,-178.52419250927971,4.0,4.0,-1.0,52.09527719311018,50.84320068359375,-19873222.20441336,-2114808.812223188,15
5020,-0.6649364533927837,-18.65883002908573,-178.52419311729452,4.0,4.0,-1.0,52.095268766470326,51.20868682861328,-19873222.27209726,-2114809.56416749,15
5024,-0.672282984096455,-18.65883640730819,-178.52419375062465,4.0,4.0,-1.0,52.09526036876923,51.198883056640625,-19873222.342599247,-2114810.313576616,15
5025,-2.0930527816141193,-18.658836299908074,-178.52419387770104,4.0,1.0,-1.0,52.09526051016974,49.30452346801758,-19873222.356745325,-2114810.3009576416,15
5028,-1.0072681655911992,-18.658842760922628,-178.5241944134475,4.0,1.0,-1.0,52.09525200399139,50.752227783203125,-19873222.41638435,-2114811.060094452,15
5032,-1.0768396658645543,-18.65884275563834,-178.5241944196677,4.0,1.0,-1.0,52.09525201094766,50.65946578979492,-19873222.41707678,-2114811.0594735746,15
5036,-2.2568537888259925,-18.658849044616154,-178.5241951581707,4.0,1.0,-1.0,52.09524373178101,49.08610534667969,-19873222.49928656,-2114811.798396956,15
5037,-0.8867527115517078,-18.658849148167896,-178.52419503562462,4.0,4.0,-1.0,52.095243595464126,50.912906646728516,-19873222.48564479,-2114811.810563769,15
5044,-0.686969177387482,-18.658861917728665,-178.52419628402353,4.0,4.0,-1.0,52.09522678648409,51.17926788330078,-19873222.62461592,-2114813.310923265,15
5048,-0.8821767878492892,-18.658861902901975,-178.52419630147608,4.0,4.0,-1.0,52.09522680599957,50.91899108886719,-19873222.626558732,-2114813.309181202,15
5050,-0.916320238285607,-18.658861900308608,-178.52419630452877,4.0,4.0,-1.0,52.09522680941336,50.87346649169922,-19873222.626898553,-2114813.308876495,15
5052,-0.9592184193496678,-18.658861897306522,-178.52419630838972,4.0,4.0,-1.0,52.09522681336466,50.81626892089844,-19873222.627328355,-2114813.3085237634,15
5054,-1.9582184693371119,-18.658868199625456,-178.52419703120833,4.0,1.0,-1.0,52.09521851819818,49.48426055908203,-19873222.70779215,-2114814.0490147457,15
5057,-0.6903989701849014,-18.65886829540867,-178.52419691780713,4.0,4.0,-1.0,52.0952183921313,51.174686431884766,-19873222.695168387,-2114814.060268796,15
5059,-0.6238401273038789,-18.658868300464203,-178.52419691185625,4.0,4.0,-1.0,52.09521838547744,51.263431549072266,-19873222.69450594,-2114814.060862794,15
5062,-0.8198625559964512,-18.658874663302235,-178.52419756302234,4.0,4.0,-1.0,52.09521001118537,51.00205993652344,-19873222.76699342,-2114814.808464496,15
5066,-0.9456262672836147,-18.65888740858257,-178.52419884205045,4.0,4.0,-1.0,52.09519323837685,50.83435821533203,-19873222.909374174,-2114816.305971388,15
5072,-0.6285018770041688,-18.6588874324132,-178.52419881367226,4.0,4.0,-1.0,52.09519320701793,51.2571907043457,-19873222.90621513,-2114816.308771367,15
5076,-0.6794160732023329,-18.65889380610964,-178.524199452418,4.0,4.0,-1.0,52.09518482001522,51.18929672241211,-19873222.977319982,-2114817.057648963,15
